date,open,high,low,close,volume,symbol,t_sma,t_wma,t_ema,t_willr,t_stck,t_stcd,t_rsi,t_cci,t_mom,t_macd,updown
2011-11-23,25.2540887571874,25.35169821841464,24.79266605977927,24.82815933227539,3158400.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2011-11-25,24.69458044667701,25.35357735183622,24.516474139062097,24.86378288269043,1588600.0,MAR,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2011-11-28,25.656355970071136,26.155057630717383,25.442627414892844,26.07490921020508,3829100.0,MAR,1,1,1,1,1,1,1,1,-1,-1,1
2011-11-29,26.11052962860489,26.47564945380964,26.003666200944927,26.08381462097168,2859000.0,MAR,1,1,1,1,1,1,1,1,-1,-1,1
2011-11-30,27.06340384382234,27.3216602455868,26.77843243398817,27.26822853088379,3478800.0,MAR,1,1,1,1,1,1,-1,-1,1,1,1
2011-12-01,27.250421843178778,27.53539329954938,27.15246226808993,27.23261070251465,2415700.0,MAR,1,1,1,-1,1,1,-1,-1,1,1,-1
2011-12-02,27.571011433482443,27.88269957316539,27.39290513835198,27.53539085388184,3413000.0,MAR,1,1,1,-1,1,1,-1,-1,1,1,1
2011-12-05,27.97174997951804,28.283438079192248,27.668967448241776,27.8916015625,3801100.0,MAR,1,1,1,-1,1,1,-1,-1,1,1,1
2011-12-06,27.953935456354344,27.953935456354344,27.58881568908692,27.58881568908692,3011500.0,MAR,1,1,1,-1,-1,1,-1,-1,1,1,-1
2011-12-07,27.562103775808907,27.562103775808907,26.83186246084,27.161361694335938,4855800.0,MAR,1,1,1,-1,-1,1,-1,-1,1,1,-1
2011-12-08,26.974354294773327,27.125743885397043,26.14615498913385,26.20849227905273,4998000.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2011-12-09,26.395504636421947,26.87639522221771,26.350978485246987,26.64485549926757,3693700.0,MAR,1,-1,1,1,-1,-1,1,1,1,1,1
2011-12-12,26.359885003639352,26.466748449729785,26.03038569797218,26.41331672668457,2869400.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2011-12-13,26.51127423744334,26.63594881436551,25.549494804674733,25.683074951171875,4662200.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2011-12-14,25.522776831488667,25.59401968599517,25.15765698982236,25.193279266357425,4075000.0,MAR,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1
2011-12-15,25.585113744130595,25.585113744130595,25.148751054314825,25.20218276977539,3612400.0,MAR,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1
2011-12-16,25.513871875272702,25.78103386001285,25.38029173218447,25.43372344970703,4761900.0,MAR,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2011-12-19,25.60292686023223,25.754318147870062,24.872687131119285,24.926118850708008,3546200.0,MAR,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2011-12-20,25.44262770296595,25.727599113096915,25.38029041932025,25.49605941772461,4530000.0,MAR,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2011-12-21,25.380291502613737,25.87008592236152,25.24671136073377,25.816654205322266,3452900.0,MAR,-1,1,-1,1,1,-1,1,1,-1,-1,1
2011-12-22,25.834464804791715,26.34207035248205,25.834464804791715,26.217395782470703,2057700.0,MAR,1,1,1,1,1,1,1,1,-1,-1,1
2011-12-23,26.31534856311779,26.56469935354853,26.31534856311779,26.45783424377441,2753900.0,MAR,1,1,1,1,1,1,1,1,-1,-1,1
2011-12-27,26.47565144128753,26.87639357150428,26.42221972344653,26.72500228881836,2332500.0,MAR,1,1,1,1,1,1,1,1,-1,1,1
2011-12-28,26.644852389100794,26.68047296617013,25.87008487972053,25.95913887023925,3115000.0,MAR,1,1,-1,-1,1,1,-1,-1,-1,1,-1
2011-12-29,26.0125684829586,26.181770881413986,25.84336778306666,26.066001892089844,1929900.0,MAR,1,1,1,1,1,1,1,-1,-1,1,1
2011-12-30,25.99476273802848,26.217396878679644,25.94132932130633,25.976951599121094,1346800.0,MAR,1,1,-1,-1,1,1,-1,1,-1,1,-1
2012-01-03,26.60922984345234,26.965445801912573,26.555798129108734,26.716094970703125,3290500.0,MAR,1,1,1,1,1,1,1,1,1,1,1
2012-01-04,26.653758528001536,27.22370136180792,26.475650543155226,27.13464736938477,5360800.0,MAR,1,1,1,1,1,1,-1,1,1,1,1
2012-01-05,26.894206333553683,28.14095724933032,26.74281504173028,28.02518653869629,7517800.0,MAR,1,1,1,1,1,1,-1,1,1,1,1
2012-01-06,27.953935035428707,28.488257176587087,27.77582878741809,28.265623092651367,5495200.0,MAR,1,1,1,-1,1,1,-1,1,1,1,1
2012-01-09,28.301252553219683,28.942438266407944,28.230009696198767,28.6485595703125,5306000.0,MAR,1,1,1,-1,1,1,-1,-1,1,1,1
2012-01-10,29.38770470604142,29.63705384070895,28.88009916925269,29.12054443359375,6334900.0,MAR,1,1,1,-1,-1,1,-1,-1,1,1,1
2012-01-11,29.48566409175173,29.60143478807773,29.200692683200923,29.405515670776367,3041800.0,MAR,1,1,1,1,1,1,-1,-1,1,1,1
2012-01-12,29.539088345977213,30.233708991318565,29.35207653255421,30.1446533203125,4931800.0,MAR,1,1,1,1,1,1,-1,-1,1,1,1
2012-01-13,29.69049467903614,29.975466160529493,29.42333433977712,29.859695434570312,3526000.0,MAR,1,1,1,-1,-1,1,-1,-1,1,1,-1
2012-01-17,30.16248220622987,30.34059025593857,29.7439321961122,29.948755264282227,5470800.0,MAR,1,1,1,-1,-1,1,-1,-1,1,1,1
2012-01-18,29.93983255086197,30.36728961140984,29.877495275185822,30.224803924560547,5251600.0,MAR,1,1,1,1,1,1,-1,-1,1,1,1
2012-01-19,30.304954579995563,31.12424988789772,30.28714344317953,30.86599349975586,5047500.0,MAR,1,1,1,-1,1,1,-1,1,1,1,1
2012-01-20,30.874894130368062,31.053002082715164,30.652260039215854,31.026287078857425,3112800.0,MAR,1,1,1,1,1,1,-1,-1,1,1,1
2012-01-23,31.01738320994705,31.08862435260991,30.53649275774788,31.026287078857425,2236900.0,MAR,1,1,1,-1,1,1,-1,-1,1,1,-1
2012-01-24,30.732419674825508,31.17768801979163,30.63446349252037,31.1153507232666,2344800.0,MAR,1,1,1,1,1,1,-1,-1,1,1,1
2012-01-25,31.079733609632203,31.471568552578525,30.85709942445469,31.31127166748047,4070700.0,MAR,1,1,1,-1,-1,1,-1,1,1,1,1
2012-01-26,31.427038945318124,31.614050825028773,30.794758744128195,30.839284896850582,3640600.0,MAR,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2012-01-27,30.759137419212674,31.11535004919196,30.52759598245473,30.785852432250977,2724400.0,MAR,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2012-01-30,30.438533006054733,30.9550423274917,30.21589891642421,30.857086181640625,2887800.0,MAR,1,1,1,-1,-1,-1,1,-1,1,1,1
2012-01-31,30.910512079307413,30.91941934409928,30.45634009158095,30.678974151611328,2903700.0,MAR,1,-1,1,-1,-1,-1,-1,-1,1,-1,-1
2012-02-01,30.89271334343289,31.427037340194254,30.89271334343289,31.2845516204834,3719300.0,MAR,1,1,1,1,1,-1,-1,1,1,-1,1
2012-02-02,30.78584136795757,31.462650896793143,30.607733418415226,31.320161819458008,4928200.0,MAR,1,1,1,1,1,-1,-1,-1,1,-1,1
2012-02-03,31.66747765139981,32.3709988710024,31.56061083056928,32.17508316040039,4055300.0,MAR,1,1,1,1,1,1,-1,-1,1,-1,1
2012-02-06,31.96134881560119,32.264131308190294,31.87229654012709,32.19289016723633,2107100.0,MAR,1,1,1,1,1,1,-1,-1,1,1,1
2012-02-07,31.961351875865912,32.40662009012345,31.747625035413343,32.21070098876953,3213500.0,MAR,1,1,1,-1,1,1,-1,-1,1,1,1
2012-02-08,32.166181878749235,32.38881603454897,32.08603344677623,32.2552375793457,2749600.0,MAR,1,1,1,1,1,1,-1,-1,1,1,1
2012-02-09,32.33538126470205,32.35319240220679,31.863394613644303,32.10383987426758,2295800.0,MAR,1,1,1,-1,-1,1,-1,-1,1,-1,-1
2012-02-10,31.792144464459145,31.9435339947197,31.36468747668526,31.809955596923828,2753200.0,MAR,1,1,1,-1,-1,-1,-1,-1,1,-1,-1
2012-02-13,32.1661906147564,32.1929090307556,31.56953254578817,32.00589370727539,2765700.0,MAR,1,1,1,1,-1,-1,1,1,1,-1,1
2012-02-14,31.76543880130284,31.83668335972203,31.044106331509912,31.2845516204834,6386700.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2012-02-15,31.36469767695221,31.462657238802795,30.732414158769544,30.928333282470703,5984400.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2012-02-16,30.61664335914816,31.881203456837103,30.465250399816348,31.00847816467285,6667300.0,MAR,-1,-1,-1,1,-1,-1,1,1,1,-1,1
2012-02-17,31.19549570542829,31.471563271690727,30.94614654695092,31.106443405151367,3146800.0,MAR,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1
2012-02-21,30.634459812996035,31.29345498200196,30.456351816976674,30.563215255737305,4524700.0,MAR,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2012-02-22,30.554286826885065,30.9829931724786,30.554286826885065,30.759708404541016,4438200.0,MAR,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2012-02-23,30.697183987890607,30.840086080025603,30.39351661622192,30.63466453552246,3975200.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2012-02-24,31.179478268939288,31.27772409119703,30.98298662442381,31.018712997436523,4188000.0,MAR,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2012-02-27,30.75077865877484,31.36704339466556,30.65253281528751,31.170555114746094,3392600.0,MAR,-1,1,1,1,1,-1,1,1,-1,-1,1
2012-02-28,31.16161075617869,31.73321901680633,31.04550176353433,31.62604331970215,4298200.0,MAR,1,1,1,1,1,1,1,1,-1,-1,1
2012-02-29,31.70643276055205,31.965443874035607,31.375972302656827,31.50994110107422,4138400.0,MAR,1,1,1,-1,1,1,-1,1,-1,-1,-1
2012-03-01,31.679640197488187,32.03689373946599,31.617120742465705,31.929718017578125,2832600.0,MAR,1,1,1,1,1,1,-1,1,-1,-1,1
2012-03-02,31.965444393892337,32.2869749666107,31.777886028824884,31.929718017578125,2817300.0,MAR,1,1,1,-1,1,1,-1,1,-1,-1,-1
2012-03-05,31.94757797030419,32.286971696808195,31.84933214891716,32.215518951416016,2771000.0,MAR,1,1,1,1,1,1,-1,1,1,-1,1
2012-03-06,31.88505168406418,32.07260998991632,31.71535315367575,31.95650100708008,4518000.0,MAR,1,1,1,-1,1,1,-1,-1,1,-1,-1
2012-03-07,32.03689751132622,32.19766281661308,31.90292869495728,32.06369400024414,4195300.0,MAR,1,1,1,1,1,1,1,1,1,1,1
2012-03-08,32.51918920632215,33.18904342238788,32.501326018380496,32.813926696777344,5444700.0,MAR,1,1,1,-1,1,1,-1,1,1,1,1
2012-03-09,32.79606486744185,33.77851639554863,32.751405192210285,33.528438568115234,5830500.0,MAR,1,1,1,1,1,1,-1,1,1,1,1
2012-03-12,33.49270143978361,33.78743884783952,33.34979938325601,33.47483825683594,3504400.0,MAR,1,1,1,-1,1,1,-1,-1,1,1,-1
2012-03-13,33.72493294498601,34.26081848144531,33.698139860632466,34.26081848144531,3979500.0,MAR,1,1,1,1,1,1,-1,1,1,1,1
2012-03-14,34.20722264025138,34.50196014237789,34.02859416081606,34.28760528564453,4159600.0,MAR,1,1,1,-1,1,1,-1,-1,1,1,1
2012-03-15,34.28759733867853,34.48408896122127,34.01072649642731,34.27866744995117,2269200.0,MAR,1,1,1,-1,1,1,-1,-1,1,1,-1
2012-03-16,34.25187414002016,34.412639408425754,33.99286645830394,34.06431579589844,3448300.0,MAR,1,1,1,-1,-1,1,-1,-1,1,1,-1
2012-03-19,34.04645370983253,34.18935579669329,33.63561063598962,34.0107307434082,3989200.0,MAR,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2012-03-20,33.7785288697367,33.94822411429742,33.52845094995118,33.61776351928711,3414300.0,MAR,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2012-03-21,33.5909520210328,34.064314511797214,33.52843257534898,33.83209991455078,2507400.0,MAR,1,1,1,1,-1,-1,1,1,1,1,1
2012-03-22,33.66240414701443,33.91248535753916,33.41232634354423,33.680267333984375,2058400.0,MAR,1,-1,1,-1,-1,-1,-1,-1,1,-1,-1
2012-03-23,33.707056908894394,33.76957634694708,33.26048754734444,33.68919372558594,2099200.0,MAR,1,-1,1,1,-1,-1,1,-1,1,-1,1
2012-03-26,34.019664160416525,34.5019600312216,34.019664160416525,34.49302673339844,2917300.0,MAR,1,1,1,1,1,1,-1,1,1,-1,1
2012-03-27,34.582335398061936,34.6805812111105,34.216148626642656,34.43050003051758,3751600.0,MAR,1,1,1,-1,1,1,-1,1,1,-1,-1
2012-03-28,34.35905258305723,34.40370884405967,33.73385470786004,33.98393249511719,3109000.0,MAR,1,-1,1,-1,-1,-1,-1,-1,1,-1,-1
2012-03-29,33.74280247917987,33.91250113079672,33.29623281838794,33.61776351928711,2531900.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2012-03-30,33.81423114635917,34.05537900006384,33.69812216337833,33.8052978515625,2901700.0,MAR,-1,-1,1,1,-1,-1,1,1,1,-1,1
2012-04-02,33.823182104958235,34.08219330255897,33.50165143304778,33.97501754760742,3121300.0,MAR,-1,1,1,1,-1,-1,1,1,-1,-1,1
2012-04-03,33.87676632311235,34.22509002685547,33.814246858699754,34.22509002685547,3119600.0,MAR,1,1,1,1,1,-1,1,1,-1,-1,1
2012-04-04,33.82317468426973,33.85890106376727,33.439124622308825,33.635616302490234,2871200.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2012-04-05,33.43019293598651,33.85889924577318,33.4033998563295,33.74279022216797,3660300.0,MAR,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2012-04-09,33.11759685603595,33.7070684793446,32.97469134051384,33.48378372192383,3015300.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2012-04-10,33.40340798045889,33.53737681838175,32.54599174529624,32.57278823852539,4654000.0,MAR,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2012-04-11,32.91217945893539,33.45699493761309,32.688894650103926,33.34981918334961,2483800.0,MAR,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2012-04-12,33.43912397412018,33.635615650492774,33.242635704802595,33.555233001708984,2678200.0,MAR,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2012-04-13,33.47484911408112,33.52843868030539,33.19797479917136,33.32301712036133,2377900.0,MAR,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1
2012-04-16,33.59095813737294,33.61775121695763,33.12652545126054,33.32301712036133,3025800.0,MAR,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1
2012-04-17,33.78744120372843,33.992862711369355,33.36766489282295,33.858890533447266,2666600.0,MAR,1,1,1,1,1,1,1,1,-1,-1,1
2012-04-18,33.707073850688225,34.10005385983177,33.63562108154091,33.78745651245117,2484600.0,MAR,1,1,1,1,1,1,-1,1,-1,-1,-1
2012-04-19,34.64485395281805,35.627305243995856,34.64485395281805,35.23432540893555,6224100.0,MAR,1,1,1,1,1,1,-1,-1,1,1,1
2012-04-20,35.44867624542842,35.44867624542842,34.64485340367515,34.743099212646484,6021300.0,MAR,1,1,1,-1,1,1,-1,-1,1,1,-1
2012-04-23,34.430501762085605,34.51981769073712,33.894619818393764,34.394775390625,3506900.0,MAR,1,1,1,-1,-1,1,-1,-1,1,1,-1
2012-04-24,34.430500454554306,34.573402527915576,34.108969937727906,34.296531677246094,2910400.0,MAR,1,1,1,-1,-1,1,-1,1,-1,1,-1
2012-04-25,34.609136634887626,34.850284576416016,34.43050815149012,34.850284576416016,3001900.0,MAR,1,1,1,1,1,1,1,1,1,1,1
2012-04-26,35.019974968523506,35.609446498114906,34.88600617960311,35.52013397216797,3790300.0,MAR,1,1,1,1,1,1,-1,1,1,1,1
2012-04-27,35.546926407591904,35.60944585603836,35.207532682415135,35.30577850341797,3718300.0,MAR,1,1,1,-1,1,1,-1,-1,1,1,-1
2012-04-30,35.08250266661894,35.180748512492606,34.68059279830709,34.91280746459961,2195700.0,MAR,1,1,1,-1,-1,1,-1,-1,1,1,-1
2012-05-01,35.01996919676731,35.63623710821723,34.85027406261436,35.4129524230957,3007700.0,MAR,1,1,1,1,1,1,1,1,1,1,1
2012-05-02,35.24326305584702,36.01136311773312,34.97532204536588,35.71662902832031,5474400.0,MAR,1,1,1,-1,1,1,1,1,1,1,1
2012-05-03,35.68984111643904,36.12748081743853,35.55587228254128,35.80595016479492,4310200.0,MAR,1,1,1,-1,1,1,-1,1,1,1,1
2012-05-04,35.502276897501176,35.65410889916067,35.02891429579211,35.08250045776367,3147500.0,MAR,1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2012-05-07,34.9574546566949,35.31471156577954,34.671650492248936,35.091426849365234,3090000.0,MAR,1,-1,1,-1,-1,-1,1,-1,1,1,1
2012-05-08,34.87707145980172,34.96638738915907,33.912483272122735,34.67164993286133,3682600.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2012-05-09,34.260805759755534,35.216464026806705,34.0375210542379,34.99317932128906,3807300.0,MAR,-1,-1,1,1,-1,-1,1,1,-1,-1,1
2012-05-10,35.386158481115245,35.59157999730839,34.778823821477175,35.04676818847656,2588000.0,MAR,-1,-1,1,1,-1,-1,1,1,1,-1,1
2012-05-11,34.86813694245894,35.41295211453703,34.573399525280735,35.136077880859375,2533600.0,MAR,1,-1,1,1,1,-1,1,-1,1,-1,1
2012-05-14,34.734170449347815,34.92172879619165,34.385846831765136,34.5555419921875,2754500.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2012-05-15,34.4126459871313,35.243265563665894,34.39478279755415,34.86814880371094,3569700.0,MAR,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2012-05-16,35.11009296557521,35.307241083269496,34.56345748901367,34.56345748901367,3205000.0,MAR,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2012-05-17,34.63515819192736,34.68892338858932,33.12070800843495,33.17447662353516,4081200.0,MAR,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2012-05-18,33.34474340946992,33.81072788309416,32.816030585399986,33.00421905517578,4519200.0,MAR,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1
2012-05-21,33.05796984634124,34.10643530948432,33.040046979965425,34.06162643432617,2356600.0,MAR,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2012-05-22,34.08852038459497,34.55450476361322,33.78383842209988,33.94514083862305,3337600.0,MAR,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1
2012-05-23,33.72111405798007,34.303592036561746,33.41643205958221,34.15125274658203,3547600.0,MAR,-1,-1,-1,1,1,1,1,-1,-1,-1,1
2012-05-24,34.2946306469007,34.50073854487829,34.00787153506768,34.40216445922852,2502100.0,MAR,-1,1,1,1,1,1,1,1,-1,-1,1
2012-05-25,34.18709185507586,34.76956972057954,34.18709185507586,34.626190185546875,2423400.0,MAR,1,1,1,1,1,1,1,1,-1,-1,1
2012-05-29,34.84126639966956,35.11906236740345,34.599312757217334,35.074256896972656,2770700.0,MAR,1,1,1,1,1,1,1,1,1,-1,1
2012-05-30,34.679956019152705,34.74268434705968,34.04370959698906,34.31254577636719,3553500.0,MAR,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1
2012-05-31,34.27669955557938,34.93086883623154,33.50603334541898,34.68891525268555,4218300.0,MAR,1,1,1,1,1,1,1,1,-1,1,1
2012-06-01,33.864494785541,33.963068879359724,32.55615580207451,32.69953536987305,5971500.0,MAR,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2012-06-04,32.92355108761413,32.96835654108447,32.16184470487049,32.5561408996582,4315300.0,MAR,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1
2012-06-05,32.215623121548354,32.98628946256131,31.973669496920703,32.89667510986328,3491500.0,MAR,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2012-06-06,33.15654715336719,33.8644850616614,33.138624285233945,33.6494140625,4044800.0,MAR,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2012-06-07,34.18709271260564,34.57242586362848,33.5418830795557,33.64045715332031,3173300.0,MAR,-1,-1,-1,-1,1,1,-1,1,1,-1,-1
2012-06-08,33.54187910072401,33.873443603515625,33.29992551703149,33.873443603515625,2349800.0,MAR,-1,1,1,1,1,1,1,-1,1,-1,1
2012-06-11,34.2229472405232,34.2229472405232,33.00422243668393,33.031105041503906,2632000.0,MAR,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
2012-06-12,33.15654897054036,33.62253331223076,32.92355850891404,33.604610443115234,2469100.0,MAR,-1,1,-1,1,1,1,1,1,-1,-1,1
2012-06-13,33.39850925779229,33.604617166199034,32.986293440978805,33.12967300415039,2062600.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2012-06-14,33.15654767175813,33.94513678976248,33.04901387971496,33.73902893066406,1821700.0,MAR,1,1,1,1,1,1,1,1,-1,-1,1
2012-06-15,33.74797766891567,34.07954208052911,33.541869876916145,34.03473663330078,2160700.0,MAR,1,1,1,1,1,1,1,1,-1,1,1
2012-06-18,33.64045650279815,34.5545023257976,33.5866878949378,34.3931999206543,2099800.0,MAR,1,1,1,1,1,1,1,1,-1,1,1
2012-06-19,34.72476842947985,35.83596252333601,34.715808703030206,35.50439453125,3663800.0,MAR,1,1,1,1,1,1,-1,-1,1,1,1
2012-06-20,35.567122502096595,35.84492187728327,35.235557931894405,35.674659729003906,3074800.0,MAR,1,1,1,1,1,1,-1,-1,1,1,1
2012-06-21,35.683615538326926,35.78218960961896,34.59930759099005,34.626190185546875,2986900.0,MAR,1,1,1,-1,-1,1,-1,-1,1,1,-1
2012-06-22,34.94879466870484,35.04736873907943,34.49177347330361,34.769569396972656,2761700.0,MAR,1,1,1,1,-1,1,1,-1,1,1,1
2012-06-25,34.41112081647538,34.482808871073466,33.64941429844056,33.85552215576172,1851400.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2012-06-26,33.882403491734514,34.142276499533416,33.4612246918649,33.9361686706543,2132900.0,MAR,-1,-1,-1,1,-1,-1,1,-1,1,1,1
2012-06-27,34.12436068423667,34.222931328893424,33.7569470241809,34.196048736572266,2614300.0,MAR,1,-1,-1,1,-1,-1,1,1,1,1,1
2012-06-28,33.95409882580967,34.25878077270127,33.24616085826187,33.64045715332031,2630400.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2012-06-29,34.49176351274486,35.19969783307069,34.49176351274486,35.12800979614258,3076700.0,MAR,1,1,1,1,1,1,1,1,1,1,1
2012-07-02,35.110100336142985,35.37893655952021,34.91295217706193,35.172828674316406,2979100.0,MAR,1,1,1,1,1,1,1,1,1,1,1
2012-07-03,35.11906006226574,35.28932562454049,34.93983819230628,35.172828674316406,1328800.0,MAR,1,1,1,-1,1,1,1,-1,1,1,-1
2012-07-05,35.06529181191301,35.72842087720748,34.69788154102344,35.46854782104492,2475900.0,MAR,1,1,1,1,1,1,1,1,1,1,1
2012-07-06,35.02944780441815,35.38789836767646,34.85022252278899,35.307247161865234,2479900.0,MAR,1,1,1,-1,1,1,-1,-1,1,1,-1
2012-07-09,35.28931044994262,35.44164965758906,34.895014301330015,34.91293716430664,3503800.0,MAR,1,1,1,-1,-1,1,-1,-1,1,1,-1
2012-07-10,35.28035762439765,35.39685455858844,33.96305928561558,34.20500946044922,4015100.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2012-07-11,34.34839129287897,35.02048344625809,33.8196786621499,34.079551696777344,6297000.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2012-07-12,33.28200570066176,33.470190699084256,31.82132434006333,31.8840560913086,9569800.0,MAR,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2012-07-13,31.91094407470826,32.56511352619921,31.82132971382286,32.51134490966797,4893300.0,MAR,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2012-07-16,32.3500352007027,32.600951936294585,32.32315260770404,32.367958068847656,2911800.0,MAR,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2012-07-17,32.448608853418385,32.95043889977951,32.16184980362275,32.88771057128906,4987100.0,MAR,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2012-07-18,32.65471670680666,33.28200341014868,32.4665317213353,32.88771057128906,3592600.0,MAR,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1
2012-07-19,33.02213130306628,33.765915036629295,32.86979203336087,33.41642761230469,2938000.0,MAR,-1,-1,-1,1,1,1,1,1,-1,-1,1
2012-07-20,33.19239077132147,33.5149955402564,32.97731978588574,33.022125244140625,3511100.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2012-07-23,32.28731518446818,32.45758076646501,31.812371020873744,32.081207275390625,4389000.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2012-07-24,32.018472507505,32.24250324440479,31.086503821576827,31.391185760498047,4963200.0,MAR,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2012-07-25,31.534565556194543,31.94678471351225,31.34638055606733,31.66898536682129,3613200.0,MAR,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2012-07-26,32.22458699076059,32.39485257355913,31.704837352039146,32.31420135498047,3666400.0,MAR,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2012-07-27,32.60991428468416,33.24616077204859,32.52030335518754,33.05797576904297,2820200.0,MAR,1,1,1,1,1,1,1,1,-1,-1,1
2012-07-30,32.93251920726201,33.210318559103754,32.42172938691012,32.70848846435547,2371900.0,MAR,1,1,-1,-1,1,1,-1,1,-1,-1,-1
2012-07-31,32.654717912524,32.85186604845192,32.42172745787636,32.63679504394531,2415400.0,MAR,1,1,-1,1,1,1,-1,1,-1,-1,-1
2012-08-01,32.89667095419321,32.96836242729521,32.323152843127545,32.574066162109375,2083800.0,MAR,1,1,-1,-1,1,1,-1,-1,1,1,-1
2012-08-02,32.28730752477412,32.74433212562497,31.964702728511785,32.54718399047852,2363600.0,MAR,1,1,-1,-1,1,1,-1,-1,-1,1,-1
2012-08-03,32.99524475860554,33.792793589128415,32.99524475860554,33.6494140625,2070700.0,MAR,1,1,1,1,1,1,1,1,1,1,1
2012-08-06,33.71213788597623,33.90032626700436,33.434342013133424,33.470184326171875,2670000.0,MAR,1,1,1,-1,1,1,-1,-1,1,1,-1
2012-08-07,33.70318464142325,34.28566250690958,33.658379177683955,34.16020584106445,2639300.0,MAR,1,1,1,1,1,1,-1,1,1,1,1
2012-08-08,33.78383591499659,33.82864137883066,33.22824064289095,33.371620178222656,3094200.0,MAR,1,1,1,-1,-1,1,-1,-1,-1,1,-1
2012-08-09,33.39850474202676,33.747992166351374,33.33577640527301,33.41642761230469,2284900.0,MAR,1,1,1,1,-1,1,1,-1,1,1,1
2012-08-10,33.317846553561544,33.35369228660627,32.8160165462472,33.10277557373047,2075800.0,MAR,1,-1,-1,-1,-1,1,-1,-1,1,1,-1
2012-08-13,33.075891983872644,33.2730400912251,32.932512474462804,33.09381484985352,1567000.0,MAR,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2012-08-14,33.38058423660114,33.53292351709904,32.77122027773309,32.85187149047852,2042700.0,MAR,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2012-08-15,32.833941104255004,33.07589468711557,32.636792980789934,32.968360900878906,1578400.0,MAR,-1,-1,-1,-1,-1,-1,1,-1,1,1,1
