date,open,high,low,close,volume,symbol,t_sma,t_wma,t_ema,t_willr,t_stck,t_stcd,t_rsi,t_cci,t_mom,t_macd,updown
2014-03-20,79.75747375876288,80.61164843675321,79.38941660339887,80.21581268310547,5280600.0,CVX,1,1,1,1,1,1,1,-1,-1,1,1
2014-03-21,80.75749518756274,81.94500264089356,80.26443690915474,80.29915618896484,14893600.0,CVX,1,1,1,-1,-1,-1,1,1,1,1,1
2014-03-24,80.55610324898939,81.03527486892023,80.31304710055588,80.45193481445312,5386900.0,CVX,1,1,1,1,-1,-1,1,-1,1,1,1
2014-03-25,80.7158506353432,81.38252137847657,80.70195868127462,81.31307220458984,5573000.0,CVX,1,1,1,1,1,1,-1,1,1,1,1
2014-03-26,81.80610210901716,82.13943469375147,81.50054282448912,81.74359893798828,5971600.0,CVX,1,1,1,1,1,1,-1,-1,1,1,1
2014-03-27,81.77140041309083,81.93806675208519,81.13250836508966,81.7158432006836,5224600.0,CVX,1,1,1,-1,1,1,-1,-1,1,1,-1
2014-03-28,82.03526538091108,82.32693801215999,81.73665207379914,82.2922134399414,5875100.0,CVX,1,1,1,1,1,1,-1,1,1,1,1
2014-03-31,82.49359902539523,83.06999297870497,82.28526220186323,82.57693481445312,5482700.0,CVX,1,1,1,-1,1,1,-1,1,1,1,1
2014-04-01,82.74361086791791,83.06305681636749,82.52832804531242,82.63944244384766,5391400.0,CVX,1,1,1,1,1,1,-1,-1,1,1,1
2014-04-02,82.30611324193126,83.01445436186272,82.30611324193126,82.88250732421875,4505600.0,CVX,1,1,1,1,1,1,-1,-1,1,1,1
2014-04-03,83.18111959397851,83.18806556908672,82.56306026501389,82.66722869873047,4446400.0,CVX,1,1,1,-1,-1,1,-1,-1,1,1,-1
2014-04-04,83.16028148547647,83.16028148547647,82.35471796927439,82.50055694580078,5301300.0,CVX,1,1,1,-1,-1,1,-1,-1,1,1,-1
2014-04-07,82.16721095624612,82.51443547943822,81.48664855957031,81.48664855957031,5241300.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2014-04-08,81.70891459799412,82.16030244538514,81.37557657251632,81.80613708496094,4706100.0,CVX,1,-1,1,1,-1,-1,1,-1,1,1,1
2014-04-09,81.82694473173865,82.81306125455818,81.66027312077995,82.70889282226562,5376500.0,CVX,1,1,1,1,1,-1,1,1,1,1,1
2014-04-10,81.3894282698251,81.98665488937122,80.93804061631602,81.03526306152344,8769200.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2014-04-11,80.90331279227108,81.75748743880791,80.90331279227108,81.27136993408203,7028800.0,CVX,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1
2014-04-14,81.83389506201802,82.52140361731452,81.48667044556703,82.43112182617188,6817700.0,CVX,1,1,1,1,1,-1,1,1,1,-1,1
2014-04-15,82.4380669337566,83.54918463505187,82.1811188129273,83.54224395751953,7681900.0,CVX,1,1,1,1,1,1,1,1,1,1,1
2014-04-16,83.95889087285367,84.8061195582217,83.95889087285367,84.60472869873047,7277000.0,CVX,1,1,1,-1,1,1,-1,-1,1,1,1
2014-04-17,84.52835323345964,86.00752804793203,84.52835323345964,85.88947296142578,8604900.0,CVX,1,1,1,1,1,1,-1,-1,1,1,1
2014-04-21,85.45196004094353,86.38946522424213,85.45196004094353,86.27835083007812,6351100.0,CVX,1,1,1,1,1,1,-1,-1,1,1,1
2014-04-22,86.02141023267976,86.35474282711785,85.84085198672726,86.11168670654297,5849200.0,CVX,1,1,1,-1,1,1,-1,-1,1,1,-1
2014-04-23,86.2436567119508,86.7783803197171,86.2436567119508,86.59088134765625,5596300.0,CVX,1,1,1,1,1,1,-1,-1,1,1,1
2014-04-24,86.69502808552443,86.75058528829307,86.20891580686508,86.32003021240234,5185300.0,CVX,1,1,1,-1,-1,1,-1,-1,1,1,-1
2014-04-25,86.27141555920788,86.59780219150515,85.82002257653122,86.10474395751953,5776300.0,CVX,1,1,1,-1,-1,1,-1,-1,1,1,-1
2014-04-28,86.29227660190266,87.54228223684899,86.28533062498835,87.31311798095703,7687800.0,CVX,1,1,1,1,1,1,-1,1,1,1,1
2014-04-29,87.4450346399375,88.3825399214655,87.3339255323577,87.4797592163086,6666800.0,CVX,1,1,1,-1,-1,1,-1,1,1,1,1
2014-04-30,87.33392319115545,87.48670284593021,87.02141790687261,87.16725158691406,6123500.0,CVX,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2014-05-01,87.26448483860605,87.33392869563703,86.30614159760783,86.76448059082031,6379600.0,CVX,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2014-05-02,86.04224627445137,87.36170065054642,85.82002276992571,86.6116943359375,5406100.0,CVX,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2014-05-05,86.68113394600698,87.39641565062757,86.347796056417,87.05613708496094,4224400.0,CVX,1,1,1,1,-1,-1,1,1,1,1,1
2014-05-06,86.80614146412579,87.28531306044022,86.47280354968393,86.78530883789062,5600000.0,CVX,1,1,1,-1,-1,-1,-1,-1,1,-1,-1
2014-05-07,87.46587387183394,88.04226797447336,87.25059631710974,87.66032409667969,5436000.0,CVX,1,1,1,1,1,-1,-1,1,1,-1,1
2014-05-08,87.29226680135194,87.59088018460861,86.71587796241883,86.86865234375,5009800.0,CVX,1,-1,1,-1,-1,-1,-1,-1,1,-1,-1
2014-05-09,87.07697506945003,87.54920068480399,86.55613822743726,86.82697296142578,4826100.0,CVX,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1
2014-05-12,87.20194772774762,87.20194772774762,86.54916406955955,86.9727783203125,4914700.0,CVX,1,1,1,1,-1,-1,1,-1,1,-1,1
2014-05-13,87.20198604048986,87.4936534336125,86.78531757913937,87.39643096923828,4415200.0,CVX,1,1,1,1,1,-1,1,1,1,-1,1
2014-05-14,87.59782191685846,88.04226898228252,87.33393312745885,87.79226684570312,4961400.0,CVX,1,1,1,1,1,1,1,1,1,-1,1
2014-05-15,87.66621275940388,87.8973385176162,86.53160511627786,86.71369934082031,5939500.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2014-05-16,86.81873892558247,87.09188554901823,86.06933569194665,86.27244567871094,6435100.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2014-05-19,86.11136627197266,86.44054437907971,86.04132962743898,86.11136627197266,4042300.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2014-05-20,86.11136354603805,86.2164211812396,85.61409643910093,85.79619598388672,4044400.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2014-05-21,86.14637659073732,87.09888980002982,86.10435567791502,86.95881652832031,4758700.0,CVX,1,1,1,1,1,-1,1,1,-1,-1,1
2014-05-22,86.91678638901165,87.13390689695011,86.538582160149,86.58760833740234,3262700.0,CVX,-1,-1,1,-1,1,-1,-1,1,-1,-1,-1
2014-05-23,86.91679750088913,87.0988970440189,86.37750948215701,86.40552520751953,3808100.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2014-05-27,86.67866029775797,86.83974401780631,85.97127802113226,86.03430938720703,4283300.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2014-05-28,86.07632732208408,86.36347908998123,85.8101806640625,85.8101806640625,4702900.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2014-05-29,86.06931961271414,86.07632487810844,85.20085372463592,85.67010498046875,6255000.0,CVX,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1
2014-05-30,85.61408098790803,86.06232182998197,85.45299727399676,85.9992904663086,5174700.0,CVX,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2014-06-02,86.09735861842367,86.17440052824368,85.45301295761395,85.59308624267578,3689800.0,CVX,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2014-06-03,85.7191520050212,86.0203143688204,85.24990063502922,85.83121490478516,3563800.0,CVX,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2014-06-04,85.67013639015173,85.92227260226996,85.44601590643039,85.69114685058594,3285500.0,CVX,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2014-06-05,85.81717982489032,86.69265094094192,85.76815365612948,86.51055145263672,4220600.0,CVX,1,1,1,1,1,1,1,1,-1,-1,1
2014-06-06,86.63663167847363,87.33700866970932,86.52457413847117,86.97982025146484,4295400.0,CVX,1,1,1,1,1,1,1,1,1,-1,1
2014-06-09,86.85376743687456,87.2950030952219,86.76271499220925,87.10590362548828,3657700.0,CVX,1,1,1,1,1,1,-1,-1,1,-1,1
2014-06-10,87.53313222175206,87.80627886300317,86.9518179469035,87.78526306152344,5869400.0,CVX,1,1,1,1,1,1,-1,1,1,1,1
2014-06-11,87.63817389714931,87.87630486066489,87.2809854670548,87.6731948852539,4570900.0,CVX,1,1,1,-1,1,1,-1,-1,1,1,-1
2014-06-12,88.0584054688197,88.40859398038297,87.84128495810269,88.32454681396484,6815800.0,CVX,1,1,1,1,1,1,-1,1,1,1,1
2014-06-13,88.20548453228677,89.1299819946289,88.17746880997912,89.1299819946289,5573600.0,CVX,1,1,1,1,1,1,-1,1,1,1,1
2014-06-16,89.05295553318066,90.21557882152192,89.04595026552609,90.02647399902344,7065300.0,CVX,1,1,1,-1,1,1,-1,1,1,1,1
2014-06-17,89.57823281869713,90.3766569476504,89.34710709156545,90.22958374023438,6720700.0,CVX,1,1,1,1,1,1,-1,-1,1,1,1
2014-06-18,90.32062507953844,91.39920098664446,89.9003945933435,91.2451171875,7697700.0,CVX,1,1,1,1,1,1,-1,1,1,1,1
2014-06-19,91.25212236119206,92.44977183492855,90.98598634573293,92.4427719116211,7419900.0,CVX,1,1,1,1,1,1,-1,1,1,1,1
2014-06-20,92.4147348912069,92.72990237612898,91.66533712425456,92.68788146972656,11348300.0,CVX,1,1,1,-1,1,1,-1,-1,1,1,1
2014-06-23,92.81397145145868,93.54936950554738,92.74392947034322,93.13613891601562,11006900.0,CVX,1,1,1,-1,-1,1,-1,-1,1,1,1
2014-06-24,92.96806295184555,93.47233533425992,92.24667537167907,92.2886962890625,8581100.0,CVX,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2014-06-25,91.98752622283784,92.70191386085042,91.75640049621887,91.91048431396484,6714200.0,CVX,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2014-06-26,91.8964823444178,91.9034822680059,90.71984328033793,91.69336700439452,6111400.0,CVX,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2014-06-27,91.56029883695328,91.71438265987372,90.55876467487724,91.30116271972656,8674700.0,CVX,1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2014-06-30,91.15406214859784,91.4902508027023,90.6077689443092,91.43421936035156,5698900.0,CVX,1,-1,1,1,-1,-1,1,-1,1,1,1
2014-07-01,91.70736515606752,92.0435431203109,91.37118719182412,91.42720794677734,4000500.0,CVX,1,-1,1,-1,-1,-1,-1,1,1,-1,-1
2014-07-02,91.42021351446166,91.69336013060814,91.04201461783784,91.21009826660156,5136800.0,CVX,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1
2014-07-03,92.05754815622012,92.16260042411628,91.55327589651012,91.88245391845705,3514000.0,CVX,1,1,1,1,-1,-1,1,1,1,-1,1
2014-07-07,91.3571862592672,91.4972595351785,91.06302917378169,91.3781967163086,3660000.0,CVX,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1
2014-07-08,90.83890773544334,91.3151697206495,90.71284498715453,90.9789810180664,4687600.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2014-07-09,91.23811838032124,92.23265247711224,91.0420136675402,92.02253723144533,5200800.0,CVX,1,1,1,1,-1,-1,1,1,1,-1,1
2014-07-10,91.3852124840259,91.65135923523596,90.97899243261864,91.22412872314452,4404800.0,CVX,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1
2014-07-11,90.43969129520724,90.97197400244228,89.66927227048033,89.9774398803711,5242700.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2014-07-14,90.2085713537469,90.69883317949808,89.9144142582962,90.5307388305664,4135800.0,CVX,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2014-07-15,90.39767616043174,90.69883317949808,90.07549799670596,90.5307388305664,4845000.0,CVX,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1
2014-07-16,90.9719710001526,91.7073690109574,90.831897733072,91.67234802246094,4491800.0,CVX,1,1,1,1,1,1,1,1,-1,-1,1
2014-07-17,91.4972585765054,92.0995832748284,90.96497585885712,91.10504913330078,4953600.0,CVX,-1,1,1,-1,1,1,-1,-1,-1,-1,-1
2014-07-18,91.49725306771568,91.56028443438451,90.75485513964666,91.32215881347656,4339400.0,CVX,1,1,1,1,1,1,1,-1,-1,-1,1
2014-07-21,91.1260671504254,91.98752801228588,91.0560251639396,91.95250701904295,3714000.0,CVX,1,1,1,1,1,1,1,1,1,-1,1
2014-07-22,92.13459249564016,93.29021022081096,92.13459249564016,92.8559799194336,4391700.0,CVX,1,1,1,-1,1,1,-1,-1,1,-1,1
2014-07-23,92.94002904580192,93.80148979390034,92.78594524540638,93.7664794921875,4589500.0,CVX,1,1,1,1,1,1,-1,-1,1,1,1
2014-07-24,93.87153226459569,94.62094081472296,93.6334066397891,94.4458465576172,5337900.0,CVX,1,1,1,-1,1,1,-1,-1,1,1,1
2014-07-25,94.2567237399558,94.27773419183758,93.19214786803124,93.54934692382812,3702000.0,CVX,1,1,1,-1,-1,1,-1,-1,1,1,-1
2014-07-28,93.54236768768082,93.71046204601416,93.07311629343712,93.31825256347656,4625000.0,CVX,1,1,1,-1,-1,1,-1,-1,1,1,-1
2014-07-29,93.08011264821648,93.65442700198608,92.74393463134766,92.74393463134766,4189100.0,CVX,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2014-07-30,93.12912092722,93.63339317009464,92.09956598859291,92.82095336914062,4601800.0,CVX,1,1,1,1,-1,-1,1,-1,1,1,1
2014-07-31,92.2606710047852,92.42876535354652,90.4186865265507,90.51673889160156,7973700.0,CVX,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1
2014-08-01,89.4801794453797,90.3206351681944,88.49965044048918,89.57823181152344,7377800.0,CVX,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1
2014-08-04,89.43113315740385,89.90038442466465,88.2685048724212,89.7673110961914,7360000.0,CVX,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2014-08-05,89.51519287171071,89.51519287171071,87.25297789597762,87.51911926269531,8066700.0,CVX,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2014-08-06,87.4771039777697,88.92688441272486,87.40706733396311,88.05841827392578,5134900.0,CVX,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2014-08-07,88.38057696988865,88.75878119807808,87.42806380484545,88.00237274169922,4650700.0,CVX,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2014-08-08,88.2965259760411,89.62023804557992,88.18446843742868,89.55020141601562,4730700.0,CVX,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2014-08-11,89.76034047337853,90.11752898200122,89.32610470529634,89.4451675415039,3466500.0,CVX,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1
2014-08-12,89.04593865382674,89.14399101439032,88.42960876693378,89.01091766357422,4944100.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2014-08-13,89.39612637999821,89.81635688544432,88.85683840173988,89.36811065673828,3518200.0,CVX,-1,-1,-1,1,1,1,1,1,-1,-1,1
2014-08-14,89.42414846628768,89.43815365718777,88.61871373147522,88.91987609863281,4524000.0,CVX,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
2014-08-15,89.29420156350182,89.55554549888292,88.77151908160766,89.06817626953125,5754300.0,CVX,-1,-1,-1,1,1,1,1,1,-1,-1,1
2014-08-18,89.18827060403632,89.41429594761709,88.73621991687479,89.20946502685547,4630000.0,CVX,-1,1,-1,1,1,1,1,1,-1,-1,1
2014-08-19,89.50613019585194,90.19833051415624,89.38605540027035,90.14888763427734,3887800.0,CVX,1,1,1,1,1,1,1,1,-1,-1,1
2014-08-20,89.88047775904889,90.12769214073016,89.54850185127573,90.04999542236328,3230300.0,CVX,1,1,1,1,1,1,-1,1,-1,1,-1
2014-08-21,90.18420395885433,90.53736352825264,89.83103900058639,90.36078643798828,2668100.0,CVX,1,1,1,1,1,1,1,1,1,1,1
2014-08-22,89.71802083003556,90.05706155050471,89.32954262137466,89.7815933227539,3236900.0,CVX,1,1,-1,-1,1,1,-1,-1,-1,1,-1
2014-08-25,90.1065192204238,90.45968961453038,89.97231479399551,90.29722595214844,2645700.0,CVX,1,1,1,1,1,1,1,1,1,1,1
2014-08-26,90.45260284912952,90.9117237384872,90.367846712274,90.58680725097656,2832400.0,CVX,1,1,1,-1,1,1,1,1,1,1,1
2014-08-27,90.69982131736654,90.98941915111972,90.544427883535,90.86227416992188,2767000.0,CVX,1,1,1,1,1,1,1,1,1,1,1
2014-08-28,90.60799601846962,91.04591709458568,90.5868069843181,90.93997192382812,2409000.0,CVX,1,1,1,1,1,1,1,-1,1,1,1
2014-08-29,91.11654856674056,91.4909025164624,90.7633836498152,91.43439483642578,3519000.0,CVX,1,1,1,1,1,1,-1,1,1,1,1
2014-09-02,91.25781666673198,91.38496164722416,89.74627118236413,90.08531188964844,4744500.0,CVX,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2014-09-03,90.7280570520386,91.03178445840236,90.17712069213286,90.3113250732422,3846300.0,CVX,1,-1,-1,1,-1,-1,1,1,1,1,1
2014-09-04,90.55854968914475,90.73513214165808,89.13881987318545,89.5626220703125,5191200.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2014-09-05,89.80985245249921,90.01468878063169,89.11058732464677,89.98643493652344,5035500.0,CVX,-1,-1,-1,1,-1,-1,1,-1,1,1,1
2014-09-08,89.47787283011463,89.52731570804752,88.77860773110092,89.1458969116211,4200800.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2014-09-09,87.93099618712249,88.84922709200575,87.76854334923729,88.41836547851562,6721600.0,CVX,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1
2014-09-10,87.90982393128178,88.10759545281503,86.885647670969,87.78268432617188,10941800.0,CVX,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1
2014-09-11,87.07634490984694,87.6343461499565,86.46184137606832,87.46482849121094,6569600.0,CVX,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1
2014-09-12,87.2599807353508,87.34474224803766,86.32056084466156,86.63841247558594,4915600.0,CVX,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2014-09-15,86.41944694559346,88.1358285154333,86.21461066405571,87.75440979003906,5437600.0,CVX,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2014-09-16,87.62730237928555,88.77155897547782,87.30945601922295,88.26300048828125,6587200.0,CVX,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2014-09-17,88.38305252037672,88.63733169843529,87.90274800502934,88.09346008300781,4583500.0,CVX,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1
2014-09-18,88.18529336252752,88.31949777774408,87.47896341106335,87.68379974365234,4683200.0,CVX,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
2014-09-19,88.24886439815225,88.7856712723842,88.04402806895725,88.14997863769531,10090000.0,CVX,-1,1,-1,1,1,1,1,1,-1,-1,1
2014-09-22,88.00871235940701,88.2347377321339,87.2105614407805,87.22468566894531,5850500.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2014-09-23,87.25292008495181,87.57077173101675,86.77968040819528,86.92094421386719,5620700.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2014-09-24,86.92800497455275,86.92800497455275,85.3599520157868,86.45476531982422,8005900.0,CVX,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1
2014-09-25,86.31350238482094,86.60310019947761,85.23988342285156,85.23988342285156,6466300.0,CVX,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2014-09-26,85.14805995428725,86.20048985245603,84.77370063184048,85.79788208007812,5500500.0,CVX,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2014-09-29,85.26813843814116,85.28226266372137,84.1521360068905,85.14806365966797,6791500.0,CVX,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1
2014-09-30,85.11981590333605,85.11981590333605,83.81310669457986,84.27928161621094,8385700.0,CVX,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2014-10-01,83.91198126456,84.30045941600275,82.90898886653837,83.09970092773438,8027900.0,CVX,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2014-10-02,82.91607138708893,83.27630116607453,82.02609415207088,82.71829986572266,8171200.0,CVX,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1
2014-10-03,83.45992620715488,83.45992620715488,82.2167843329021,83.14207458496094,6298300.0,CVX,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2014-10-06,83.28335773979687,84.08857336224156,82.8383664718511,83.41049194335938,5409500.0,CVX,-1,-1,-1,1,1,1,1,1,-1,-1,1
2014-10-07,82.97257639056393,83.65065246567715,81.9342705481229,81.94839477539062,7303800.0,CVX,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2014-10-08,81.81418396878746,83.52350083202124,81.33387947783504,83.31159973144531,9517400.0,CVX,-1,-1,-1,1,1,1,1,1,-1,-1,1
2014-10-09,82.65471225683399,82.69709570999898,80.69111624103503,80.88182830810547,11489200.0,CVX,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2014-10-10,81.0160264796356,81.74355070545046,79.73050645006364,80.44390106201172,9253100.0,CVX,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1
2014-10-13,80.20376673706919,80.9383451314977,79.00300260732648,79.13014221191406,7799100.0,CVX,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2014-10-14,79.5327279548736,79.85057957242806,77.06057385527977,77.54087829589844,11541500.0,CVX,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1
2014-10-15,76.68622013815119,77.34310701603387,75.33006832215733,77.18064880371094,15278400.0,CVX,-1,-1,-1,1,1,1,1,1,-1,-1,-1
2014-10-16,76.25537059009177,78.6286393368321,75.71855839076811,78.44499206542969,11908400.0,CVX,-1,-1,-1,1,1,1,1,1,-1,-1,1
2014-10-17,78.95354464152234,79.63162060680648,78.21190158052502,78.9676742553711,10895500.0,CVX,-1,-1,-1,1,1,1,1,1,-1,-1,1
2014-10-20,78.7769721041031,79.30671952385332,78.38142908846115,78.74871826171875,8823800.0,CVX,-1,-1,-1,1,1,1,-1,1,-1,-1,-1
2014-10-21,79.94240912486353,81.34800395570039,79.75170244484802,81.29149627685547,8899700.0,CVX,1,1,1,1,1,1,1,1,-1,1,1
2014-10-22,81.36920785678758,82.10379164939667,80.45804696604242,80.52161407470703,7211600.0,CVX,1,1,-1,-1,1,1,-1,1,-1,1,-1
2014-10-23,81.9342770257457,82.86663237634595,81.19262839711982,82.0684814453125,7195500.0,CVX,1,1,1,1,1,1,1,1,-1,1,1
2014-10-24,82.06845322529126,82.11789609094026,80.895943284375,81.87068176269531,5507900.0,CVX,1,1,1,1,1,1,-1,-1,-1,1,-1
2014-10-27,80.79000712281535,81.48927756139688,80.14018494754994,81.24205780029297,6714600.0,CVX,1,1,1,-1,1,1,-1,-1,-1,1,-1
2014-10-28,82.05433822926136,82.831299994518,81.34094895337373,82.73241424560547,7272600.0,CVX,1,1,1,1,1,1,1,1,-1,1,1
2014-10-29,83.34693085882338,84.0038179023333,82.00490292823788,82.73948669433594,6873700.0,CVX,1,1,1,-1,1,1,1,1,1,1,1
2014-10-30,82.06139111410344,82.81716373605471,81.63052953264008,82.78184509277344,5174400.0,CVX,1,1,1,1,1,1,1,-1,1,1,1
2014-10-31,83.59413933400101,84.87965948641778,82.20973343054214,84.7242660522461,10669500.0,CVX,1,1,1,1,1,1,-1,1,1,1,1
2014-11-03,84.63950717145113,84.73839291928624,82.25917363829066,82.48519897460938,10343300.0,CVX,1,1,1,-1,-1,1,-1,-1,1,1,-1
2014-11-04,81.92722479130562,81.9484138315693,81.08669565724462,81.48930358886719,9585800.0,CVX,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2014-11-05,82.83129898977819,82.8524934118902,81.12904685654436,82.67591094970703,6603300.0,CVX,1,1,1,1,-1,-1,1,1,1,1,1
2014-11-06,82.56995210237702,83.73539731351767,82.1885333757018,83.72126770019531,6383800.0,CVX,1,1,1,1,1,-1,1,1,1,1,1
2014-11-07,83.87666865707375,84.56887427267239,83.60120045006741,83.9119873046875,7366600.0,CVX,1,1,1,-1,1,1,1,1,1,1,1
2014-11-10,84.46293075313105,84.5264978574871,82.85955886202619,83.29042053222656,6114600.0,CVX,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2014-11-11,83.3116017159127,83.8201600583136,82.85249163517703,83.65770721435547,3957000.0,CVX,1,1,1,1,1,-1,1,-1,1,1,1
2014-11-12,83.24802953707092,83.84840878120511,82.90898886653837,83.09970092773438,4923900.0,CVX,1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2014-11-13,82.70416403971673,82.97257284616443,81.67998785716351,82.25211334228516,11019900.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2014-11-14,82.4802382632049,82.94361148827008,82.28063267427697,82.92222595214844,4891700.0,CVX,-1,-1,1,1,-1,-1,1,1,1,1,1
2014-11-17,82.66557330454721,82.80102225998114,82.17368430962894,82.515869140625,5713700.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2014-11-18,82.67270898347176,83.14320703786981,82.15943442315118,82.31626892089844,5672800.0,CVX,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1
2014-11-19,82.67269664832402,83.17884080899785,82.03110354365194,83.02913665771484,4270300.0,CVX,1,1,1,1,1,-1,1,1,1,1,1
2014-11-20,82.80816757570526,83.74203890779769,82.80816757570526,83.62797546386719,5272800.0,CVX,1,1,1,1,1,1,1,1,-1,1,1
2014-11-21,84.68302936654145,84.7685769381767,83.92737818638287,84.5333251953125,7361600.0,CVX,1,1,1,1,1,1,1,1,1,1,1
2014-11-24,84.21252395950961,84.53332326669003,83.5139045097135,83.82756805419922,5807600.0,CVX,1,1,1,-1,1,1,-1,-1,1,1,-1
2014-11-25,83.97727865316524,83.99153386219251,82.43032468979308,82.801025390625,6671400.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2014-11-26,82.74401099873646,82.9436165999658,81.99548455528175,82.05964660644531,6715100.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2014-11-28,79.5502809691846,79.62157332418398,77.29758287335521,77.61125183105469,11935600.0,CVX,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2014-12-01,77.97482802219672,80.19188570029527,77.47581409802567,79.65010070800781,13400100.0,CVX,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2014-12-02,79.32218724052665,81.66756404034903,79.0512946891123,81.28260803222656,8548700.0,CVX,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2014-12-03,81.79588079939816,81.85291252642027,80.66240377876936,81.06161499023438,8049800.0,CVX,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1
2014-12-04,80.61248153806925,80.61248153806925,79.13681997562841,80.04217529296875,8100700.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2014-12-05,79.6928815875226,80.0493217026262,78.92296963357616,79.03703308105469,7663400.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
