date,open,high,low,close,volume,symbol,x_sma,x_ema,x_willr,x_stck,x_stcd,x_rsi,x_cci,x_mom,dif,dm,mcad,increase,updown
2010-12-08,2.165333032608032,2.16599988937378,2.101332902908325,2.157999992370605,9900000.0,TSLA,2.1987144265856062,2.124668575429449,-53.99999618530282,45.80396735077094,55.56386045147897,59.12935394532954,-29.839616618738603,0.192000031471252,0.13285046623514996,-0.037061779996535565,0.16991224623168552,2.5665350982955126,1
2010-12-09,2.167332887649536,2.181333065032959,2.109999895095825,2.136667013168335,6090000.0,TSLA,2.209000144686018,2.1262683671279676,-63.702593090842996,42.63511387023296,51.254278257730306,57.73714650329287,-39.253748624133,0.14400005340576216,0.12281839696216723,-0.037675079415614654,0.16049347637778189,-0.9885532566121732,-1
2010-12-10,2.136667013168335,2.194667100906372,2.0753331184387207,2.101332902908325,6441000.0,TSLA,2.2115239245550975,2.1229436385653484,-71.42871665449806,37.947170361989286,46.818575625816635,55.410038178332094,-58.23673857066572,0.03533291816711426,0.11074019831487636,-0.039802622450324426,0.15054282076520079,-1.6537022400891068,-1
2010-12-13,2.109333038330078,2.118000030517578,2.0266671180725098,2.0366671085357666,6156000.0,TSLA,2.1979525089263916,2.111440101228071,-85.56847888390817,30.108620613356795,41.248590621663354,51.33231904676015,-88.98324399628243,-0.18999981880187988,0.09485670069750807,-0.044548896054154186,0.13940559675166225,-3.0773702864052934,-1
2010-12-14,2.0193328857421875,2.026000022888184,1.8506669998168943,1.9019999504089355,26485500.0,TSLA,2.1691905770983015,2.0835147477855194,-91.10860578729798,23.03621181313854,35.177797685488414,44.060399695822184,-149.441501293581,-0.4026670455932617,0.07058869763449493,-0.055053519293733866,0.1256422169282288,-6.612133989027207,-1
2010-12-15,1.911332964897156,1.9980000257492063,1.9019999504089355,1.97333300113678,11143500.0,TSLA,2.1412381529808044,2.068823848232354,-78.75298883754344,22.439811596244542,30.931802322407123,48.24295264456331,-119.08152018366341,-0.3913339376449583,0.05646126113168304,-0.055344764637236615,0.11180602576891965,3.750423374748651,1
2010-12-16,2.0,2.060667037963867,1.976667046546936,2.053999900817871,11851500.0,TSLA,2.1197619353021895,2.066847321910423,-64.78065339395664,26.699656599510813,29.52108708144169,52.562453448207236,-64.91309694783385,-0.3006670475006099,0.0511842899301751,-0.04849738867099565,0.09968167860117075,4.0878503341616055,1
2010-12-17,2.0893330574035645,2.102667093276977,2.047333002090454,2.0906670093536377,12195000.0,TSLA,2.1056190814290727,2.070023280236185,-58.429533638101816,31.656593186973268,30.232922449952213,54.42438036405379,-21.15456867201969,-0.1979999542236328,0.04939162553948018,-0.040232042449352454,0.08962366798883263,1.7851562953418998,1
2010-12-20,2.109333038330078,2.1459999084472656,2.0840001106262207,2.113332986831665,7851000.0,TSLA,2.0883333597864424,2.075797907782249,-54.50355356781511,36.26987760204381,32.24524083398274,55.58490269274362,22.15917629791228,-0.24200010299682617,0.049232361037445216,-0.032313045561109935,0.08154540659855515,1.0841505307454429,1
2010-12-21,2.119999885559082,2.179332971572876,2.114000082015991,2.1506669521331787,11665500.0,TSLA,2.0783810019493103,2.0857804470290398,-31.192688644552426,47.115688853178405,37.202056840381296,57.504365015869475,80.00592651443985,-0.13933300971984908,0.051524736667738935,-0.024016535944652972,0.07554127261239191,1.766591707702685,1
2010-12-22,2.150000095367432,2.190666913986206,2.113332986831665,2.175333023071289,12499500.0,TSLA,2.079714289733342,2.0977207905013397,-5.62036981205829,62.87033596476618,45.75814988184292,58.77207806002739,96.3877011701596,0.01866602897644043,0.0547012447530002,-0.01667202228751337,0.07137326704051357,1.1469033321800408,1
2010-12-23,2.0840001106262207,2.165333032608032,1.994667053222656,2.00600004196167,23289000.0,TSLA,2.0730476464544023,2.0854913573627174,-54.84505915759252,56.965204257313275,49.49383467366638,48.15220998726265,-24.05637622061378,-0.09333300590515137,0.04305854182811597,-0.02265178016991809,0.06571032199803406,-7.784232543417323,-1
2010-12-27,1.868000030517578,1.905333042144776,1.670667052268982,1.703333020210266,139528500.0,TSLA,2.05038092817579,2.0345369124090573,-93.7660372310597,40.054790427855615,46.34748659172946,35.72595726813134,-250.54789581399325,-0.31733405590057395,0.009301692595366617,-0.04512690352213396,0.054428596117500574,-15.088086511475124,-1
2010-12-28,1.7233330011367798,1.7833329439163208,1.6666669845581057,1.7606669664382937,60844500.0,TSLA,2.0258571335247586,1.9980209196129555,-82.19697705176526,32.63753460131532,41.77750259492475,38.94042555584133,-184.35047538467848,-0.3433331251144407,-0.012678335367604099,-0.053685545188083744,0.041007209820479645,3.365985720217545,1
2010-12-29,1.8020000457763672,1.8673330545425413,1.7666670083999634,1.848667025566101,49788000.0,TSLA,2.003761921610151,1.978107067073375,-65.5303028592613,33.24825544778978,38.93442021254643,43.60259905175815,-101.19952242394332,-0.30933296680450395,-0.022734724805689277,-0.05099354770093514,0.028258822895245866,4.998109285018584,1
2010-12-30,1.846667051315308,1.8600000143051147,1.7586669921875,1.7666670083999634,30616500.0,TSLA,1.9773333498409815,1.9499150592502534,-81.06060571852258,28.478635059018995,35.44915849470395,40.49947117294436,-97.87192899889762,-0.3700000047683716,-0.03689588912734876,-0.0521237696180757,0.015227880490726941,-4.435629349802869,-1
2010-12-31,1.7713329792022705,1.816666960716248,1.7666670083999634,1.775333046913147,21268500.0,TSLA,1.954047645841326,1.926637457605306,-79.26219904769059,25.898357023449137,32.26555800428568,40.977546039690495,-87.17823653310313,-0.3259998559951782,-0.04687904455064773,-0.04968554003309974,0.0028064954824520063,0.4905303869930904,1
2011-01-03,1.7893329858779907,1.7999999523162842,1.726667046546936,1.7746670246124268,19245000.0,TSLA,1.935333354132516,1.9063747332062555,-79.38930255731263,24.13580382986188,29.555639946144414,40.95031368721837,-82.35557867725099,-0.26200008392333984,-0.05421950092564698,-0.04562079712647919,-0.00859870379916779,-0.03751534405773938,-1
2011-01-04,1.7773330211639404,1.796666979789734,1.73466694355011,1.777999997138977,17811000.0,TSLA,1.9264762146132333,1.8892581017306185,-78.75323901238278,23.17278954911366,27.428023147134166,41.1610463233343,-70.08941537875151,-0.1239999532699585,-0.05908680653441856,-0.04039048218820061,-0.018696324346217943,0.18780833138420364,1
2011-01-05,1.76533305644989,1.7933330535888672,1.746000051498413,1.7886669635772705,21700500.0,TSLA,1.9132857833589827,1.8758459499768387,-76.71755812022398,23.20934032600111,26.021795540089812,41.87597670204355,-58.88742137425192,-0.1846660375595095,-0.061375942591404886,-0.03414369459614955,-0.027232247995255334,0.5999418703857105,1
2011-01-06,1.7886669635772705,1.8666670322418213,1.7873330116271973,1.858667016029358,30918000.0,TSLA,1.8993334344455175,1.873555425450508,-63.358767685178265,27.686637655607985,26.576742911929202,46.47238717958325,-28.113960642894536,-0.19533288478851318,-0.056885934547664885,-0.023722949241927638,-0.03316298530573725,3.9135319138499534,1
2011-01-07,1.8666670322418213,1.905333042144776,1.8600000143051147,1.8826669454574585,33718500.0,TSLA,1.8844762870243617,1.8747702947847682,-58.77862786449272,32.19821581557442,28.45056721314428,47.99096895335537,-2.1106005336159552,-0.2080000638961792,-0.05080532493454237,-0.014113871703044095,-0.03669145323149828,1.2912441669821673,1
2011-01-10,1.878000020980835,1.9119999408721924,1.870000004768372,1.896667003631592,20140500.0,TSLA,1.8690001453672136,1.877689855964345,-56.10686067753654,36.0965236512041,30.99921935916422,48.90166121846922,13.010255423923994,-0.21666598320007302,-0.044345522734478005,-0.006123255602383776,-0.03822226713209423,0.7436290421900262,1
2011-01-11,1.906000018119812,1.914000034332276,1.7946670055389404,1.797333002090454,25653000.0,TSLA,1.8437620060784476,1.8669756087811595,-75.06373375375091,32.37643784955243,31.458292189293626,43.130887399991764,-10.480660291500552,-0.3533339500427246,-0.04670314195725922,-0.006784699860131992,-0.03991844209712723,-5.237292648152829,-1
2011-01-12,1.8006670475006104,1.8266669511795044,1.7680000066757202,1.797333002090454,14466000.0,TSLA,1.8167620045798165,1.8576899278890655,-73.79688911179568,30.31866219576973,31.078415524785658,43.13088739999176,-30.164604673167588,-0.37800002098083496,-0.048018049986990885,-0.006479686311890921,-0.041538363675099964,-1.0,-1
2011-01-13,1.797333002090454,1.7979999780654907,1.74399995803833,1.7480000257492063,10854000.0,TSLA,1.798333431993212,1.8430646076037511,-67.1159833813708,31.17378033672289,31.110203795431403,40.38584907648827,-67.74031393664744,-0.2580000162124636,-0.052436428465005624,-0.008718451831924524,-0.0437179766330811,-2.7447877651981716,-1
2011-01-14,1.7433329820632937,1.7719999551773071,1.707332968711853,1.7166670560836792,17880000.0,TSLA,1.7992858631270272,1.8262116007344082,-79.78431448153552,27.521082063970084,29.913829884944295,38.70111106252478,-114.91614288299523,0.013334035873413308,-0.05780005102406216,-0.011265659512784847,-0.046534391511277313,-1.7925039590372758,-1
2011-01-18,1.698667049407959,1.7093329429626465,1.649999976158142,1.7093329429626465,24325500.0,TSLA,1.7956191471644811,1.8106277796981733,-77.52539631435668,25.838922604527824,28.5555274581388,38.298380768376205,-170.0826732289498,-0.051334023475647195,-0.061928686827575685,-0.012315436253038693,-0.04961325057453699,-0.42722979363071156,-1
2011-01-19,1.6846669912338257,1.6979999542236328,1.5833330154418943,1.6019999980926514,35572500.0,TSLA,1.7780000737735204,1.7828107421507704,-94.35474916325258,19.10769868193436,25.406251199403986,32.902205993850394,-205.61721148234926,-0.2466670274734497,-0.07301980521793361,-0.018725243714717288,-0.05429456150321632,-6.279229878057796,-1
2011-01-20,1.6019999980926514,1.6299999952316284,1.4913330078125,1.5080000162124634,34198500.0,TSLA,1.7595238600458418,1.746169312025663,-96.05670483993065,14.052897507979358,21.62179996892911,29.04277631047461,-221.59137449975887,-0.2586669921875,-0.08837586740916459,-0.027265044724758603,-0.061110822684405985,-5.867664294138876,-1
2011-01-21,1.5413329601287842,1.5726670026779177,1.5140000581741333,1.5360000133514404,18255000.0,TSLA,1.7424286433628626,1.7181467388691,-89.43210547869636,12.89122984575412,18.71160992787078,31.61594275976281,-159.96983864020257,-0.23933303356170654,-0.0971662198680261,-0.02884431774689608,-0.06832190212113001,1.856763716044424,1
2011-01-24,1.5686670541763306,1.6540000438690186,1.5486669540405271,1.6326669454574585,24676500.0,TSLA,1.7322857805660792,1.7067494330808812,-66.5613996888528,19.740353334218483,19.054524396653346,39.740528330685756,-86.43024831622886,-0.14200007915496826,-0.09523461857955406,-0.021530173166739233,-0.07370444541281483,6.293420004280979,1
2011-01-25,1.6433329582214355,1.6593329906463623,1.6013330221176147,1.6453330516815186,19072500.0,TSLA,1.722809570176261,1.698560582227633,-63.56468941117812,25.305339085752948,21.13812929301988,40.73410430006993,-59.81608226745906,-0.1326669454574585,-0.09162555931197103,-0.014336891119324957,-0.07728866819264607,0.7757924088131233,1
2011-01-26,1.647333025932312,1.658666968345642,1.6066670417785645,1.649999976158142,16198500.0,TSLA,1.7129047853606088,1.6920858347517012,-62.46052840882817,29.383383254225908,23.886547280088553,41.1193349174783,-49.959092864226015,-0.13866698741912842,-0.0873814925849663,-0.00807425951385618,-0.07930723307111012,0.28364618773408656,1
2011-01-27,1.6493330001831057,1.6720000505447388,1.6353329420089722,1.6613329648971558,13435500.0,TSLA,1.698809495994023,1.6879854521044284,-59.77922420766322,32.9958474335962,26.922980664591098,42.103497035987616,-32.163111776317855,-0.19733405113220215,-0.08215651251385925,-0.0022794235541993,-0.07987708895965995,0.6868478122891486,1
2011-01-28,1.658666968345642,1.658666968345642,1.5833330154418943,1.6006669998168943,15726000.0,TSLA,1.6786666427339827,1.676342991799424,-74.13235829994922,30.61977885574773,28.155246728309976,38.403121501397926,-53.90158331803288,-0.2819999456405642,-0.08196606081197189,-0.0016711774818495423,-0.08029488333012234,-3.6516439727671908,-1
2011-01-31,1.6033329963684082,1.6080000400543213,1.5666669607162476,1.6066670417785645,12454500.0,TSLA,1.6579523597444807,1.6670528651299759,-72.71279122108947,29.508922163468664,28.606471873362874,38.97438132719394,-63.95575541037455,-0.28999996185302757,-0.08040412452651946,-8.739295711768236e-05,-0.08031673156940178,0.3748463585715523,1
2011-02-01,1.6206669807434082,1.6486669778823853,1.5693329572677612,1.593999981880188,10617000.0,TSLA,1.6434285725866045,1.657312480696671,-69.38366183964722,29.878060829096707,29.030334858607485,38.16956203994481,-48.45538013560341,-0.2033330202102661,-0.07927457666483595,0.0008337239236526628,-0.08010830058848861,-0.7884060336704335,-1
2011-02-02,1.6106669902801514,1.6119999885559082,1.5779999494552612,1.5959999561309814,8542500.0,TSLA,1.6290476407323564,1.6491374774212457,-65.86950716207407,31.295538165373113,29.78540262752936,38.38589989470438,-52.60933352042722,-0.20133304595947266,-0.07732664718436721,0.0022253227232971184,-0.07955196990766433,0.12546890047228268,1
2011-02-03,1.5880000591278076,1.5933330059051514,1.5433330535888672,1.5753329992294312,7680000.0,TSLA,1.6167142816952296,1.6392968803290038,-70.07129189752825,30.83992814440599,30.136911133154907,36.947269098770825,-81.68917193276623,-0.17266702651977517,-0.07656792239056975,0.0023872380136756716,-0.07895516040424543,-1.2949221472192938,-1
2011-02-04,1.5626670122146606,1.5779999494552612,1.5479999780654907,1.5640000104904177,8160000.0,TSLA,1.6058094927242823,1.629257297683859,-66.66650261713673,31.671117890558417,30.648313385622743,36.14724073481211,-86.21796491966496,-0.1526670455932615,-0.07600496705391957,0.0023601546802606843,-0.07836512173418025,-0.7194027386309398,-1
2011-02-07,1.5506670475006104,1.5506670475006104,1.525333046913147,1.537999987602234,13426500.0,TSLA,1.593571424484253,1.6170896563396424,-77.41923389292394,28.641000629397627,29.979209133547702,34.311638992729456,-120.54657731845727,-0.17133295536041238,-0.07677182760968781,0.001274635299593957,-0.07804646290928177,-1.662405544359994,-1
2011-02-08,1.585332989692688,1.6833330392837524,1.5333329439163208,1.6326669454574585,52573500.0,TSLA,1.5957619207245963,1.6191666282220178,-26.38858620910175,43.63113834989784,34.52985220566441,45.21948074211495,47.500864127860744,0.03066694736480713,-0.06894597154829518,0.007280393088789278,-0.07622636463708446,6.155198869852505,1
2011-02-09,1.608667016029358,1.6119999885559082,1.519333004951477,1.547333002090454,39534000.0,TSLA,1.5985714197158813,1.609588811404476,-80.31514965490247,35.64904234829773,34.902915586542186,38.942107753729374,-81.02168679991483,0.03933298587799072,-0.06883615989929215,0.005912163790233849,-0.074748323689526,-5.226659583231447,-1
2011-02-10,1.5506670475006104,1.5759999752044678,1.5206669569015503,1.5479999780654907,12541500.0,TSLA,1.5994285600525993,1.601376966959278,-82.52014200440202,29.59264756406448,33.13282624571628,39.013370090146914,-109.63258682265034,0.011999964714050293,-0.06791246140819807,0.005468689825062351,-0.07338115123326042,0.04310487620541496,1
2011-02-11,1.5499999523162842,1.5833330154418943,1.529332995414734,1.5499999523162842,9517500.0,TSLA,1.5935237748282296,1.594526698340212,-81.30064576530894,25.961549787606675,30.742400759679743,39.24236089097318,-80.87146572813835,-0.08266699314117432,-0.06625529271957742,0.005700686810946404,-0.07195597953052382,0.12919730485350464,1
2011-02-14,1.5759999752044678,1.609333038330078,1.536666989326477,1.5386669635772705,19246500.0,TSLA,1.5859047685350691,1.5870787337051533,-88.21100330587643,21.237365423112305,27.574055647490596,38.363329411552876,-55.52596000356368,-0.10666608810424805,-0.06510595119377527,0.005480022669398843,-0.07058597386317411,-0.7311605863005295,-1
2011-02-15,1.534000039100647,1.5446670055389404,1.503999948501587,1.5226670503616333,14305500.0,TSLA,1.5768095595496041,1.5784905092593506,-89.59082131544749,17.627969843592375,24.25869371285786,37.09981866323432,-122.32292645241458,-0.1273329257965088,-0.06473986813299781,0.004676884584141047,-0.06941675271713886,-1.039855510931278,-1
2011-02-16,1.5399999618530271,1.664667010307312,1.537999987602234,1.6486669778823853,61726500.0,TSLA,1.5759048461914062,1.587847371742422,-19.330543654921872,38.64179867742096,29.053062034378893,50.83306319585697,103.54076278297588,-0.012665987014770508,-0.05366399837565661,0.012602203473185802,-0.06626620184884241,8.27494937194753,1
2011-02-17,1.6419999599456787,1.6993329524993896,1.5700000524520874,1.5733330249786377,39276000.0,TSLA,1.573952419417245,1.5859121255072506,-64.50519110542594,37.59280208313866,31.89964205063215,44.56769531499332,96.31149149288788,-0.027333974838256614,-0.05038431320338699,0.012705510916364349,-0.06308982411975134,-4.569385686399174,-1
2011-02-18,1.5553330183029177,1.565999984741211,1.5306669473648071,1.5453330278396606,35560500.0,TSLA,1.569571418421609,1.580501579151572,-78.83968479871498,32.11530645585412,31.97153018570614,42.47233668774951,-63.246914423097266,-0.06133401393890381,-0.04947419709143186,0.010892501622655586,-0.060366698714087445,-1.7796611838969838,-1
2011-02-22,1.525333046913147,1.5333329439163208,1.4520000219345093,1.4579999446868896,30969000.0,TSLA,1.5598571300506592,1.5641680278896144,-97.57415127105104,22.218820546885734,28.720626972766002,36.679778772648156,-196.88433953769024,-0.13600003719329834,-0.05516407631970566,0.004162097915505439,-0.059326174235211096,-5.651408568861082,-1
2011-02-23,1.4786670207977295,1.5,1.4073330163955688,1.4553329944610596,24084000.0,TSLA,1.549809489931379,1.5496566900991404,-83.56164775035283,20.291997781139546,25.911083908890518,36.51599601399878,-202.72169943337997,-0.14066696166992188,-0.05920605662973344,9.609408438213118e-05,-0.05930215071411557,-0.18291840377283516,-1
2011-02-24,1.4520000219345093,1.5053329467773438,1.4333330392837524,1.5019999742507937,15829500.0,TSLA,1.5445714167186193,1.5433024613193609,-67.5798018594203,24.334731234286266,25.38563301735577,41.443176299192544,-120.89229864167642,-0.07333302497863747,-0.05797541538935236,0.0010613882598105723,-0.05903680364916293,3.2066186891485873,1
