date,open,high,low,close,volume,symbol,t_sma,t_wma,t_ema,t_willr,t_stck,t_stcd,t_rsi,t_cci,t_mom,t_macd,updown
2009-12-31,40.49664481500575,40.58622184952588,39.87706344453522,39.89945983886719,9764800.0,WMT,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
2010-01-04,40.115937811778586,40.810163346054246,40.06368145995761,40.481712341308594,20753100.0,WMT,1,1,1,1,1,1,1,1,-1,-1,1
2010-01-05,40.377214874686935,40.45186194189599,39.989043860473046,40.07862091064453,15648400.0,WMT,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
2010-01-06,39.93677924331844,40.18311962232259,39.87705932806812,39.98903274536133,12517200.0,WMT,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
2010-01-07,40.10100871157722,40.12340225741834,39.75762487226609,40.01142883300781,10662700.0,WMT,1,-1,-1,1,-1,-1,1,-1,1,-1,1
2010-01-08,39.88451870687917,39.95916574017436,39.57846131420605,39.809871673583984,11363200.0,WMT,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2010-01-11,39.80989462991543,40.63848742866552,39.63820122864647,40.466796875,13987700.0,WMT,1,1,1,1,1,1,1,1,1,-1,1
2010-01-12,40.31002985194053,40.869891377661936,40.20552282275568,40.85496139526367,15117000.0,WMT,1,1,1,1,1,1,1,1,1,1,1
2010-01-13,40.89975217333068,41.20580969970511,40.61608819720709,41.0639762878418,13290700.0,WMT,1,1,1,-1,1,1,-1,1,1,1,1
2010-01-14,40.85496793669731,40.937081429233736,40.42947333682983,40.466796875,13772000.0,WMT,1,1,1,-1,-1,1,-1,-1,1,1,-1
2010-01-15,40.56381812697836,40.7205786099644,40.01142038287279,40.07114028930664,19087500.0,WMT,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2010-01-19,40.242839502889325,40.504107031366,39.93678203484415,40.33241653442383,14618500.0,WMT,1,-1,1,1,-1,-1,1,-1,-1,-1,1
2010-01-20,40.25031154597852,40.26524152897903,39.73523994667477,40.20552444458008,13308600.0,WMT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2010-01-21,40.36228158188076,40.36228158188076,39.4441090620078,39.50382614135742,16028700.0,WMT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2010-01-22,39.5336830323356,39.91439041806251,39.33213256593946,39.51875305175781,19415900.0,WMT,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1
2010-01-25,39.668048737241136,39.72776865763625,39.39931479066823,39.47396469116211,12003300.0,WMT,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2010-01-26,39.42918034164259,40.205522331243536,39.36199684547322,40.01890182495117,15584000.0,WMT,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2010-01-27,39.95171005325974,40.13833052089589,39.63818618687778,39.86213302612305,13192100.0,WMT,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1
2010-01-28,39.84721046486355,39.89946397772088,39.19776906631756,39.27241897583008,16960100.0,WMT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2010-01-29,40.07114576075701,40.42199313995706,39.86213175490282,39.884525299072266,24280800.0,WMT,-1,1,-1,1,1,-1,1,1,-1,-1,1
2010-02-01,40.026370597405865,40.1458076230608,39.79496296197628,39.9218635559082,11019500.0,WMT,-1,1,1,1,1,1,1,-1,-1,-1,1
2010-02-02,40.00397598967095,40.10101946033163,39.80989189595283,39.92932891845703,11387900.0,WMT,-1,1,1,1,1,1,1,1,-1,-1,1
2010-02-03,40.10847665148805,40.68326812077836,40.041293159035874,40.51157760620117,17988900.0,WMT,1,1,1,1,1,1,1,1,-1,1,1
2010-02-04,40.22045534906847,40.53397645645301,39.53369035332596,39.54115676879883,21029900.0,WMT,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
2010-02-05,39.39185189724877,39.95917691267975,39.38438548327058,39.89945983886719,15545800.0,WMT,1,1,-1,1,1,1,1,-1,-1,-1,1
2010-02-08,39.84721281219097,39.96664982684395,39.50382890341099,39.51129531860352,10505900.0,WMT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2010-02-09,39.72031550590679,40.02637308111421,39.42918791578309,39.75017547607422,10825000.0,WMT,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2010-02-10,39.765092215798354,39.93678271566743,39.533681795486544,39.7426986694336,9408400.0,WMT,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1
2010-02-11,39.66058020512203,39.89945416158817,39.49635329220075,39.62325668334961,11579600.0,WMT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2010-02-12,39.6456674283724,39.6456674283724,39.309749891468165,39.48890686035156,17038400.0,WMT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2010-02-16,39.74270101156375,40.10101201252867,39.48889702992992,39.98157501220703,15771200.0,WMT,1,1,1,1,1,1,1,1,-1,-1,1
2010-02-17,40.07861226822892,40.496643158224906,40.04875515634544,40.35481262207031,15534200.0,WMT,1,1,1,1,1,1,1,1,1,1,1
2010-02-18,39.71284389226665,39.93678792794952,39.49636342381194,39.91439437866211,29457500.0,WMT,1,1,1,-1,-1,1,-1,-1,1,1,-1
2010-02-19,39.70538200960882,39.99651242159085,39.61580495463147,39.92932891845703,15090400.0,WMT,1,1,1,1,-1,1,1,1,-1,1,1
2010-02-22,39.95171790644031,40.25030900478984,39.817350915522006,40.1831283569336,12097200.0,WMT,1,1,1,1,1,1,1,1,1,1,1
2010-02-23,40.12342212429127,40.36976264092748,39.89947801218809,40.0263786315918,14138000.0,WMT,1,1,1,-1,-1,1,-1,-1,-1,1,-1
2010-02-24,40.11595245113688,40.272713020998616,39.92186549526701,40.25031661987305,10624200.0,WMT,1,1,1,1,1,1,1,1,-1,1,1
2010-02-25,39.90692272351488,40.51903766955049,39.75016220388193,40.4219970703125,13510100.0,WMT,1,1,1,1,1,1,1,1,1,1,1
2010-02-26,40.47425141387405,40.489181394281545,39.93678350961463,40.36227798461914,15952900.0,WMT,1,1,1,-1,1,1,-1,-1,1,1,-1
2010-03-01,40.33989675663644,40.40708026518509,39.96665567527808,40.235389709472656,12128700.0,WMT,1,1,1,-1,1,1,-1,-1,1,1,-1
2010-03-02,40.18311654016858,40.227903625568736,39.91438263735933,40.00395965576172,14081700.0,WMT,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1
2010-03-03,39.82480678782322,40.12340067608152,39.67551269129643,40.05621719360352,11631200.0,WMT,-1,-1,-1,1,-1,-1,1,-1,1,1,1
2010-03-04,40.324952750606,40.37720625601925,40.123402295039554,40.2801628112793,11211800.0,WMT,1,1,1,1,1,1,1,1,1,1,1
2010-03-05,40.28763875046557,40.436932888314985,39.936791261792514,40.4145393371582,11375100.0,WMT,1,1,1,1,1,1,1,-1,1,1,1
2010-03-08,40.317487209621326,40.51903766955049,40.2577701368289,40.4219970703125,7556700.0,WMT,1,1,1,1,1,1,1,1,1,1,1
2010-03-09,40.39959971369678,40.68326363360843,40.25030276386947,40.35481262207031,12584600.0,WMT,1,1,1,-1,-1,1,-1,1,-1,1,-1
2010-03-10,40.289504926952056,40.55224797559914,40.18440885295452,40.25947952270508,12697000.0,WMT,1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2010-03-11,40.26698437745768,40.529727421012645,40.18440807415906,40.51471328735352,10673900.0,WMT,1,1,1,1,1,1,1,1,1,1,1
2010-03-12,40.65735151178169,40.71740805860481,40.37959714185915,40.46217346191406,10477900.0,WMT,1,1,1,-1,-1,1,-1,1,1,1,-1
2010-03-15,40.82999744173583,41.69329142751522,40.79996917740458,41.60320663452149,24373900.0,WMT,1,1,1,1,1,1,-1,-1,1,1,1
2010-03-16,41.94852112651415,42.24128951096807,41.738326164002885,42.031097412109375,18453000.0,WMT,1,1,1,-1,1,1,-1,-1,1,1,1
2010-03-17,42.07615185198972,42.13620839503546,41.783383363775705,41.97856140136719,12495200.0,WMT,1,1,1,-1,1,1,-1,-1,1,1,-1
2010-03-18,41.95602689661892,42.00106928808651,41.69328677218944,41.993560791015625,9472200.0,WMT,1,1,1,1,1,1,-1,-1,1,1,1
2010-03-19,41.54317092895508,42.24131262637773,41.40054090720093,41.54317092895508,17184100.0,WMT,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2010-03-22,41.52064497816278,41.99357738906336,41.38552061400441,41.75335693359375,9874100.0,WMT,1,1,1,1,-1,-1,1,-1,1,1,1
2010-03-23,41.76085001050341,42.0386042726248,41.74583587962486,41.95602798461914,9369300.0,WMT,1,1,1,1,1,1,-1,1,1,1,1
2010-03-24,41.83592552893069,42.03861203775109,41.610719251459095,41.72332382202149,8698900.0,WMT,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2010-03-25,41.76085229698379,42.03110094028882,41.7383296676065,41.7458381652832,9793100.0,WMT,1,1,1,-1,-1,-1,1,-1,1,1,1
2010-03-26,41.74583939851362,42.00857955190367,41.64074333715761,41.67076873779297,9947300.0,WMT,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2010-03-29,41.66326664274554,41.85093901501016,41.610718607603694,41.84343338012695,9776500.0,WMT,1,1,1,1,1,-1,1,-1,1,1,1
2010-03-30,41.87345221296902,42.07613868684975,41.7833702902396,41.97104263305664,6941300.0,WMT,1,1,1,1,1,1,1,1,1,1,1
2010-03-31,41.89598928384294,41.96355146509332,41.66327446761301,41.73834228515625,9966900.0,WMT,1,-1,1,-1,-1,-1,-1,-1,1,-1,-1
2010-04-01,41.85094356179971,41.92601137339985,41.41554223628921,41.65576553344727,11788100.0,WMT,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1
2010-04-05,41.81340965599964,41.83592942674899,41.45307900574274,41.65576553344727,10748800.0,WMT,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1
2010-04-06,41.61821360554235,41.76084640474682,41.50561192915463,41.68577575683594,9567200.0,WMT,-1,-1,1,1,-1,-1,1,1,-1,-1,1
2010-04-07,41.66326431960649,41.96354124394773,41.39301566042997,41.49811172485352,12935200.0,WMT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2010-04-08,41.505626606553065,41.81340921269608,41.40803616158477,41.57318878173828,11139700.0,WMT,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2010-04-09,41.57318029347819,41.57318029347819,41.01016323644061,41.3404655456543,12535100.0,WMT,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1
2010-04-12,41.30293655395508,41.36299022473956,40.972634205507454,41.30293655395508,11954300.0,WMT,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2010-04-13,41.2203582383301,41.445564504169205,41.03268587285534,41.077728271484375,12851100.0,WMT,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2010-04-14,41.01016404350008,41.22035616589502,40.79246342321797,41.017669677734375,14686900.0,WMT,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1
2010-04-15,40.64983697887887,40.80748108430789,40.477175876376826,40.63482284545898,17659300.0,WMT,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2010-04-16,40.61981201171875,40.98014265210726,40.4171254895652,40.61981201171875,19232000.0,WMT,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1
2010-04-19,40.53723338148404,40.89756400123662,40.53723338148404,40.83000183105469,11315600.0,WMT,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2010-04-20,40.90506583663214,41.152791844509885,40.82248954612197,40.92758560180664,9092300.0,WMT,-1,-1,-1,1,1,1,1,1,-1,-1,1
2010-04-21,40.867541603770746,40.96513205552964,40.672363563906586,40.89006423950195,11499300.0,WMT,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1
2010-04-22,40.814978846008415,41.02517380968711,40.6498291375533,40.90506362915039,10921200.0,WMT,-1,-1,-1,1,1,1,1,1,-1,-1,1
2010-04-23,40.89006482531676,40.99516091472264,40.47718324028843,40.93510437011719,16595800.0,WMT,-1,-1,-1,1,1,1,1,-1,-1,-1,1
2010-04-26,40.93510083806691,41.06271955251519,40.54474192277424,40.567264556884766,14751000.0,WMT,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2010-04-27,40.236959317362206,40.852524528186265,40.18441127719333,40.567264556884766,19174600.0,WMT,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1
2010-04-28,40.47718446189737,40.61230882768406,40.17691032076877,40.24447250366211,14904200.0,WMT,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2010-04-29,40.28200633378392,40.70989920337869,40.19943001444919,40.3120346069336,13320000.0,WMT,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2010-04-30,40.40211119448962,40.649840119578016,40.26698684692383,40.26698684692383,16279400.0,WMT,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2010-05-03,40.447148524940566,40.49969655755245,40.13936596379109,40.3420524597168,12301000.0,WMT,-1,-1,-1,1,1,-1,1,-1,-1,-1,1
2010-05-04,40.22943803493869,40.96511317482317,40.1994097769061,40.5522346496582,18670900.0,WMT,-1,1,-1,1,1,1,1,1,-1,-1,1
2010-05-05,40.61981746694239,41.25039688822216,40.40211678091221,41.115272521972656,16609900.0,WMT,1,1,1,1,1,1,-1,1,1,-1,1
2010-05-06,40.79997714738453,41.12277389286915,38.68303278060146,39.959205627441406,24067500.0,WMT,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1
2010-05-07,39.81656902357226,40.25196741446992,38.88571284770888,39.33612823486328,28945100.0,WMT,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1
2010-05-10,39.83157918229156,39.966703498591606,38.90823159667634,39.47124862670898,27090300.0,WMT,-1,-1,-1,1,-1,1,1,1,-1,-1,1
2010-05-11,39.2985996801304,39.61389080336109,39.1634753221249,39.38117599487305,19623300.0,WMT,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2010-05-12,39.64014713043248,39.68545119262836,39.36077928094648,39.62504577636719,13610100.0,WMT,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2010-05-13,39.7383127767823,39.99503008883792,39.53444877483024,39.56465148925781,12458000.0,WMT,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2010-05-14,39.57219101342141,39.791156318835,39.27772182076317,39.35322570800781,18648300.0,WMT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2010-05-17,39.57218874478719,39.9572631561208,39.29282092165149,39.81380462646485,16945400.0,WMT,-1,1,-1,1,1,1,1,1,-1,-1,1
2010-05-18,40.259276154661535,41.112483681231154,40.16867093776987,40.55374526977539,32227700.0,WMT,1,1,1,1,1,1,1,1,1,1,1
2010-05-19,40.41785908855754,40.59152038690482,39.8591232382732,40.04788589477539,20418700.0,WMT,1,1,1,-1,1,1,-1,-1,-1,1,-1
2010-05-20,39.54199657201141,39.98747651256785,38.73409271240234,38.73409271240234,27256000.0,WMT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2010-05-21,38.30371345938889,38.78694534301758,38.137601419283065,38.78694534301758,24548600.0,WMT,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1
2010-05-24,38.537778700422265,38.91530395521412,38.432072089926805,38.50757598876953,13557800.0,WMT,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2010-05-25,37.941296697418935,38.13005936755535,37.75253402728252,37.96394729614258,24062400.0,WMT,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2010-05-26,38.02434885115009,38.20555938301866,37.760079411765,37.76763153076172,19078100.0,WMT,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2010-05-27,38.14514614945642,38.30370604050707,37.994135494998766,38.28105545043945,13980400.0,WMT,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2010-05-28,38.318812560825975,38.454721880134784,38.13004993737363,38.17535400390625,14019500.0,WMT,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2010-06-01,38.35656500362486,38.89265016986678,38.14515178432699,38.44717025756836,16053600.0,WMT,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2010-06-02,38.6812363029252,39.0663136662436,38.52267639110658,39.051212310791016,13665800.0,WMT,1,1,1,1,1,1,1,1,-1,-1,1
2010-06-03,39.05876154837279,39.32303094835952,38.86999892564899,39.051212310791016,10509100.0,WMT,1,1,1,-1,1,1,-1,1,-1,1,-1
2010-06-04,38.817146093955856,39.03611143024874,37.91863703576345,38.05454635620117,24041900.0,WMT,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2010-06-07,38.09985552457047,38.786951508376205,37.994148893260295,38.31127166748047,19500600.0,WMT,-1,-1,-1,1,-1,-1,1,1,-1,1,1
2010-06-08,38.34902093004939,38.492479508135695,38.15270615973185,38.34146881103516,20315500.0,WMT,-1,-1,-1,1,1,-1,1,1,-1,1,1
2010-06-09,38.477361791666986,38.77938305746311,38.19799399299294,38.50001525878906,16530900.0,WMT,1,1,-1,1,1,1,1,1,-1,1,1
2010-06-10,38.66615393310849,39.02102875977034,38.55289803203736,38.6737060546875,15850500.0,WMT,1,1,1,1,1,1,1,1,-1,1,1
2010-06-11,38.48493439325321,38.7114490230314,38.16781160733193,38.4018783569336,14027400.0,WMT,1,-1,-1,-1,1,1,-1,-1,-1,1,-1
2010-06-14,38.59064341003312,38.85491001436823,38.4245313271425,38.68880081176758,13900100.0,WMT,1,1,1,1,1,1,1,1,-1,1,1
2010-06-15,38.658592967524456,38.998366328273,38.55288633980037,38.990814208984375,14310800.0,WMT,1,1,1,1,1,1,1,1,1,1,1
2010-06-16,38.88510020240045,38.94550562408854,38.447169536028845,38.49247360229492,15900700.0,WMT,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1
2010-06-17,38.545320082972985,38.87754408287035,38.47736543574749,38.817138671875,12667300.0,WMT,1,1,1,1,1,1,1,1,1,1,1
2010-06-18,38.81714876076992,39.19467403674717,38.81714876076992,38.92285537719727,25425800.0,WMT,1,1,1,1,1,1,1,1,1,1,1
2010-06-21,39.04365833760385,39.17201841270679,38.28860788258793,38.52267456054688,14655200.0,WMT,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2010-06-22,38.56042993615449,38.86245129713311,38.20555526904799,38.265960693359375,13658200.0,WMT,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2010-06-23,38.32636565068193,38.537781768794886,38.05454986503271,38.36412048339844,15945900.0,WMT,-1,-1,-1,1,-1,-1,1,-1,-1,1,1
2010-06-24,38.303697475435925,38.37920422592506,37.71475922306077,37.77516174316406,14819200.0,WMT,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
2010-06-25,37.71477143977484,37.90353405671036,36.84646224975586,36.84646224975586,45333200.0,WMT,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2010-06-28,37.04278192275429,37.57886713505096,37.00502709010267,37.4278564453125,14697200.0,WMT,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2010-06-29,37.12583913800096,37.193793811822445,36.56710326905958,36.92197799682617,20350800.0,WMT,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2010-06-30,36.96726722840415,36.9748193454344,36.24996876583313,36.29527282714844,18388800.0,WMT,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2010-07-01,36.31792830376285,36.55199499828278,36.068763133728574,36.499141693115234,18114400.0,WMT,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2010-07-02,36.57464134476413,36.57464134476413,36.12161224442298,36.2424201965332,13581300.0,WMT,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2010-07-06,37.25419506799871,37.32969897253637,36.43873907360312,36.67280578613281,18225600.0,WMT,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2010-07-07,36.740760871694,36.97482758689535,36.3632355841179,36.93707275390625,16176200.0,WMT,-1,-1,-1,1,1,1,1,1,-1,-1,1
2010-07-08,37.23909514181698,37.23909514181698,36.838919247871175,37.13338851928711,12650000.0,WMT,-1,1,-1,1,1,1,1,1,-1,-1,1
2010-07-09,37.186238045597015,37.41275262514689,37.110734145843445,37.322147369384766,11607200.0,WMT,1,1,1,1,1,1,1,1,-1,1,1
2010-07-12,37.58641472185458,38.001694820460216,37.51091082044767,37.84313201904297,13440900.0,WMT,1,1,1,1,1,1,1,1,-1,1,1
2010-07-13,38.01679398445483,38.27351128628872,37.82803134723253,38.160255432128906,13219800.0,WMT,1,1,1,1,1,1,-1,1,-1,1,1
2010-07-14,37.79025875896532,38.0243253382037,37.78270952492627,38.01677322387695,10708300.0,WMT,1,1,1,-1,1,1,-1,-1,-1,1,-1
2010-07-15,38.009246146840496,38.08475005239584,37.68457416843164,38.06209945678711,12255600.0,WMT,1,1,1,1,1,1,1,1,1,1,1
2010-07-16,37.86578755962773,38.00169689380665,37.39010489000149,37.503360748291016,15922200.0,WMT,1,1,-1,-1,-1,1,-1,-1,1,1,-1
2010-07-19,37.541128388121535,37.609083078393056,37.06544555622089,37.39011764526367,11896000.0,WMT,1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2010-07-20,37.19379283214276,38.53023279523716,37.19379283214276,38.41697692871094,16283900.0,WMT,1,1,1,1,1,1,1,1,1,1,1
2010-07-21,38.50755696475856,38.50755696475856,37.835562804062725,38.01677322387695,12311100.0,WMT,1,1,1,-1,1,1,-1,-1,1,1,-1
2010-07-22,38.16781160733193,38.57553966910653,38.13760888861756,38.4018783569336,11984200.0,WMT,1,1,1,1,1,1,1,1,1,1,1
2010-07-23,38.43962113487518,39.11916774220744,38.432071897144425,39.013458251953125,13046400.0,WMT,1,1,1,1,1,1,-1,1,1,1,1
2010-07-26,39.01346089049393,39.01346089049393,38.43962373460649,38.605735778808594,14112100.0,WMT,1,1,1,-1,-1,1,-1,-1,1,1,-1
2010-07-27,38.35657466413098,38.734100010983234,38.25086802785872,38.47738265991211,12295200.0,WMT,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2010-07-28,38.356567712505445,38.80204765626529,38.356567712505445,38.605735778808594,9328500.0,WMT,1,1,1,1,-1,-1,1,1,1,1,1
2010-07-29,38.68124036257808,39.09651760009657,38.35656838699523,38.55288314819336,9630500.0,WMT,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2010-07-30,38.21309618799012,38.69632791970222,38.13004019404804,38.651023864746094,13551400.0,WMT,1,1,1,1,1,-1,1,-1,1,1,1
2010-08-02,38.92284526082833,39.036103966300345,38.46981619951733,38.817138671875,13861000.0,WMT,1,1,1,1,1,1,1,1,1,1,1
2010-08-03,38.69634833666856,38.99836976848532,38.53023626114035,38.7265510559082,10668600.0,WMT,1,1,1,-1,1,1,-1,-1,1,1,-1
2010-08-04,38.5377754008607,39.04365781642993,38.51512192891616,38.96060180664063,8068900.0,WMT,1,1,1,1,1,1,1,1,1,1,1
2010-08-05,38.990809364223765,39.013459958696046,38.67368952045489,38.9757080078125,7439000.0,WMT,1,1,1,1,1,1,1,1,1,1,1
2010-08-06,38.82470176566528,39.10407257080078,38.59063791523606,39.10407257080078,8270300.0,WMT,1,1,1,1,1,1,-1,1,1,1,1
2010-08-09,39.13426872363841,39.51934321058405,39.11161525008461,39.30792999267578,8265400.0,WMT,1,1,1,-1,-1,1,-1,1,1,1,1
2010-08-10,39.19466336669677,39.625041833724815,39.028551368795256,39.42873001098633,8845800.0,WMT,1,1,1,-1,-1,1,-1,-1,1,1,1
2010-08-11,39.20318991014042,39.20318991014042,38.71713764098271,38.74751663208008,11306300.0,WMT,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2010-08-12,38.39814580659323,38.56522437153464,37.98044215149356,38.299415588378906,12796900.0,WMT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2010-08-13,38.22348007651708,38.53485739479212,37.97285782426932,38.276641845703125,10095300.0,WMT,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2010-08-16,38.10196211073822,38.40574611591105,38.01842426155973,38.28423309326172,9648700.0,WMT,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2010-08-17,38.57284177892027,39.20318991014042,38.47411150640384,38.74751663208008,16315500.0,WMT,-1,1,1,1,1,-1,1,1,-1,-1,1
2010-08-18,38.73231918590192,38.97534527059452,38.44372462391715,38.62599563598633,15745000.0,WMT,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1
2010-08-19,38.50448095114176,38.70193855011919,37.9728603271419,38.01842880249024,15634100.0,WMT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2010-08-20,38.10197461265283,38.32981413984002,37.99565104508544,38.139949798583984,11701700.0,WMT,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2010-08-23,38.4057517327937,39.11204718558287,38.26904920018294,38.83864212036133,14657800.0,WMT,1,1,1,1,1,-1,1,1,-1,-1,1
2010-08-24,38.481696618915926,39.27912903152343,38.42853484435536,38.96015548706055,16700800.0,WMT,1,1,1,1,1,1,1,1,-1,-1,1
2010-08-25,38.92217641913215,39.332283948900894,38.80066339887833,39.1500129699707,14842400.0,WMT,1,1,1,1,1,1,1,1,-1,1,1
2010-08-26,39.20319071400229,39.20319071400229,38.54246357813655,38.70954513549805,11898700.0,WMT,1,1,1,-1,-1,1,-1,-1,-1,-1,-1
2010-08-27,38.74751218667712,38.92218701979693,38.51967557378606,38.73232269287109,11935000.0,WMT,1,1,1,1,-1,1,1,-1,-1,-1,1
2010-08-30,38.74749055376542,38.92216528936347,38.37535540603175,38.39054489135742,8502500.0,WMT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2010-08-31,38.36018001013094,38.80825985197144,38.06399218023792,38.07918167114258,25359400.0,WMT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2010-09-01,38.3449985317926,39.0588873169541,38.322212843846266,38.88421249389648,13431500.0,WMT,1,1,1,1,1,1,1,1,1,-1,1
2010-09-02,38.82345329264459,39.3474806423212,38.82345329264459,39.30950546264648,11206100.0,WMT,1,1,1,1,1,1,1,1,1,1,1
2010-09-03,39.38545322572415,39.56012804458403,39.15002043660022,39.52215576171875,9613100.0,WMT,1,1,1,1,1,1,1,1,1,1,1
2010-09-07,39.5449299326451,39.917065176651526,39.37025515185803,39.38544464111328,10583800.0,WMT,1,1,1,-1,-1,1,-1,-1,1,1,-1
2010-09-08,39.40824411779822,39.47659539984757,39.12724569030646,39.36267852783203,8960000.0,WMT,1,1,1,-1,-1,1,-1,-1,1,1,-1
2010-09-09,39.53734733347324,39.5677234231032,39.370265803560144,39.42342758178711,7289700.0,WMT,1,1,1,1,1,1,1,1,1,1,1
2010-09-10,39.41583236498583,39.54493870665254,39.27912982845667,39.468994140625,8160400.0,WMT,1,1,1,1,1,1,1,-1,1,1,1
2010-09-13,39.68163935978551,39.848720873635344,39.4993683540312,39.65126037597656,7868000.0,WMT,1,1,1,1,1,1,-1,1,1,1,1
2010-09-14,39.6132942533519,40.274021319871686,39.60570095476883,39.99302291870117,11201400.0,WMT,1,1,1,1,1,1,-1,1,1,1,1
2010-09-15,39.84871348119255,40.32716935047668,39.80314501393266,40.144901275634766,10198100.0,WMT,1,1,1,1,1,1,-1,-1,1,1,1
2010-09-16,39.993022716173016,40.46388544763368,39.90948194668327,40.36515808105469,10742700.0,WMT,1,1,1,1,1,1,-1,1,1,1,1
2010-09-17,40.38034790498988,40.50186386821258,40.16010746439876,40.25883483886719,20799800.0,WMT,1,1,1,-1,1,1,-1,-1,1,1,-1
2010-09-20,40.32716443706634,40.7600546834466,40.31957114199759,40.66132736206055,9260100.0,WMT,1,1,1,1,1,1,-1,1,1,1,1
2010-09-21,40.64615552159063,40.98031569456397,40.49426348038467,40.68412780761719,9425100.0,WMT,1,1,1,-1,-1,1,-1,-1,1,1,1
