date,open,high,low,close,volume,symbol,x_sma,x_ema,x_willr,x_stck,x_stcd,x_rsi,x_cci,x_mom,dif,dm,mcad,increase,updown
2009-05-04,4.013000011444092,4.067500114440918,3.942500114440918,3.9885001182556152,140386000.0,AMZN,3.9826785836900984,3.9787813932241294,-52.467713028838325,52.18324328136996,59.92429332545279,55.78538482999037,6.244792195952618,0.12750005722045943,0.11229639978563277,-0.021773691908085535,0.1340700916937183,1.0258400329679513,1
2009-05-05,4.05049991607666,4.099999904632568,4.009500026702881,4.09499979019165,117406000.0,AMZN,4.008357133184161,3.9942771794864655,-41.493095797874105,54.29113025495527,58.04657230195361,59.953462863376636,40.63214851003565,0.35949969291687056,0.1122346488715742,-0.017468354257715313,0.1297030031292895,2.6701684537648496,1
2009-05-06,4.144000053405762,4.179999828338623,3.983000040054321,4.099500179290772,172080000.0,AMZN,4.025285720825195,4.0083069127937065,-43.42589710476048,55.052121135050015,57.04842191298574,60.12452831272666,46.60273673544994,0.2370002269744882,0.11126624658645445,-0.014749405234268043,0.1260156518207225,0.10989961733090488,1
2009-05-07,4.136499881744385,4.137499809265137,3.8940000534057617,3.96399998664856,192642000.0,AMZN,4.029678583145142,4.00239932264102,-75.12691854315366,44.99244124231546,53.02976168942897,52.80997472558282,-39.14527501174677,0.06150007247924805,0.09843040325672359,-0.022068198851199136,0.12049860210792272,-3.3052856864529847,-1
2009-05-08,3.984499931335449,4.011499881744385,3.815500020980835,3.8975000381469727,163860000.0,AMZN,4.031035729816982,3.9884127513751473,-84.18514889318159,35.266577863816444,47.10870041422479,49.61950484205052,-123.96151173758314,0.01900005340576172,0.08194727765345355,-0.030841059563575343,0.1127883372170289,-1.677597091966971,-1
2009-05-11,3.839999914169312,3.992500066757202,3.80049991607666,3.930500030517578,137446000.0,AMZN,4.030571443693979,3.980691055260805,-75.63260224287671,31.633517828252057,41.95030621890054,51.19522193404478,-122.38527366085026,-0.0065000057220458984,0.07073175382115782,-0.033645266716696876,0.10437702053785469,0.8466963963467973,1
2009-05-12,3.934999942779541,3.948499917984009,3.826499938964844,3.8965001106262207,110974000.0,AMZN,4.026035734585354,3.969465595976194,-82.0055933380466,27.087147439485843,36.995919959095644,49.47819006286568,-121.9681021250864,-0.06349992752075195,0.05842635830513476,-0.036760529786175944,0.0951868880913107,-0.8650278495705858,-1
2009-05-13,3.8125,3.8324999809265137,3.700500011444092,3.7095000743865967,175410000.0,AMZN,4.003107173102243,3.934803526430915,-98.5793115180054,18.531661120322095,30.841167012837797,41.27812389170765,-180.4073712896054,-0.3209998607635498,0.033202169658877345,-0.049587774745946694,0.08278994440482404,-4.79917954396184,-1
2009-05-14,3.689500093460083,3.802999973297119,3.6654999256134033,3.755500078201294,186872000.0,AMZN,3.9697143180029735,3.910896400000299,-85.04980849285002,17.33783791593139,26.340057313868996,43.74782137932928,-151.8903596567547,-0.4674999713897705,0.01673077236672693,-0.05284733763047768,0.06957810999720461,1.240059385153236,1
2009-05-15,3.7269999980926514,3.810499906539917,3.671000003814697,3.680000066757202,160234000.0,AMZN,3.9357143129621233,3.8801102222345527,-97.5913386728006,12.361445719687396,21.680520115808463,40.720680079829876,-137.32116357577735,-0.4760000705718994,-0.0023876255399470914,-0.057572588429721364,0.05518496288977427,-2.0103850318717797,-1
2009-05-18,3.697999954223633,3.79800009727478,3.6549999713897705,3.797499895095825,136582000.0,AMZN,3.912678599357605,3.8690955119493893,-72.85714999348323,17.28858048196386,20.21654023786026,46.880971844609036,-102.90852612292942,-0.32249999046325684,-0.007966012231383601,-0.0505207800969263,0.0425547678655427,3.192930059975877,1
2009-05-19,3.7715001106262207,3.947999954223633,3.75600004196167,3.8935000896453857,160578000.0,AMZN,3.9058214596339633,3.8723494556421887,-54.5713936682366,26.66858909856371,22.367223191428078,51.33106851289117,-26.21202764785326,-0.09599995613098145,-0.004587627171075859,-0.037713916029294844,0.033126288858218986,2.527984126439011,1
2009-05-20,3.924999952316284,4.055500030517578,3.871000051498413,3.8984999656677246,147020000.0,AMZN,3.896714312689645,3.8758361903122607,-53.61903607115139,33.23938070865868,25.991275697171613,51.55868674124695,29.74526507261611,-0.12750005722045898,-0.001489613128641043,-0.027692721589488024,0.02620310846084698,0.12841597296057206,1
2009-05-21,3.837500095367432,3.8984999656677246,3.7699999809265137,3.79800009727478,112810000.0,AMZN,3.8860000371932983,3.86545804457393,-72.76187336200724,31.238962685103374,27.740504693148864,46.81881504655305,-45.498902706214594,-0.14999985694885298,-0.007062502019862027,-0.026612488384567208,0.01954998636470518,-2.577911229395931,-1
2009-05-22,3.805000066757202,3.8519999980926514,3.750999927520752,3.7820000648498535,69694000.0,AMZN,3.871250033378601,3.854330313944053,-75.80949941621492,28.889475317997277,28.12349490143167,46.09231884246482,-54.65539486366621,-0.20650005340576172,-0.012624597019589068,-0.0257396667074354,0.013115069687846332,-0.4212751978707686,-1
2009-05-26,3.751499891281128,3.924000024795532,3.7274999618530273,3.919500112533569,133992000.0,AMZN,3.8587143421173096,3.863019620422655,-49.619007006783434,36.05331454307037,30.766768115311237,52.86176200009871,-2.0386527026098253,-0.1754996776580815,-0.0058698289332714815,-0.015187918896894251,0.00931808996362277,3.635643715653246,1
2009-05-27,3.92549991607666,3.974999904632568,3.837500095367432,3.8550000190734863,111342000.0,AMZN,3.841250044958932,3.8619503402427657,-58.54919898742483,37.85247669957197,33.128670976731485,49.70839707796832,41.22790669006634,-0.24450016021728604,-0.005656045678034793,-0.011979308513326051,0.006323262835291258,-1.64562040077069,-1
2009-05-28,3.884999990463257,3.954999923706055,3.7939999103546143,3.882499933242798,98862000.0,AMZN,3.835428612572806,3.8646902859761036,-43.196022904848675,44.169643498098424,36.80899515052047,51.049149279757955,42.553949477491365,-0.08150005340576216,-0.003230369966801039,-0.007642906241673838,0.004412536274872799,0.7133570436640588,1
2009-05-29,3.885999917984009,3.900500059127808,3.819999933242798,3.899499893188477,101444000.0,AMZN,3.835571459361485,3.8693315669377535,-38.9513394002567,49.79598253198005,41.13799094434032,51.90278815611283,42.57147084429532,0.0019998550415043503,6.30237053798055e-05,-0.003479610055594395,0.0035426337609742006,0.4378611780549395,1
2009-06-01,3.910500049591065,4.239999771118164,3.874500036239624,4.152500152587891,215930000.0,AMZN,3.851428610937936,3.907087378357772,-14.957204869283402,61.54492006489223,47.94030065119096,62.409178084176325,222.88786793701303,0.2220001220703125,0.022824956549288178,0.015425858230651181,0.007399098318636997,6.48801811333157,1
2009-06-02,4.120999813079834,4.272500038146973,4.105000019073486,4.246500015258789,187940000.0,AMZN,3.8764286041259766,3.952342396611241,-4.210529567182486,72.95977018753399,56.28012382997198,65.43063209416046,239.36706256147033,0.34999990463256836,0.04789683079619067,0.032398185982042936,0.015498644814147734,2.2636931780078693,1
2009-06-03,4.165500164031982,4.2855000495910645,4.156499862670898,4.283999919891357,152068000.0,AMZN,3.9174643073763167,3.9965633997152565,-0.23792696489215448,81.89387113672528,64.81803959888974,66.58453509271138,182.77775159485796,0.5744998455047607,0.06998564966919751,0.043589603884039825,0.02639604578515769,0.883077934718506,1
2009-06-04,4.270999908447266,4.320000171661377,4.228499889373779,4.276000022888184,109308000.0,AMZN,3.9546428748539517,4.033821616138313,-6.616561732646453,85.72372684693471,71.78660201490473,66.07780998955967,148.6712109120971,0.5204999446868896,0.08585597865868744,0.0475679462988238,0.03828803235986364,-0.18673896248291028,-1
2009-06-05,4.314499855041504,4.397500038146973,4.264999866485596,4.377999782562256,165270000.0,AMZN,4.004499997411456,4.079712038328172,-2.626296812319806,89.60705229384986,77.72675210788644,69.2871692191613,137.18579853536355,0.6979997158050537,0.10544831435198976,0.05372822559370089,0.05172008875828887,2.3854012892445566,1
2009-06-08,4.337500095367432,4.359000205993652,4.255499839782715,4.317999839782715,112042000.0,AMZN,4.04167856488909,4.111483745188778,-11.86569989723093,89.11613489682293,81.52321303753193,65.36934494414339,101.26373093683634,0.5204999446868896,0.11481042449564516,0.05047226858988503,0.06433815590576013,-1.3704875687413949,-1
2009-06-09,4.346499919891357,4.383500099182129,4.308499813079834,4.354000091552734,89502000.0,AMZN,4.074571422168186,4.143819258037306,-6.49252860310926,90.57991373017887,84.54211326841424,66.59004078605676,96.59192308115382,0.46050000190734863,0.12370884512551239,0.047496551375801804,0.07621229374971059,0.8337251761415325,1
2009-06-10,4.379000186920166,4.427999973297119,4.241499900817871,4.329500198364258,121472000.0,AMZN,4.105357153075082,4.168576716747566,-14.061352365976765,89.03282503146033,86.03901718942961,64.9130822439191,79.1006660712683,0.4310002326965332,0.1273163473575174,0.04088324288624545,0.08643310447127195,-0.5626984996166904,-1
2009-06-11,4.315000057220459,4.374499797821045,4.252500057220459,4.2845001220703125,100194000.0,AMZN,4.140107154846191,4.184033170790599,-20.485346021762286,85.8601013470528,85.97937857530401,61.83296762311203,61.00403850085158,0.48650002479553267,0.12510208977387371,0.0309351882420814,0.09416690153179232,-1.0393827054436198,-1
2009-06-12,4.251500129699707,4.260000228881836,4.100500106811523,4.203999996185303,124460000.0,AMZN,4.170250007084438,4.18669541417656,-31.977155382201484,79.91434910396804,83.95770208485868,56.65410901807317,13.921042787079026,0.4219999313354492,0.11551994527422238,0.017082434993944046,0.09843751028027833,-1.8788685632271918,-1
2009-06-15,4.141499996185303,4.164999961853027,4.050000190734863,4.158999919891357,108036000.0,AMZN,4.187357136181423,4.1830026816052,-42.42902629335485,72.46655730486042,80.12732049152594,53.93464592478583,-21.980560115816033,0.23949980735778853,0.10310635081629727,0.0037350724288151282,0.09937127838748214,-1.0704109499233647,-1
2009-06-16,4.184999942779541,4.197500228881836,4.064000129699707,4.107500076293945,109316000.0,AMZN,4.205392854554312,4.172935667563699,-50.552029208905424,64.79369513360514,75.01611203888568,50.92208868363815,-35.81364029703982,0.252500057220459,0.08809734939201785,-0.009019143196371426,0.09711649258838928,-1.2382746955849282,-1
2009-06-17,4.125,4.215000152587891,4.0320000648498535,4.132500171661377,155702000.0,AMZN,4.223250014441354,4.167544268110056,-48.601937856672016,60.32848413684609,70.12023607153915,52.314520905506676,-52.28861489795479,0.2500002384185791,0.07732851144627251,-0.01583038491369343,0.09315889635996594,0.6086450372020044,1
2009-06-18,4.140500068664551,4.147500038146973,4.050000190734863,4.079999923706055,109062000.0,AMZN,4.236142873764038,4.155871688856189,-62.87264483553423,52.59477447938598,64.27841554082143,49.16019909605663,-100.25293848556294,0.18050003051757768,0.06382209713398179,-0.023469439380787327,0.08729153651476912,-1.270423370223739,-1
2009-06-19,4.107500076293945,4.172999858856201,4.074999809265137,4.1479997634887695,108764000.0,AMZN,4.235821417399815,4.1548220988072,-70.70714003602771,44.82746964091476,57.794766907519204,53.104299750689265,-74.77251496195652,-0.004500389099121094,0.05793731989608908,-0.023483373294944043,0.08142069319103312,1.6666627709381772,1
2009-06-22,4.120500087738037,4.121500015258789,3.927999973297119,3.9574999809265137,194888000.0,AMZN,4.215178557804653,4.128512483089775,-94.0999984741211,31.851646935902806,49.147060250313736,43.03240750567447,-141.83592120232154,-0.2890000343322754,0.03746992123014081,-0.03516061756871386,0.07263053879885467,-4.592569754681753,-1
2009-06-23,3.948499917984009,3.954999923706055,3.8125,3.884000062942505,148310000.0,AMZN,4.186607139451163,4.095910827070139,-88.3834173770159,25.106625498263238,41.13358199963024,39.88892686235865,-173.41011091905716,-0.39999985694885254,0.015143961054618238,-0.04598926219538915,0.06113322325000739,-1.8572310382374606,-1
2009-06-24,3.900000095367432,4.026500225067139,3.890000104904175,3.963500022888184,121628000.0,AMZN,4.164285710879734,4.078256053179212,-75.46709513579589,24.915385286910197,35.727516428723554,44.60269806250123,-110.46409618436734,-0.31249999999999956,0.003821408308156471,-0.04584945195348074,0.04967086026163721,2.0468578439066825,1
2009-06-25,3.954999923706055,4.111499786376953,3.951499938964844,4.110000133514404,147208000.0,AMZN,4.145142878804888,4.082488597223905,-51.66528896487983,32.72182720298019,34.72562002014243,52.06276499521732,-50.74774844352369,-0.26799964904785156,0.006593532123040369,-0.034461862510877475,0.041055394633917844,3.6962308510210704,1
2009-06-26,4.09499979019165,4.206999778747559,4.05649995803833,4.193999767303467,175506000.0,AMZN,4.136285730770656,4.097356753234513,-38.01790676612976,42.47524921327687,37.30882975118724,55.742879940654554,15.13973835885511,-0.12400007247924805,0.015391109521030621,-0.020531428090309778,0.0359225376113404,2.0437866438032346,1
2009-06-29,4.19350004196167,4.210000038146973,4.120500087738037,4.151500225067139,125406000.0,AMZN,4.121821454593113,4.104575882812197,-44.92278801391698,46.675903470878914,40.43118765775113,53.50481436255505,34.410241290436794,-0.2024998664855957,0.018718124232558253,-0.013763530703025717,0.03248165493558397,-1.013341549698111,-1
2009-06-30,4.181000232696533,4.245999813079834,4.123499870300293,4.183000087738037,159696000.0,AMZN,4.111357160976955,4.1150324434689765,-34.074693767770036,53.09237105799593,44.651582124499406,54.94859378590673,67.50985678334662,-0.1465001106262207,0.023624257291034567,-0.007085918115639522,0.03071017540667409,0.758758544217326,1
2009-07-01,4.2210001945495605,4.224999904632568,4.06850004196167,4.079999923706055,139624000.0,AMZN,4.096750003950937,4.110361440833921,-40.223511309825724,55.32041026872205,48.20785817257362,49.532377762084714,30.37567693728577,-0.2045001983642578,0.018982334125852596,-0.009382273024657196,0.028364607150509792,-2.462351467166234,-1
2009-07-02,4.055500030517578,4.06850004196167,3.92549991607666,3.9660000801086426,144372000.0,AMZN,4.079750009945461,4.091113259403883,-64.59050835152868,48.683437395305134,48.36638458015079,44.32478456480986,-85.43704560423971,-0.23799991607666016,0.006035172223699092,-0.01786354794144856,0.02389872016514765,-2.7941138659105835,-1
2009-07-06,3.922499895095825,3.944499969482422,3.82699990272522,3.9049999713897705,147376000.0,AMZN,4.061607156481061,4.066298154335335,-78.66205045566292,39.56827477831578,45.43368131287246,41.79280370368975,-134.0537453867278,-0.2539999485015869,-0.009043498021644503,-0.026353774549433724,0.01731027652778922,-1.53807633602471,-1
2009-07-07,3.926500082015991,3.934499979019165,3.7704999446868896,3.7815001010894775,129830000.0,AMZN,4.038321443966457,4.028325080569221,-97.68661210364468,27.14997915099563,39.339113925580186,37.164113271424114,-142.6302689644384,-0.3259999752044678,-0.030606052704809983,-0.038333063386079363,0.0077270106812693815,-3.162608737647185,-1
2009-07-08,3.822999954223633,3.8965001106262207,3.785000085830689,3.868000030517578,170814000.0,AMZN,4.0194285767419,4.006948407229002,-79.49524441295614,24.934904629678375,34.537710826946245,42.00866575200107,-107.0872934702568,-0.26450014114379883,-0.040250725932913234,-0.03838218929134609,-0.001868536641567141,2.2874501418942006,1
2009-07-09,3.912499904632568,3.927000045776367,3.8410000801086426,3.9049999713897705,127190000.0,AMZN,4.006928580147879,3.9933552824504384,-71.71397183400848,26.05194580844942,31.709122487447303,43.997609244339415,-71.02552850004085,-0.17499995231628418,-0.04439683388042148,-0.03402263779108347,-0.01037419608933801,0.9565651649501514,1
2009-07-10,3.875999927520752,3.940999984741211,3.808500051498413,3.881500005722046,119522000.0,AMZN,3.987892883164542,3.9784412455533196,-76.65613212253766,25.14925316478706,29.522499379893887,42.98912565173934,-70.32934180805186,-0.26649975776672363,-0.049013903364008904,-0.030911765819736713,-0.01810213754427219,-0.6017916988450345,-1
2009-07-13,3.9035000801086426,4.082499980926514,3.900500059127808,4.073500156402588,161004000.0,AMZN,3.9961786099842618,3.9911157669998887,-36.27754036194507,38.00698865587635,32.350662471888036,52.55728350891071,17.48238313197802,0.11600017547607422,-0.03675645115738613,-0.014923450890491147,-0.02183300026689498,4.946545160311694,1
2009-07-14,4.073999881744385,4.120999813079834,4.020999908447266,4.097499847412109,90872000.0,AMZN,4.011428594589233,4.005300311054851,-31.23028533522263,48.26123065884335,37.654185200873144,53.60544077029499,47.074516621431435,0.2134997844696045,-0.02481965198440239,-0.0023893213740059267,-0.022430330610396464,0.5891663210519237,1
2009-07-15,4.150000095367432,4.23199987411499,4.138999938964844,4.227499961853027,126780000.0,AMZN,4.030285733086722,4.034926931161275,-3.8906112191641418,64.21061669950753,46.506329033751264,58.90207045627702,102.81133354440769,0.2639999389648433,-0.00481423436373607,0.014092876997328318,-0.018907111361064387,3.1726691710073687,1
2009-07-16,4.2210001945495605,4.311999797821045,4.185999870300293,4.305500030517578,107238000.0,AMZN,4.044250011444092,4.0710033444087825,-1.200326697384435,75.74030223387687,56.25098676712647,61.725506431126604,118.2438216580778,0.19549989700317383,0.017136616649783498,0.02883498240867831,-0.01169836575889481,1.8450637343202065,1
2009-07-17,4.289999961853027,4.324999809265137,4.260000228881836,4.292500019073486,101032000.0,AMZN,4.051285743713379,4.1005362343640765,-5.861099752723975,81.87316823834327,64.79171392419873,60.97365220895211,116.7854728216915,0.09850025177001953,0.033102249816975515,0.03584049246069626,-0.0027382426437207452,-0.301939643524495,-1
2009-07-20,4.313499927520752,4.443999767303467,4.313000202178955,4.411499977111816,121132000.0,AMZN,4.069857154573713,4.141998066730442,-4.825508352086461,86.30694270820003,71.96345685219916,65.1574154572848,138.9205866585314,0.25999975204467773,0.05472657730068775,0.045971855955526796,0.008754721345160954,2.7722762378464845,1
2009-07-21,4.426000118255615,4.450500011444092,4.369999885559082,4.450500011444092,154572000.0,AMZN,4.088964291981289,4.183131659358928,-1.0,90.87129513880002,78.26606961439944,66.42767783806761,131.7588079203343,0.2674999237060547,0.07415616336941078,0.05232115361939986,0.02183500975001092,0.8840538260142639,1
2009-07-22,4.432499885559082,4.46150016784668,4.388999938964844,4.439499855041504,106592000.0,AMZN,4.114642858505249,4.217314085449938,-3.1838358466185768,92.85291814366049,83.12835245748646,65.70011955735538,110.03246750244206,0.3594999313354492,0.0876561837003198,0.05265693916024711,0.034999244540072694,-0.24716675371984947,-1
2009-07-23,4.492000102996826,4.71999979019165,4.479499816894531,4.69350004196167,383242000.0,AMZN,4.166607141494751,4.2808055463181685,-2.7909165394221835,94.30497324929961,86.85389272142417,73.04225162298991,141.03966638815714,0.7274999618530273,0.11749631501075619,0.0659976563765468,0.051498658634209396,5.721369415785045,1
2009-07-24,4.380000114440918,4.445000171661377,4.275000095367432,4.32450008392334,384092000.0,AMZN,4.196571435247149,4.2866314846655245,-41.65347768519753,82.31882293780056,85.34220279354963,54.7176675420182,50.8672950366718,0.41950011253356934,0.11010045183484074,0.04688143456050507,0.06321901727433567,-7.861935756670513,-1
2009-07-27,4.311999797821045,4.32450008392334,4.177999973297119,4.211999893188477,225586000.0,AMZN,4.227321420397077,4.276680605801918,-54.331556965611384,70.10202963666325,80.26214507458751,50.553547543458826,9.868595396419195,0.430499792098999,0.09407689194511892,0.024686299736626602,0.06939059220849232,-2.601461175896177,-1
2009-07-28,4.191999912261963,4.2820000648498535,4.130000114440918,4.249000072479248,175498000.0,AMZN,4.254535709108625,4.272989868025562,-51.67305021805563,62.84366968509028,74.45598661142176,51.851368727729145,-6.562905514640731,0.3810000419616699,0.08340230072770538,0.01120936681537045,0.07219293391233493,0.8784468240516125,1
2009-07-29,4.223499774932861,4.275000095367432,4.176000118255615,4.2170000076293945,130058000.0,AMZN,4.276821425982884,4.265524553306073,-55.18375499299392,56.83452812572889,68.5821671161908,50.61404739402787,-18.053833975806402,0.312000036239624,0.07153585171489762,-0.0005256657579498503,0.07206151747284747,-0.7531198941868176,-1
2009-07-30,4.2820000648498535,4.362500190734863,4.258500099182129,4.304500102996826,145064000.0,AMZN,4.307035718645368,4.27072129326484,-50.701625814500126,54.322476812319216,63.828937014900276,53.85651062625249,10.510809996660788,0.4230000972747803,0.06840361748386137,-0.0029263199911888915,0.07132993747505026,2.074937045509284,1
2009-07-31,4.288000106811523,4.337500095367432,4.230999946594238,4.288000106811523,117738000.0,AMZN,4.322357143674578,4.273025135071064,-61.8025402668242,48.947471119271405,58.86844838302398,53.14788377874509,-16.839601116442395,0.21449995040893555,0.06385382039936349,-0.005980893660549422,0.06983471405991291,-0.3833196838307731,-1
2009-08-03,4.328000068664551,4.409999847412109,4.328000068664551,4.372000217437744,133260000.0,AMZN,4.341964312962124,4.286221812719955,-58.98301084845541,46.30397713002913,54.68029129869237,56.30026607997221,30.24052604243919,0.27450037002563477,0.06626234922471852,-0.002857891868155521,0.06912024109287404,1.9589577549866626,1
2009-08-04,4.374000072479248,4.374000072479248,4.246500015258789,4.289999961853027,123558000.0,AMZN,4.346428598676409,4.286725565937698,-72.88136689083413,39.908862456408045,49.75648168459759,52.580989665987545,-28.47545003284127,0.0625,0.06085291581646146,-0.006613860221130072,0.06746677603759153,-1.8755775733417939,-1
2009-08-05,4.2820000648498535,4.287499904632568,4.151000022888184,4.214499950408936,145588000.0,AMZN,4.339928592954363,4.277095483867197,-85.67798603270444,31.37991296003722,43.6309587764108,49.348490816398154,-92.91824555132943,-0.09100008010864169,0.04989848228093141,-0.014054635005328095,0.0639531172862595,-1.7599070423179992,-1
2009-08-06,4.215499877929688,4.242000102996826,4.152500152587891,4.223499774932861,93860000.0,AMZN,4.335000004087176,4.269949389342619,-84.1525912072796,26.202411570931613,37.82144304125107,49.74509726147377,-91.50049991336694,-0.069000244140625,0.0414652399312887,-0.01799030188397665,0.05945554181526535,0.21354430252280895,1
2009-08-07,4.204999923706055,4.297999858856201,4.204999923706055,4.265999794006348,112560000.0,AMZN,4.3246071338653564,4.269422776631116,-76.94919418516972,25.151876318897838,33.59825413379999,51.669638356107605,-47.73972166957255,-0.14550018310546875,0.03777577533921139,-0.017343813180843173,0.055119588520054566,1.0062749221801943,1
2009-08-10,4.250500202178955,4.273499965667725,4.16349983215332,4.2220001220703125,88812000.0,AMZN,4.308285713195801,4.263099756023009,-84.40676979824929,21.965660946515467,29.72072307137182,49.55385500807197,-69.48230655431263,-0.2284998893737793,0.030944730671441434,-0.01933988627889051,0.05028461695033194,-1.0314035175963652,-1
2009-08-11,4.182000160217285,4.21999979019165,4.122499942779541,4.177999973297119,100500000.0,AMZN,4.289607150214059,4.251753118326223,-90.71128959146019,17.740010767190252,25.727152303311296,47.46089427742503,-98.45224003967624,-0.26149988174438477,0.021730142717106382,-0.02284357938658045,0.04457372210368683,-1.0421636073193032,-1
2009-08-12,4.171000003814697,4.329999923706055,4.169000148773193,4.297999858856201,112388000.0,AMZN,4.261357137135097,4.257919350396887,-45.58145999302118,29.966187180453108,27.140163929025235,53.259081646459386,8.62918360981724,-0.39550018310546875,0.02383573968959496,-0.016590385931273502,0.04042612562086846,2.872184928818529,1
2009-08-13,4.285999774932861,4.31850004196167,4.203499794006348,4.230000019073486,114248000.0,AMZN,4.254607132502964,4.2541967728871,-62.60865671196206,32.44123921631472,28.907189024788398,49.89854096498068,-3.518795728228671,-0.09450006484985352,0.019789302922529117,-0.016509458158671476,0.036298761081200594,-1.5821275480639778,-1
2009-08-14,4.20550012588501,4.208499908447266,4.138999938964844,4.178999900817871,98494000.0,AMZN,4.252249990190778,4.24417052327787,-80.34783416344492,28.178214756394848,28.664197601990548,47.47883012497492,-112.26243444530468,-0.03299999237060547,0.012325113082670036,-0.01917891839882445,0.031504031481494485,-1.205676549069756,-1
2009-08-17,4.058000087738037,4.089000225067139,4.012499809265137,4.052999973297119,137772000.0,AMZN,4.238249983106341,4.21868111661377,-89.81128046659262,22.181716348732362,26.503370517571152,42.0531083401203,-222.80619180052585,-0.1960000991821289,-0.003714632298733811,-0.02817493102418264,0.024460298725448828,-3.01507371407433,-1
2009-08-18,4.070499897003174,4.134500026702881,4.039500236511231,4.105999946594238,117688000.0,AMZN,4.230321407318115,4.203656960611166,-76.4779551305274,22.62849252231244,25.21174451915158,44.90516679663785,-138.10743038513442,-0.11100006103515625,-0.012011134288396619,-0.029177146411076358,0.01716601212267974,1.3076726781718582,1
2009-08-19,4.045499801635742,4.150000095367432,4.024499893188477,4.150000095367432,103412000.0,AMZN,4.2192856924874445,4.196502711912002,-65.40873637565407,26.616082889656933,25.67985730932003,47.227369866474085,-104.21030980731027,-0.15450000762939453,-0.014864380283708734,-0.02562431392511078,0.010759933641402045,1.071606170128904,1
2009-08-20,4.14900016784668,4.21750020980835,4.132999897003174,4.204500198364258,107500000.0,AMZN,4.21332141331264,4.197569043438969,-51.6980199563829,33.844715274310325,28.401476630983463,50.03648884742951,-21.42273319395867,-0.08349990844726562,-0.012582848214377051,-0.018674225484623278,0.006091377270246227,1.3132554637206786,1
2009-08-21,4.238999843597412,4.252999782562256,4.177000045776367,4.25,122614000.0,AMZN,4.2046071120670865,4.204559837647107,-34.3015165125356,44.46263801202835,33.75519709133176,52.3184518866023,38.17337852462324,-0.12200021743774414,-0.007022315001486312,-0.010490953817386031,0.0034686388158997193,1.082169092379724,1
2009-08-24,4.258500099182129,4.2795000076293945,4.211999893188477,4.224999904632568,94464000.0,AMZN,4.199964250837054,4.207285179911835,-33.070860228941825,51.95147193170496,39.82062203812283,50.94173008090257,63.10388261962508,-0.06500005722045898,-0.00458005510615056,-0.0064389551376402235,0.0018589000314896637,-0.588237538057215,-1
2009-08-25,4.232999801635742,4.316999912261963,4.197500228881836,4.209499835968018,95820000.0,AMZN,4.19960709980556,4.207580467385993,-37.95276985969729,55.316724667904204,44.985989581383286,50.06214590372269,62.388883943219525,-0.005000114440918857,-0.003850881974998721,-0.004567825605190708,0.0007169436301919868,-0.3668655388028645,-1
2009-08-26,4.204999923706055,4.23799991607666,4.169000148773193,4.199999809265137,72276000.0,AMZN,4.1979285308292935,4.20656971296988,-40.94490317580942,56.562848719999664,48.84494262758875,49.49803105815686,13.158169444243658,-0.02349996566772461,-0.003993544677887151,-0.00376839064646331,-0.00022515403142384072,-0.22568065264447815,-1
2009-08-27,4.200500011444092,4.242499828338623,4.1570000648498535,4.215499877929688,79954000.0,AMZN,4.194321393966675,4.207760401631187,-36.06299354505368,59.020901298315216,52.23692885116424,50.47852545135472,22.612957256670217,-0.05049991607665927,-0.002823334256165211,-0.002078544179793096,-0.0007447900763721147,0.36904927067755455,1
2009-08-28,4.238999843597412,4.249499797821045,4.128499984741211,4.138000011444092,92414000.0,AMZN,4.188321386064802,4.198459016272908,-60.472391513953674,52.523137027558924,52.33233157662914,45.70088533023316,-18.01750244527076,-0.0840001106262207,-0.008056653511431477,-0.00584949074804749,-0.0022071627633839875,-1.8384502130185858,-1
2009-08-31,4.096499919891357,4.097499847412109,4.017499923706055,4.059500217437744,105276000.0,AMZN,4.179857117789132,4.179931176428219,-85.19672717114769,39.94984896132339,48.20483737152722,41.424147763555624,-137.7373429453352,-0.118499755859375,-0.018327110529465784,-0.012895958212865438,-0.0054311523166003465,-1.8970467324612827,-1
2009-09-01,4.037000179290772,4.120999813079834,3.950000047683716,3.9579999446868896,124916000.0,AMZN,4.155571409634182,4.150340345529376,-97.82906455158867,27.3568777903527,41.255517511135714,36.64854591484256,-147.28972797588926,-0.3399999141693115,-0.03426179678264418,-0.02306451557283507,-0.011197281209809114,-2.500314504599755,-1
2009-09-02,3.95199990272522,4.007500171661377,3.890000104904175,3.9070000648498535,130254000.0,AMZN,4.132499984332493,4.117894974772106,-96.01874294724581,19.565004211153195,34.02534641114154,34.49657156150819,-167.65369196002257,-0.3229999542236328,-0.0504241562354375,-0.03138150002050271,-0.01904265621493479,-1.2885265424396222,-1
2009-09-03,3.919500112533569,3.947999954223633,3.875499963760376,3.92300009727478,82804000.0,AMZN,4.114214284079416,4.091908991105797,-89.24119160701711,16.629605605096426,28.226766142459837,35.770805626435575,-144.88892268863802,-0.25599980354309126,-0.06123598334848257,-0.03375466170683822,-0.02748132164164435,0.40952219501796183,1
2009-09-04,3.9135000705718994,3.989000082015991,3.881500005722046,3.94350004196167,93430000.0,AMZN,4.106392860412598,4.072121131219913,-84.59794198570569,16.220423074829057,24.22465178658291,37.44972903709038,-113.04484817530903,-0.10949993133544922,-0.06737361887970827,-0.031913837790451136,-0.03545978108925714,0.5225578429409407,1
