date,open,high,low,close,volume,symbol,t_sma,t_wma,t_ema,t_willr,t_stck,t_stcd,t_rsi,t_cci,t_mom,t_macd,updown
2019-06-03,42.78767303742934,43.35297519286616,41.48893518031544,42.22724151611328,161584400.0,AAPL,-1,-1,-1,1,1,1,1,-1,-1,-1,-1
2019-06-04,42.748681170857424,43.8183726986549,42.52450932946024,43.77207565307617,123872000.0,AAPL,-1,1,-1,1,1,1,1,1,-1,-1,1
2019-06-05,44.90268959210809,45.07569377754481,44.13757987403361,44.47871017456055,119093600.0,AAPL,1,1,1,1,1,1,1,1,-1,-1,1
2019-06-06,44.61029258911616,45.19265314730761,44.38368167773073,45.13173675537109,90105200.0,AAPL,1,1,1,1,1,1,1,1,-1,1,1
2019-06-07,45.44606152246197,46.76429307308246,45.26575139052319,46.333003997802734,122737600.0,AAPL,1,1,1,1,1,1,-1,1,1,1,1
2019-06-10,46.73749015697836,47.60493894990593,46.69119310600054,46.92511367797852,104883600.0,AAPL,1,1,1,-1,1,1,-1,1,1,1,1
2019-06-11,47.48066699172742,47.75844555695952,47.17364975164174,47.468482971191406,107731600.0,AAPL,1,1,1,1,1,1,-1,-1,1,1,1
2019-06-12,47.25893607008408,47.75114155745516,47.12248394717919,47.31741714477539,73012800.0,AAPL,1,1,1,-1,1,1,-1,-1,1,1,-1
2019-06-13,47.44167975407904,47.950939838843006,47.17364989169641,47.30766296386719,86698400.0,AAPL,1,1,1,-1,1,1,-1,-1,1,1,-1
2019-06-14,46.67412969964938,47.17120570960199,46.36954780878511,46.96409225463867,75046000.0,AAPL,1,1,1,-1,-1,1,-1,-1,1,1,-1
2019-06-17,47.00308585398526,47.50504003946706,46.82521103314429,47.24431610107422,58676400.0,AAPL,1,1,1,1,1,1,-1,1,1,1,1
2019-06-18,47.77063473457789,48.80377435004136,47.56595655242472,48.355430603027344,106204000.0,AAPL,1,1,1,1,1,1,-1,1,1,1,1
2019-06-19,48.65513392271204,48.70387000582621,48.07764777461225,48.2140998840332,84496800.0,AAPL,1,1,1,-1,1,1,-1,-1,1,1,-1
2019-06-20,48.82326097393933,48.88174203953538,48.25308452703131,48.60152816772461,86056000.0,AAPL,1,1,1,1,1,1,-1,1,1,1,1
2019-06-21,48.440707328868015,48.94022240094592,48.28232250608968,48.43583297729492,191202400.0,AAPL,1,1,1,-1,1,1,-1,-1,1,1,-1
2019-06-24,48.37735151666015,48.77209219395184,48.28719646252034,48.38710021972656,72881600.0,AAPL,1,1,1,-1,-1,1,-1,-1,1,1,-1
2019-06-25,48.35055113712872,48.55279398073902,47.58544149310524,47.65367126464844,84281200.0,AAPL,1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2019-06-26,48.18973878882839,48.97434218860189,48.08739969990681,48.68437957763672,104270000.0,AAPL,1,1,1,1,1,-1,1,1,1,1,1
2019-06-27,48.80376709463759,49.11566239188975,48.62833133461704,48.66975402832031,83598800.0,AAPL,1,1,1,-1,-1,-1,-1,1,1,1,-1
2019-06-28,48.41146467271782,48.61127218767263,48.01429239564271,48.22628021240234,124442400.0,AAPL,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2019-07-01,49.505527237086085,49.82716753403547,48.89148903620886,49.11079025268555,109012000.0,AAPL,1,1,1,1,-1,-1,1,1,1,1,1
2019-07-02,49.07666747062087,49.49577241289136,49.06448345245386,49.3983039855957,67740800.0,AAPL,1,1,1,1,1,-1,-1,-1,1,1,1
2019-07-03,49.532338742527216,49.81499170730097,49.38857694283841,49.80768203735352,45448000.0,AAPL,1,1,1,1,1,1,-1,1,1,1,1
2019-07-05,49.54938607004875,49.97092638787756,49.43973360920212,49.76380920410156,69062000.0,AAPL,1,1,1,-1,1,1,-1,-1,1,1,-1
2019-07-08,48.93047401985041,49.07423578885566,48.34567824061903,48.737979888916016,101354400.0,AAPL,1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2019-07-09,48.53817564007251,49.10104245204488,48.44314622659719,49.035255432128906,82312000.0,AAPL,1,1,1,1,-1,-1,1,1,1,1,1
2019-07-10,49.1838932965209,49.64198200729912,49.113228204139375,49.52014923095703,71588400.0,AAPL,1,1,1,1,1,-1,1,1,1,1,1
2019-07-11,49.53964066020498,49.80279989125752,49.14977802452948,49.15952301025391,80767200.0,AAPL,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2019-07-12,49.33009134614704,49.70777370368032,49.26917495680429,49.537208557128906,70380800.0,AAPL,1,1,1,1,1,-1,1,1,1,1,1
2019-07-15,49.72970130810772,50.16342569054476,49.70777230089311,50.00260925292969,67789600.0,AAPL,1,1,1,1,1,1,1,1,1,1,1
2019-07-16,49.851534109765296,50.22190678776481,49.5859395519154,49.82960510253906,67467200.0,AAPL,1,1,1,-1,1,1,-1,-1,1,1,-1
2019-07-17,49.7199463636792,49.973356849500135,49.52988756980337,49.54938125610352,56430000.0,AAPL,1,1,1,-1,-1,-1,-1,-1,1,-1,-1
2019-07-18,49.70777319768449,50.16586563065205,49.63467278760904,50.11225891113281,74162400.0,AAPL,1,1,1,1,1,1,1,1,1,-1,1
2019-07-19,50.14392957225918,50.31693374067122,49.308158559192485,49.364200592041016,83717200.0,AAPL,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1
2019-07-22,49.62248289281159,50.49480592223453,49.612737907707576,50.49237060546875,89111600.0,AAPL,1,1,1,1,1,1,1,1,1,-1,1
2019-07-23,50.79452128473461,50.904170036674486,50.50942932443331,50.88711166381836,73420800.0,AAPL,1,1,1,-1,1,1,1,-1,1,1,1
2019-07-24,50.60202612224106,50.96265010801686,50.48019334290749,50.8456916809082,59966400.0,AAPL,1,1,1,-1,1,1,-1,-1,1,1,-1
2019-07-25,50.899298886573824,50.98458332013704,50.37298038250451,50.44364547729492,55638400.0,AAPL,1,1,1,-1,-1,1,-1,-1,1,1,-1
2019-07-26,50.55572798110718,51.10397547628676,50.47288258527662,50.619083404541016,70475600.0,AAPL,1,1,1,1,-1,-1,1,1,1,1,1
2019-07-29,50.79452449639656,51.325713634867256,50.789650144123584,51.091793060302734,86693600.0,AAPL,1,1,1,1,1,1,1,1,1,1,1
2019-07-30,50.86761939179585,51.20875339605617,50.51430508434584,50.87249374389648,135742800.0,AAPL,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2019-07-31,52.7341057024095,53.94024961010622,51.48653909123702,51.91051483154297,277125600.0,AAPL,1,1,1,-1,-1,-1,-1,-1,1,1,1
2019-08-01,52.12005940665004,53.12639931307432,50.3754169027677,50.787208557128906,216071600.0,AAPL,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2019-08-02,50.08057628294864,50.29987377360582,49.13028219937959,49.71264266967773,163448400.0,AAPL,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2019-08-05,48.24334132739044,48.40415775716018,46.9251098711941,47.110294342041016,209572000.0,AAPL,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2019-08-06,47.83398351792558,48.26283726540304,47.28086167846293,48.00211334228516,143299200.0,AAPL,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2019-08-07,47.61468408711593,48.62589459139616,47.22725677065551,48.49918746948242,133457600.0,AAPL,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2019-08-08,48.78184328820455,49.59325003120236,48.584474783861545,49.56888198852539,108038000.0,AAPL,-1,-1,1,1,1,-1,1,1,1,-1,1
2019-08-09,49.236226907280695,49.59332809692367,48.74459603094774,49.160404205322266,98478800.0,AAPL,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1
2019-08-12,48.82532253057411,49.41968143278528,48.71036430117869,49.03567123413086,89927600.0,AAPL,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1
2019-08-13,49.16775826516634,51.88761310653154,49.035676835291056,51.11225891113281,188874000.0,AAPL,1,1,1,1,1,1,1,1,1,-1,1
2019-08-14,49.69117231163944,50.49343152401415,49.55175347104048,49.59088897705078,146189600.0,AAPL,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1
2019-08-15,49.76455804963869,50.17546972897653,48.837554736856745,49.3438606262207,108909600.0,AAPL,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
2019-08-16,49.96511699089817,50.66954122118982,49.85749620769611,50.50811004638672,110481600.0,AAPL,1,1,1,1,1,1,1,1,-1,-1,1
2019-08-19,51.51582793063167,52.031915818279366,51.371519932687,51.44979095458984,97654400.0,AAPL,1,1,1,1,1,1,1,1,1,1,1
2019-08-20,51.57942089752771,52.183561781585695,51.44245034978732,51.45223236083984,107537200.0,AAPL,1,1,1,1,1,1,1,1,-1,1,1
2019-08-21,52.09551141689991,52.25693886660857,51.755529599888135,52.00990295410156,86141600.0,AAPL,1,1,1,1,1,1,1,1,1,1,1
2019-08-22,52.14442816544564,52.450167339236025,51.547624701059966,51.96587753295898,89014800.0,AAPL,1,1,1,-1,1,1,-1,-1,1,1,-1
2019-08-23,51.2247691313192,51.865601062392365,49.16286566143695,49.563995361328125,187272000.0,AAPL,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1
2019-08-26,50.35156729094956,50.67687418152998,50.15589349626328,50.50566101074219,104174400.0,AAPL,1,-1,1,1,-1,1,1,1,1,1,1
2019-08-27,50.84075144171717,51.00952004806136,49.781670588313816,49.93576431274414,103493200.0,AAPL,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2019-08-28,49.92108735694583,50.31732408082876,49.73030643565648,50.27085113525391,63755200.0,AAPL,-1,-1,-1,1,-1,-1,1,-1,1,-1,1
2019-08-29,50.997299542499135,51.19786625300382,50.547252327148975,51.12203979492188,83962000.0,AAPL,1,1,1,1,1,-1,1,1,1,-1,1
2019-08-30,51.40331518444202,51.47424502850704,50.67932320019363,51.05599594116211,84573600.0,AAPL,1,1,1,-1,1,1,-1,1,1,-1,-1
2019-09-03,50.49098194537569,50.62550791127939,49.95043724442693,50.31243133544922,80092000.0,AAPL,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2019-09-04,50.97038758909221,51.236991245581,50.70867680425638,51.16606140136719,76752400.0,AAPL,1,1,1,1,1,1,1,1,1,-1,1
2019-09-05,51.85337003322049,52.33521532691396,51.73351891928018,52.166446685791016,95654800.0,AAPL,1,1,1,1,1,1,1,1,1,1,1
2019-09-06,52.35477786604117,52.44527546891758,51.97810510672477,52.16154861450195,77449200.0,AAPL,1,1,1,-1,1,1,-1,-1,1,1,-1
2019-09-09,52.54800049927953,52.939348120576994,51.62589387132588,52.384124755859375,109237600.0,AAPL,1,1,1,-1,1,1,1,-1,1,1,1
2019-09-10,52.30829511196391,53.02250125388698,51.782425314408215,53.00293350219727,127111600.0,AAPL,1,1,1,1,1,1,-1,1,1,1,1
2019-09-11,53.33803745212996,54.71753251596879,53.254873556735134,54.68817901611328,177158400.0,AAPL,1,1,1,-1,1,1,-1,1,1,1,1
2019-09-12,54.98413264518941,55.38036941208789,54.50962485994835,54.565879821777344,128906800.0,AAPL,1,1,1,-1,-1,1,-1,-1,1,1,-1
2019-09-13,53.81010323660715,54.0033287833482,53.081221974136575,53.50436401367188,159053200.0,AAPL,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2019-09-16,53.25487789204164,53.84189941875774,53.21329780704324,53.785640716552734,84632400.0,AAPL,1,1,1,1,-1,-1,1,-1,1,1,1
2019-09-17,53.800320384226886,54.01066911561119,53.59486079317213,53.98131561279297,73274800.0,AAPL,1,1,1,1,-1,-1,1,1,1,1,1
2019-09-18,54.06936084579745,54.50718143297441,53.67312407059156,54.48761367797852,101360000.0,AAPL,1,1,1,1,1,-1,-1,1,1,1,1
2019-09-19,54.30172071647353,54.7297555509634,53.90059107800974,54.04490280151367,88242400.0,AAPL,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2019-09-20,54.14763199795803,54.43624798747484,53.191278963642034,53.2548713684082,221652400.0,AAPL,1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2019-09-23,53.55327186858889,53.77095800670739,53.23530238774328,53.49701690673828,76662000.0,AAPL,1,-1,1,-1,-1,-1,1,-1,1,1,1
2019-09-24,54.06202393621596,54.41912893711196,53.12279408017584,53.24264144897461,124763200.0,AAPL,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1
2019-09-25,53.45544146124326,54.176985213133584,53.11056675445968,54.06202697753906,87613600.0,AAPL,1,1,1,1,1,-1,1,1,1,-1,1
2019-09-26,53.81010069523982,54.04001717717546,53.523929243948025,53.78319549560547,75334000.0,AAPL,1,1,1,-1,-1,-1,-1,-1,1,-1,-1
2019-09-27,53.94217040058262,54.044902043727205,53.14480400652205,53.52147674560547,101408000.0,AAPL,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1
2019-09-30,54.03022312819766,54.93032116039384,54.00331793269857,54.78112030029297,103909600.0,AAPL,1,1,1,1,1,1,1,1,1,-1,1
2019-10-01,55.050172486364495,55.8206336837228,54.83737549119026,54.93276596069336,139223200.0,AAPL,1,1,1,-1,1,1,1,1,1,-1,1
2019-10-02,54.55854742068451,54.68573597115765,53.30379256669619,53.55572509765625,138449200.0,AAPL,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2019-10-03,53.42607764018681,54.04489708331235,52.61892930914003,54.01065444946289,114426000.0,AAPL,1,1,1,1,-1,-1,1,-1,1,-1,1
2019-10-04,55.1895959273472,55.64209144938378,54.7615610348897,55.52468490600586,138478800.0,AAPL,1,1,1,1,1,1,1,1,1,-1,1
2019-10-07,55.34368168609514,56.23888312395012,55.23850547270408,55.53690719604492,122306000.0,AAPL,1,1,1,-1,1,1,1,-1,1,1,1
2019-10-08,55.23361830644176,55.7815005206071,54.86917586549468,54.88629531860352,111820000.0,AAPL,1,1,1,-1,-1,1,-1,-1,1,1,-1
2019-10-09,55.529571533203125,55.71545960772677,55.18958972043121,55.529571533203125,74770400.0,AAPL,1,1,1,1,1,1,1,1,1,1,1
2019-10-10,55.749704554953134,56.36363123138965,55.595614542490615,56.27802276611328,113013600.0,AAPL,1,1,1,1,1,1,-1,1,1,1,1
2019-10-11,56.977551269169055,58.12468523808311,56.82101296260693,57.77492141723633,166795600.0,AAPL,1,1,1,-1,1,1,-1,1,1,1,1
2019-10-14,57.454495709742346,58.24452830735149,57.39824075493389,57.69174957275391,96427600.0,AAPL,1,1,1,-1,1,1,-1,-1,1,1,-1
2019-10-15,57.81894650992564,58.12713025366119,57.44961493140519,57.55723571777344,87360000.0,AAPL,1,1,1,-1,1,1,-1,-1,1,1,-1
2019-10-16,57.08028352207261,57.53767189539953,57.03870343943706,57.32487487792969,73903200.0,AAPL,1,1,1,-1,-1,1,-1,-1,1,1,-1
2019-10-17,57.50098187847646,57.76024812271224,57.11697538432572,57.547454833984375,67585200.0,AAPL,1,1,1,1,1,1,-1,-1,1,1,1
2019-10-18,57.37868683843634,58.11001635595915,57.30530868324599,57.82384490966797,97433600.0,AAPL,1,1,1,1,1,1,-1,-1,1,1,1
2019-10-21,58.09533445916723,58.94406668325064,58.04641693900074,58.82666015625,87247200.0,AAPL,1,1,1,1,1,1,-1,1,1,1,1
2019-10-22,58.98563986130955,59.24001317571686,58.608967162542406,58.69213104248047,82293600.0,AAPL,1,1,1,-1,1,1,-1,-1,1,1,-1
2019-10-23,59.215561905136674,59.49439586931543,59.00032034255396,59.47971725463867,75828800.0,AAPL,1,1,1,1,1,1,-1,1,1,1,1
2019-10-24,59.80502475557025,59.87595833128507,59.14462891099436,59.57755661010742,69275200.0,AAPL,1,1,1,-1,-1,1,-1,1,1,1,1
2019-10-25,59.47482701093511,60.348016093531456,59.40634173905176,60.31132888793945,73477200.0,AAPL,1,1,1,1,1,1,-1,1,1,1,1
2019-10-28,60.5167926494571,60.9643952772869,60.34557944726841,60.91547775268555,96572800.0,AAPL,1,1,1,-1,1,1,-1,1,1,1,1
2019-10-29,60.8959108003072,61.08669176128854,59.33052759939161,59.506629943847656,142839600.0,AAPL,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2019-10-30,59.8661774913634,59.99825891039711,58.997881184467936,59.499290466308594,124522000.0,AAPL,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2019-10-31,60.47276728868105,60.94482680719859,58.03174290546736,60.84454345703125,139162000.0,AAPL,1,1,1,1,1,-1,-1,1,1,1,1
2019-11-01,61.03532441558882,62.59826300762203,60.94238223958164,62.57136154174805,151125200.0,AAPL,1,1,1,1,1,1,-1,1,1,1,1
2019-11-04,62.94067785114828,63.06787010817472,62.4637292803021,62.98226165771485,103272000.0,AAPL,1,1,1,-1,1,1,-1,1,1,1,1
2019-11-05,62.87220173640788,63.151039450326586,62.693654833181206,62.89177322387695,79897600.0,AAPL,1,1,1,-1,1,1,-1,-1,1,1,-1
2019-11-06,62.80371243187743,62.97981848612987,62.461286066479616,62.91867065429688,75864400.0,AAPL,1,1,1,1,1,1,-1,-1,1,1,1
2019-11-07,63.47556492001192,63.870543163349225,63.321008541608,63.64484024047852,94940400.0,AAPL,1,1,1,1,1,1,-1,1,1,1,1
2019-11-08,63.463305504416624,63.89262547652449,63.01190711786703,63.81903076171875,69986400.0,AAPL,1,1,1,1,1,1,-1,-1,1,1,1
2019-11-11,63.36761059947431,64.39062182506927,63.36270678184176,64.32438659667969,81821200.0,AAPL,1,1,1,1,1,1,-1,1,1,1,1
2019-11-12,64.16494137065702,64.46915036534621,64.01039245038608,64.2655258178711,87388800.0,AAPL,1,1,1,-1,-1,1,-1,-1,1,1,-1
2019-11-13,64.06188463508589,64.95732171065399,64.04716569584049,64.88127136230469,102734400.0,AAPL,1,1,1,1,1,1,-1,1,1,1,1
2019-11-14,64.70464278871202,64.98186198223576,64.29985694728803,64.43233489990234,89182800.0,AAPL,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2019-11-15,64.68747230871385,65.20265772453085,64.5231082987325,65.19775390625,100206400.0,AAPL,1,1,1,1,1,1,-1,1,1,1,1
2019-11-18,65.20756138842115,65.60744343635491,64.822405768786,65.5264892578125,86703200.0,AAPL,1,1,1,-1,1,1,-1,1,1,1,1
2019-11-19,65.72273710308289,65.74727116429904,65.10697484100042,65.32776641845703,76167200.0,AAPL,1,1,1,-1,-1,-1,-1,1,1,1,-1
2019-11-20,65.14376984023242,65.27624028988262,63.88279250929063,64.56725311279297,106234400.0,AAPL,1,1,1,-1,-1,-1,-1,-1,1,-1,-1
2019-11-21,64.68993161612391,64.7684376335258,64.07416174016828,64.27778625488281,121395200.0,AAPL,1,-1,1,-1,-1,-1,-1,-1,1,-1,-1
2019-11-22,64.42006481120123,64.56480605365275,63.99074490186797,64.22135162353516,65325200.0,AAPL,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1
2019-11-25,64.44949648461036,65.36456381272917,64.40288401429032,65.3473892211914,84020400.0,AAPL,1,1,1,1,1,-1,1,1,1,-1,1
2019-11-26,65.48724696235513,65.54121891912608,64.39800018879352,64.8371353149414,105207600.0,AAPL,1,1,1,-1,-1,-1,-1,-1,1,-1,-1
2019-11-27,65.15359225573906,65.74237989028884,65.0873570158878,65.7080307006836,65235600.0,AAPL,1,1,1,1,1,1,1,1,1,-1,1
2019-11-29,65.40382563822072,65.7472800815964,65.23209467316019,65.56328582763672,46617600.0,AAPL,1,1,1,-1,1,1,-1,-1,1,-1,-1
2019-12-02,65.56818069963306,65.80860252056523,64.63104245058929,64.80522155761719,94487200.0,AAPL,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1
2019-12-03,63.37007489104125,63.66937251580927,62.87451971979229,63.649749755859375,114430400.0,AAPL,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2019-12-04,64.04717621136038,64.59670333139671,63.95149560381181,64.21154022216797,67181600.0,AAPL,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2019-12-05,64.71446736585146,65.22965282417752,64.4544227273457,65.15359497070312,74424400.0,AAPL,1,1,1,1,1,-1,1,1,1,-1,1
2019-12-06,65.61971226022511,66.48325591488762,65.57554795013387,66.412109375,106075600.0,AAPL,1,1,1,1,1,1,1,1,1,-1,1
2019-12-09,66.2379223649407,66.43417988095389,64.98921576395169,65.4823226928711,128042400.0,AAPL,1,1,1,-1,-1,1,-1,-1,-1,-1,-1
2019-12-10,65.89445862650719,66.25508756328094,65.22226138163533,65.86502075195312,90420400.0,AAPL,1,1,1,1,1,1,1,1,1,-1,1
2019-12-11,65.94599785235826,66.50779577638221,65.86994748771806,66.42683410644531,78756800.0,AAPL,1,1,1,1,1,1,1,1,1,-1,1
2019-12-12,65.69331829670351,66.8659748905405,65.58047056644,66.59611511230469,137310400.0,AAPL,1,1,1,-1,1,1,1,-1,1,-1,1
2019-12-13,66.59611321889945,67.53816301971013,66.46609089582067,67.5013656616211,133587600.0,AAPL,1,1,1,1,1,1,-1,1,1,-1,1
2019-12-16,67.95520965051668,68.88499602325103,67.95030583241278,68.6568374633789,128186000.0,AAPL,1,1,1,-1,1,1,-1,-1,1,1,1
2019-12-17,68.58571348700723,69.12542558013784,68.3968078906767,68.79178619384766,114158400.0,AAPL,1,1,1,-1,1,1,-1,-1,1,1,1
2019-12-18,68.64212983215393,69.15731531426515,68.47531014819302,68.62741088867188,116028400.0,AAPL,1,1,1,-1,-1,1,-1,-1,1,1,-1
2019-12-19,68.56853166163434,68.98067703186912,68.43360552426157,68.69609832763672,98369200.0,AAPL,1,1,1,1,-1,1,-1,-1,1,1,1
2019-12-20,69.2382631725404,69.34129575635295,68.33791471325291,68.55380249023438,275978000.0,AAPL,1,1,1,-1,-1,1,-1,-1,1,1,-1
2019-12-23,68.82119750123368,69.73380912861353,68.78194450269925,69.67247772216797,98572000.0,AAPL,1,1,1,1,1,1,-1,1,1,1,1
2019-12-24,69.84175618718207,69.89082430927326,69.40753250497775,69.73871612548828,48478800.0,AAPL,1,1,1,-1,1,1,-1,-1,1,1,1
2019-12-26,69.87365356695086,71.13953482184462,69.84421568677224,71.12236022949219,93121200.0,AAPL,1,1,1,1,1,1,-1,1,1,1,1
2019-12-27,71.41921440134247,72.11839412230319,70.68323732385667,71.09538269042969,146266000.0,AAPL,1,1,1,-1,-1,-1,-1,1,1,1,-1
2019-12-30,71.01197129724359,71.8043759618672,69.9717927796167,71.51734161376953,144114400.0,AAPL,1,1,1,1,-1,-1,-1,-1,1,1,1
2019-12-31,71.12725955420856,72.04723068540007,71.02667514545566,72.03987121582031,100805600.0,AAPL,1,1,1,1,1,1,-1,1,1,1,1
2020-01-02,72.67527088007976,73.74489464721717,72.41768193263749,73.68356323242188,135480400.0,AAPL,1,1,1,1,1,1,-1,1,1,1,1
2020-01-03,72.89853322177058,73.73999861016623,72.73907300763602,72.96722412109375,146322800.0,AAPL,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2020-01-06,72.07422763738523,73.58788276469151,71.81908685508711,73.54862976074219,118387200.0,AAPL,1,1,1,1,1,1,-1,-1,1,1,1
2020-01-07,73.5584459912503,73.81849059542915,72.9794810194544,73.20272827148438,108872000.0,AAPL,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2020-01-08,72.9009662680697,74.68693658339036,72.9009662680697,74.38027954101562,132079200.0,AAPL,1,1,1,1,1,-1,-1,1,1,1,1
2020-01-09,75.37385786344227,76.156447364305,75.11872455233157,75.96018981933594,170108400.0,AAPL,1,1,1,1,1,1,-1,1,1,1,1
2020-01-10,76.19814731813787,76.7059732033308,75.62163055137862,76.13190460205078,140644800.0,AAPL,1,1,1,-1,-1,1,-1,-1,1,1,1
2020-01-13,76.45329596727592,77.78541256857298,76.33308129708524,77.7584228515625,121532000.0,AAPL,1,1,1,1,1,1,-1,1,1,1,1
2020-01-14,77.6946336703106,77.908065780571,76.58330881360567,76.70841979980469,161954400.0,AAPL,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2020-01-15,76.50481056325766,77.40024774825773,75.94055703849742,76.37969207763672,121923600.0,AAPL,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2020-01-16,76.93167046954954,77.44931148943508,76.56368199079722,77.33645629882812,108829200.0,AAPL,1,1,1,1,1,-1,-1,1,1,1,1
2020-01-17,77.58913576033737,78.195090377274,77.27757489962079,78.19264221191406,137816400.0,AAPL,1,1,1,1,1,1,-1,1,1,1,1
2020-01-21,77.81484331947021,78.26378596363155,77.52290519779211,77.6627426147461,110843200.0,AAPL,1,1,1,-1,-1,1,-1,-1,1,1,-1
2020-01-22,78.15585988497735,78.50177002779208,77.84429893453616,77.93997955322266,101832400.0,AAPL,1,1,1,-1,-1,1,-1,1,1,1,1
2020-01-23,77.99393922226483,78.39626942239487,77.43704516754715,78.31531524658203,104472000.0,AAPL,1,1,1,1,1,1,-1,-1,1,1,1
2020-01-24,78.56554727573736,79.32114705919393,77.89580548897811,78.08961486816406,146537600.0,AAPL,1,1,1,-1,-1,-1,-1,1,1,-1,-1
2020-01-27,76.06567336685583,76.48517814820869,74.79488824777827,75.79336547851562,161940000.0,AAPL,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2020-01-28,76.68880094876454,78.111686747471,76.58821653220072,77.93750762939453,162234000.0,AAPL,1,1,1,1,1,-1,1,1,1,-1,1
2020-01-29,79.59590603401669,80.43001170366948,78.84275453052304,79.56891632080078,216229200.0,AAPL,1,1,1,1,1,-1,1,1,1,-1,1
2020-01-30,78.63668975079875,79.50759285572484,78.1975547197701,79.45362091064453,126743200.0,AAPL,1,1,1,-1,1,-1,-1,-1,1,-1,-1
2020-01-31,78.7323549403573,79.16167480540594,75.63144277962735,75.93074035644531,199588400.0,AAPL,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2020-02-03,74.65260509349785,76.90714880229795,74.14233094821999,75.72222900390625,173788400.0,AAPL,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1
2020-02-04,77.35363670340797,78.41590105113161,76.94149137305695,78.22209167480469,136616400.0,AAPL,1,1,1,1,1,-1,1,1,1,-1,1
2020-02-05,79.36775802190483,79.67196694353348,78.24662540051419,78.85993957519531,118826800.0,AAPL,1,1,1,1,1,-1,1,1,1,-1,1
2020-02-06,79.13469284163916,79.78480428495054,78.56799121683336,79.7823486328125,105425600.0,AAPL,1,1,1,1,1,1,1,1,1,-1,1
2020-02-07,79.27332240580665,79.52660722308349,78.1987061664427,78.6978988647461,117684000.0,AAPL,1,1,1,-1,1,1,-1,-1,1,-1,-1
2020-02-10,77.25934568742097,79.07168579101562,77.17819937876602,79.07168579101562,109348800.0,AAPL,1,1,1,1,1,1,1,-1,1,-1,1
2020-02-11,79.57580509262172,79.64957446744619,78.3733117513835,78.5946273803711,94323200.0,AAPL,1,1,1,-1,-1,1,-1,1,1,-1,-1
2020-02-12,79.05201973881384,80.4659902859011,79.05201973881384,80.46107482910156,113730400.0,AAPL,1,1,1,1,1,1,1,1,1,-1,1
2020-02-13,79.72088409656693,80.22007684212284,79.5143223574935,79.88809967041016,94747600.0,AAPL,1,1,1,-1,1,1,-1,-1,1,-1,-1
2020-02-14,79.85612981615746,80.16106071817303,79.39136778301379,79.90777587890625,80113600.0,AAPL,1,1,1,1,1,1,1,-1,1,-1,1
2020-02-18,77.54950234598734,78.6290414983576,77.36507144333287,78.44461059570312,152531200.0,AAPL,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2020-02-19,78.69052599020405,79.81432686558486,78.69052599020405,79.5807113647461,93984000.0,AAPL,1,1,1,1,1,1,1,1,-1,-1,1
2020-02-20,79.3372670957314,79.83399835284538,78.25035087412873,78.76429748535156,100566000.0,AAPL,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2020-02-21,78.3511770600575,78.80119273775074,76.35440603217657,76.9814682006836,129554000.0,AAPL,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
