date,open,high,low,close,volume,symbol,x_sma,x_ema,x_willr,x_stck,x_stcd,x_rsi,x_cci,x_mom,dif,dm,mcad,increase,updown
2014-01-28,64.38723453718424,64.80597501061797,63.89460200240708,64.48576354980469,10586500.0,HD,66.17479215349469,65.8241616152232,-83.29460602857449,16.094498270069057,20.97264151775545,33.60364455892924,-169.11659775974638,-2.430328369140625,-0.19041772279875602,-0.3367699370447046,0.14635221424594858,-0.5067256983428299,-1
2014-01-29,64.27228406009002,64.65818151073752,62.9175399565564,62.958595275878906,9195300.0,HD,65.8668954031808,65.44208610331063,-99.09085341536074,11.032714374925794,17.659332470145564,24.900492895499287,-185.1849268506217,-4.310554504394531,-0.39804136310077354,-0.4355148618773777,0.03747349877660415,-2.3682254653715837,-1
2014-01-30,63.4101835420384,63.84534239755402,62.93396936408583,63.16386413574219,6820900.0,HD,65.5947756086077,65.1383231743015,-94.54529181805486,9.173378977265573,14.830681305852233,27.61420865173476,-153.75173080738793,-3.8096771240234375,-0.5397986495807743,-0.4618177186859027,-0.07798093089487154,0.32603786498699905,1
2014-01-31,62.56447963911951,63.60722451612977,62.27711122330782,63.0981674194336,10592200.0,HD,65.29215621948242,64.86630240698578,-84.07644666260552,11.423437097308543,13.69493323633767,27.274513337707134,-139.039772829842,-4.236671447753899,-0.6499512628010393,-0.4575762655249342,-0.19237499727610513,-0.10400997026939524,-1
2014-02-03,62.925765764850645,62.99966410264288,61.52175998843399,61.65312576293945,9527000.0,HD,64.94731330871582,64.43787885444627,-97.56474186584694,8.427377442923383,11.939081305199574,21.120235512954046,-152.39164986753647,-4.827800750732422,-0.8441202940438046,-0.5213962374141595,-0.3227240566296451,-2.2901483760827728,-1
2014-02-04,61.99794791987127,62.27710398732125,60.89772948753322,61.5545768737793,9573400.0,HD,64.59308460780552,64.05343859035735,-89.08593511818009,9.256273255888892,11.044811955429347,20.775935744182856,-142.29859213146491,-4.959201812744141,-0.9944888732804671,-0.5374118533206576,-0.45707701995980954,-0.15984410837348875,-1
2014-02-05,61.35754665236658,62.03081264018933,60.725329725459936,61.79270553588867,10080300.0,HD,64.25234576633999,63.752007516428186,-82.75855676608165,11.917996581898713,11.335873497585803,23.99994658782045,-119.96475513432014,-4.770343780517578,-1.0819697885451305,-0.4999142148682567,-0.5820555736768738,0.3868577678596826,1
2014-02-06,61.73520986895827,62.564472015805535,61.71878523910653,62.53163528442383,6107100.0,HD,63.953245980399,63.589291218827604,-70.82254023962031,17.671150974725705,13.447632656632436,33.09811354249362,-75.03686202622771,-4.187397003173828,-1.0792328642847906,-0.39774183248633344,-0.6814910317984572,1.1958203514911516,1
2014-02-07,62.53986153823554,62.89291602416904,62.27712375318012,62.76975631713867,6194200.0,HD,63.686404364449636,63.480019898602414,-66.97614403292165,22.788719305509918,16.561328206258263,35.76668968145966,-50.70784322195843,-3.7357826232910156,-1.0457941903681132,-0.2914425268557247,-0.7543516635123885,0.3808009044250246,1
2014-02-10,62.86008431216255,62.88471500516147,62.30176563558564,62.73693084716797,6343600.0,HD,63.44888605390276,63.38094135841116,-64.2332693165435,27.11472309815878,20.079126503558438,35.556140418296664,-44.14163676831569,-3.32525634765625,-1.0102964726205954,-0.20475584728656548,-0.8055406253340299,-0.05229504126932615,-1
2014-02-11,62.76153981002341,63.213116975035184,62.53985112146112,62.97500991821289,6292900.0,HD,63.243621826171875,63.32681716638472,-56.7826233715278,32.48227427492992,24.213509094015603,38.38901957484194,-21.331116950831344,-2.873699188232422,-0.9519794576339748,-0.11715106583995594,-0.8348283917940189,0.3794879153793815,1
2014-02-12,63.14744607362521,63.49228823279367,62.950388041960885,63.45123291015625,7345900.0,HD,63.07002694266183,63.34340593222093,-45.03312296115893,39.977141862900304,29.4680533503105,43.718512575698796,16.879847353010565,-2.430328369140625,-0.8574514213767799,-0.01809842366620873,-0.8393529977105711,0.7562094750947101,1
2014-02-13,63.50049686262003,63.935662002080846,63.172079324845605,63.70576095581055,6586900.0,HD,62.97795132228306,63.39171993536621,-30.326371233951765,49.87597083061629,36.27069251041243,46.38783531632179,58.23819185835311,-1.2890586853027344,-0.7533152363780644,0.06883020906600545,-0.8221454454440699,0.401139637451483,1
2014-02-14,63.83712630480709,64.14912543872249,63.48407185088282,63.98491668701172,4752300.0,HD,62.91871724809919,63.47081283558561,-20.12079625231268,59.877048469639966,44.13947783015494,49.23179178626684,96.62942373656759,-0.8292770385742188,-0.6408734349712404,0.1450176083782636,-0.785891043349504,0.438195426932908,1
2014-02-18,63.97671863984488,64.10809068184521,63.27882189316841,63.68935012817383,4954700.0,HD,62.86183057512556,63.49995114126404,-24.634322254158157,65.03992489504058,51.10629351845015,46.423812892696375,89.40947192043885,-0.7964134216308594,-0.5690525646598488,0.17347078295172425,-0.742523347611573,-0.46193161473301975,-1
2014-02-19,63.426603911858685,63.64828637318301,62.72870725757049,62.76975631713867,7767800.0,HD,62.84834207807268,63.40259183138066,-40.2877168237766,63.26404432210152,55.158877119667274,38.975393339868745,25.752153374679114,-0.18883895874023438,-0.5796556333627265,0.13029417139907729,-0.7099498047618038,-1.443873754692877,-1
2014-02-20,62.88469832132519,63.68112392586666,62.84364926527233,63.61544418334961,5852200.0,HD,62.88059779575893,63.43097214497652,-15.587415256862247,70.31355779578026,60.210437345038265,47.34261634835593,61.66036874016642,0.4515800476074219,-0.5138948387927442,0.15684397277524775,-0.670738811567992,1.3472855652619933,1
2014-02-21,63.516919301270846,64.0752378660061,63.516919301270846,63.82891845703125,7764500.0,HD,62.93279429844448,63.48403165325049,-9.352397412347813,77.09157272640424,65.83748247216026,49.23479705795198,94.62269451911469,0.7307510375976491,-0.4394872105163756,0.18500128084129308,-0.6244884913576687,0.33556988624707945,1
2014-02-24,63.91102054987528,64.2476566458079,63.59902140528808,63.9356575012207,11739500.0,HD,63.095832279750276,63.544248432979856,-8.857756580878906,81.77512962397653,71.15003152276569,50.19842385771,94.31772894029308,2.28253173828125,-0.36766743884865605,0.20545684200721015,-0.5731242808558662,0.1672267786603785,1
2014-02-25,65.42177515969543,66.50556937298495,65.13440666832383,66.48915100097656,13421700.0,HD,63.44830186026437,63.93690210871276,-0.2840431021820744,87.75540538192365,76.68515614248501,66.55443532387224,253.08514565180872,4.934574127197266,-0.1035109574891635,0.37569065869336216,-0.47920161618252566,3.9938488154393443,1
2014-02-26,66.49734257416326,67.90956029755993,66.33313383318492,67.08029174804688,9737800.0,HD,63.82598658970424,64.35602072729064,-13.395229865131453,87.37186029957195,80.24739086151399,69.08568383796074,258.35765580773864,5.287586212158203,0.15178538758715376,0.5047896030157435,-0.3530042154285898,0.8890785010348984,1
2014-02-27,67.0474460418313,67.49081083599356,66.18533460662013,67.30197143554688,6040900.0,HD,64.16672488621303,64.74881415505814,-10.787318369690768,87.98546740981772,82.82674971094856,70.00253839281311,171.91830841953197,4.770336151123047,0.3677579932727326,0.5766097669610579,-0.2088517736883253,0.3304691761518084,1
2014-02-28,67.23633277534158,68.22981063231842,66.82580442464874,67.35128021240234,7239600.0,HD,64.49397659301758,65.0958096293707,-14.819901340159758,87.05034449315856,84.2346146383519,70.21414725560881,143.18784557491335,4.581523895263672,0.5367097891200103,0.5964492502466685,-0.05973946112665818,0.07326498140205347,1
2014-03-03,66.28389069196348,67.35126033017593,66.1935739803395,67.32662963867188,8359500.0,HD,64.82181222098214,65.39325229727753,-15.873241135075533,86.07581595041387,84.84834840903922,69.94849396436797,95.17499736511483,4.589698791503906,0.660996651333889,0.5765888899684377,0.08440776136545125,-0.03660000768022445,-1
2014-03-04,68.05735006994843,68.31187549546893,67.90955969870642,68.04093170166016,6367600.0,HD,65.18366377694267,65.74627621786188,-4.852868161299673,89.09958791317604,86.26542824375149,73.12191995374612,115.47924544430798,5.065921783447266,0.8078210338613871,0.5787306179967486,0.22909041586463846,1.0609502760227163,1
2014-03-05,68.07378387451172,68.31188469966325,67.80283378003384,68.07378387451172,5069900.0,HD,65.51384598868233,66.05661057208185,-4.26461146221937,91.3115214547109,87.9474593140713,73.26176969602149,96.70831172120111,4.622550964355469,0.9162691304410515,0.5497429716611304,0.3665261587799211,0.04828295561208626,1
2014-03-06,67.96704827467728,68.05736498045474,67.5154710099532,67.66326141357422,6168400.0,HD,65.79652459280831,66.27083068428084,-11.617457851131963,90.33519501942995,88.74337121585751,68.4676759543716,74.47487014257484,3.957500457763672,0.9580455439207896,0.4732155081126947,0.48483003580809486,-0.6030551521776188,-1
2014-03-07,67.82744434444739,67.87670570549633,67.35944262199979,67.77818298339844,5287700.0,HD,66.06747218540737,66.47181099082985,-9.559103607224174,90.37042881054525,89.28572374742009,69.07770449219424,64.26369839812897,3.7932662963867188,0.9890259869017797,0.40335676087494776,0.5856692260268319,0.16984337944012234,1
2014-03-10,67.68788741544574,67.76999179751239,67.10493815936084,67.47441101074219,4139000.0,HD,66.33783367701939,66.60549099348484,-14.999947567619342,88.58030335115706,89.05058361533241,65.47207488903179,49.5447366190713,3.7850608825683594,0.97779494028579,0.31370057140716634,0.6640943688786236,-0.448185476926485,-1
2014-03-11,67.45788394355719,67.59000529848124,66.92938592347429,67.12757110595703,4667900.0,HD,66.649106161935,66.6751016751478,-21.658057849115576,85.16751628439953,87.75622783835479,61.523415344645805,33.32692224001165,4.357814788818359,0.9301845844039462,0.21287217242025802,0.7173124119836882,-0.5140317634339009,-1
2014-03-12,66.66516754655704,66.76425703323407,66.26053114197167,66.5247802734375,7048700.0,HD,66.85691588265556,66.65505882158644,-37.27043425224528,77.68819943885126,84.40021837185361,55.28307803663634,-18.55938225961735,2.9093360900878906,0.8341967510259707,0.09350747123382597,0.7406892797921447,-0.897978017956378,-1
2014-03-13,66.93765211174016,66.93765211174016,65.00533203369862,65.07139587402344,7665800.0,HD,66.94566426958356,66.44390376191137,-68.7583879105374,62.2060036557217,77.00214679980964,43.7584252050435,-105.54523209428572,1.2424774169921875,0.6335465961352611,-0.08571414692550694,0.719260743060768,-2.1847263432366124,-1
2014-03-14,65.08791206858056,65.96323594772022,65.06313970221923,65.55034637451172,6739000.0,HD,67.06099918910435,66.32476277692476,-83.51714320406573,46.96495470245923,66.98974943402617,47.63270181242416,-156.21875687192966,1.6146888732910156,0.5073290321301016,-0.1695453687445332,0.6768744008746348,0.7360384606095084,1
2014-03-17,65.70724795161401,66.21923330233152,65.44299887064255,65.71550750732422,5547600.0,HD,67.00573893955776,66.24352874097802,-78.52217867461624,38.46924357676741,57.482914148273245,48.93894735156076,-122.87361344250014,-0.7736434936523438,0.41583434691304433,-0.2088320431692724,0.6246663900823167,0.2519607323947268,1
2014-03-18,65.77330010912043,66.52475574014657,65.74852774658683,65.91368103027344,5032600.0,HD,66.92240960257394,66.19954904621741,-72.52882115186814,34.80322200055556,49.92301676570068,50.53335571113335,-79.87284847746271,-1.1666107177734375,0.3552203378538792,-0.21555684178275003,0.5707771796366292,0.3015627976807934,1
2014-03-19,66.03756844135567,66.46697088454188,65.56687451508422,65.85589599609375,6568400.0,HD,66.81911849975586,66.15372863953426,-74.27641267746175,31.77667710788312,43.8742368797615,50.04266855813639,-74.39248393526273,-1.446075439453125,0.29907300224213884,-0.21736334191559237,0.5164363441577312,-0.08766773949879611,-1
2014-03-20,65.82283349225332,66.26049528878383,65.6246483259399,66.13662719726562,5097800.0,HD,66.73235757010323,66.15144844723179,-65.78626509682503,32.58902970631374,40.11250115527891,52.45793254267144,-60.80910600136779,-1.2146530151367188,0.2740691969162725,-0.193893717793167,0.4679629147094395,0.4262810442796597,1
2014-03-21,66.70643012961396,67.63130492645536,66.26876824456565,66.40914916992188,10086100.0,HD,66.6668232509068,66.18580854359047,-57.54438903474374,35.877890125961244,38.700964145506354,54.745243094165225,1.3674587041997401,-0.91748046875,0.27309566979973,-0.15589379592776764,0.42898946572749763,0.4120590725671557,1
2014-03-24,66.40089709887164,66.44218227166816,65.40169889420473,65.78156280517578,7574200.0,HD,66.50543975830078,66.13190911180185,-76.52446974557088,31.74377016878387,36.38189948659886,48.90949055773774,-62.83962322233072,-2.259368896484375,0.21915686396172873,-0.16786608141261516,0.3870229453743439,-0.9450299734156826,-1
2014-03-25,66.10360999863124,66.13663561372557,65.36866720900635,65.6246566772461,5375500.0,HD,66.33050210135323,66.06427545386109,-79.70779954371962,27.92658026461604,33.56345974593792,47.54489039516713,-69.59005675872247,-2.449127197265625,0.16188287352488828,-0.18011205747956455,0.34199493100445283,-0.23852599609771194,-1
2014-03-26,65.64118283700897,65.88065954641402,64.98881655280795,65.12920379638672,6364600.0,HD,66.14949798583984,65.93959923286451,-95.13875927515836,20.238133751357903,29.12168441441125,43.42488233210839,-98.86470897153752,-2.5340576171875,0.07564196318786287,-0.21308237425327198,0.28872433744113485,-0.7549797681930768,-1
2014-03-27,64.93099857021342,65.25305186661673,64.71630057274028,64.9722900390625,5803300.0,HD,65.94907706124442,65.81062467369091,-91.6170481073664,16.286406465116468,24.84325843131299,42.17828420129484,-136.3552130583147,-2.8058929443359375,-0.005305055047202245,-0.23522351399066968,0.22991845894346744,-0.24092687792526662,-1
2014-03-28,65.17048624971459,65.64943964850512,64.81540097822432,65.00533294677734,5132700.0,HD,65.77271434238979,65.70325244343576,-90.08466750079803,14.162715143144966,21.28307733525698,42.55227641809235,-110.12820265549395,-2.4690780639648438,-0.06602872564103279,-0.23675774766760022,0.17072902202656742,0.05085692330527024,1
2014-03-31,65.40995879555378,65.5090545511403,65.10441827430768,65.3438949584961,5736200.0,HD,65.64530890328544,65.65533811211047,-78.47020760171542,16.61840756152484,19.7281874106796,46.3791978697136,-78.32150731108284,-1.7836761474609375,-0.08584399111857977,-0.20525841051611776,0.119414419397538,0.5208219024059846,1
2014-04-01,65.43473779802893,66.30180842184474,65.43473779802893,65.55034637451172,6697600.0,HD,65.5757064819336,65.64133921376397,-71.38783684118775,20.616326093953976,20.024233638437725,48.62659290047616,10.919511075830954,-0.9744338989257812,-0.08392143383485973,-0.16266868258591818,0.07874724875105846,0.3159459902822673,1
2014-04-02,65.68245291699793,66.6899041593309,65.641161452892,66.0210189819336,6611700.0,HD,65.64353670392718,65.69196318285326,-55.24128780355018,28.66378812811926,22.904085134998237,53.41987010817331,72.52075455193031,0.9496231079101562,-0.04391225435857393,-0.09812760248770591,0.054215348129131986,0.718032220200272,1
2014-04-03,66.02105411837383,66.07885841876988,65.22005347008465,65.56687927246094,5505400.0,HD,65.64471762520927,65.67528532813428,-70.82067137784468,28.835634959464613,24.881268409820365,48.69853020035496,-24.84937802065435,0.01653289794921875,-0.04829327570280384,-0.08200689906554867,0.033713623362744825,-0.6878714028890253,-1
2014-04-04,65.76504822060012,65.81459295144236,64.81540097822432,65.00533294677734,6422000.0,HD,65.59399087088448,65.58595834395337,-90.08466750079803,22.5288674727104,24.097134764117044,43.57065629213698,-88.25448767907572,-0.710174560546875,-0.0959710674007681,-0.10374775261081035,0.007776685210042239,-0.8564481517415327,-1
2014-04-07,64.98056833764078,64.98056833764078,63.609771818899375,63.69234848022461,11121300.0,HD,65.43532426016671,65.33347702878953,-97.94663728690726,15.703699219504513,21.299322915912867,34.43931342206938,-208.11399438907893,-2.221332550048828,-0.23697127683330166,-0.19579836963467512,-0.04117290719862655,-2.019810386368963,-1
2014-04-08,63.510669921327015,63.94833181091048,63.10603364965679,63.67582321166992,7371000.0,HD,65.279604775565,65.11245651984025,-87.40872033607153,14.666226034312501,19.088290622046078,34.34176129686579,-207.2140788229387,-2.180072784423828,-0.3460592540587726,-0.24390907748811683,-0.10215017657065575,-0.025945453337802914,-1
2014-04-09,63.78315404817394,64.35294344785069,63.70057742652905,64.21256256103516,8027600.0,HD,65.14217158726284,64.99247065866624,-75.5477883270417,17.928221247194433,18.701600830428863,40.26067681174664,-122.89682172526616,-1.9240646362304688,-0.38476653308596553,-0.2260930852122478,-0.15867344787371773,0.8429248689585308,1
2014-04-10,64.09697805472847,64.59244427049465,63.3372564703459,63.4033203125,6201500.0,HD,64.92746952601841,64.78058394584407,-91.70487153370264,14.71719032022874,17.373463993695488,35.120135110260776,-125.6553225683281,-3.005828857421875,-0.47526288225724045,-0.25327154750681813,-0.2219913347504223,-1.2602553398580807,-1
2014-04-11,63.27119229946428,63.63453079285531,62.47018562280293,62.51147079467773,8399100.0,HD,64.69389152526854,64.47803552568857,-99.02161313562948,10.137589168275998,14.961505718555657,30.498422755891678,-159.15668492209596,-3.270092010498054,-0.6118931699840147,-0.3119214681868739,-0.2999717017971408,-1.406629043126696,-1
2014-04-14,63.00694080503547,63.46937503326671,62.35457463295563,62.73443222045898,8677200.0,HD,64.48744692121234,64.2455550849913,-91.23809193298067,9.679028801190443,13.200680079433917,32.87659627861017,-127.42558501451401,-2.8902244567871165,-0.6941804535254619,-0.31536700138265683,-0.37881345214280504,0.35667282011901263,1
2014-04-15,62.998685995894334,63.089522197594846,61.61137690651622,62.66837310791016,7022900.0,HD,64.31167330060687,64.03526415471381,-79.18695423347145,13.390367789636478,13.263909316168105,32.52153153228149,-126.8569242946992,-2.4608306884765554,-0.7560093319048562,-0.3017567038096409,-0.45425262809521527,-0.10529961013542209,-1
2014-04-16,63.106035318461046,63.238162994384766,62.59405632474253,63.238162994384766,6104700.0,HD,64.18780708312988,63.928984000003275,-67.96736520480555,19.60445679148913,15.377425141275113,38.67377639896874,-78.18916174418779,-1.7341270446777344,-0.750381945595521,-0.2369034540002446,-0.5134784915952764,0.9092144222309193,1
2014-04-17,62.9739137315852,64.14651850060194,62.68489231671408,63.659305572509766,6875000.0,HD,64.09166227068219,63.89302687633747,-59.674752855593695,26.51138690912819,19.08874573055947,42.82319614107129,-42.997095786073075,-1.3460273742675781,-0.7038262441569216,-0.1522782020493162,-0.5515480421076054,0.6659627006597193,1
2014-04-21,64.69979997054821,64.69979997054821,64.13826985463741,64.37774658203125,6253300.0,HD,64.02265167236328,63.95765617042998,-45.5281120332312,35.83155392834172,24.669681796486884,49.14474668956252,21.687993363570733,-0.9661483764648438,-0.6020186340747387,-0.04037647357370655,-0.5616421605010321,1.1285718608776836,1
2014-04-22,65.02183547309939,66.25225069609886,64.93099928079222,65.78981018066406,11188400.0,HD,64.0397562299456,64.20194337179453,-17.723523648868323,51.313194735938374,33.55085277630405,58.78893001084092,111.36691067382228,0.23946380615234375,-0.4027509757539036,0.12711294779770288,-0.5298639235516065,2.193403269922684,1
2014-04-23,65.95497087260466,66.10361134432966,64.77410665284326,64.84016418457031,7497000.0,HD,63.955409458705354,64.28703948016464,-30.427169010677513,57.39974015373307,41.50048190211373,51.689490634484976,92.28527605137197,-1.1808547973632812,-0.3177950724757608,0.1696550808606766,-0.4874501533364374,-1.4434545311590754,-1
2014-04-24,65.21175619445556,65.90540739800143,65.00531148384893,65.87237548828125,7271600.0,HD,63.97723061697824,64.49841761458019,-8.185424233477557,68.87135202466287,50.624105276296774,57.67277746949661,119.72897144122528,0.3054962158203125,-0.1652709408652271,0.25774336997696823,-0.4230143108421953,1.5919319710121393,1
2014-04-25,65.57512504106795,65.81459544935737,65.26132493330475,65.55034637451172,6381400.0,HD,64.0161601475307,64.63867478257106,-15.124400132636662,74.20610130556302,58.48477061938553,55.36881884710483,110.9462679299101,0.545013427734375,-0.06957747997974195,0.2827494646899627,-0.35232694466970466,-0.48886822644922,-1
2014-04-28,65.67419972318044,67.011963907314,65.50904645115118,66.20269775390625,14562400.0,HD,64.19547080993652,64.84721117874909,-14.984781344846454,77.8091404220932,64.92622722028808,58.94667803946228,127.42103709174935,2.5103492736816406,0.05822836129226516,0.32844424476957584,-0.2702158834773107,0.995191353631334,1
2014-04-29,66.32658042342199,66.32658042342199,65.66595458984375,65.66595458984375,5146500.0,HD,64.33762305123466,64.95637696689505,-24.923389203273917,76.89829721363749,68.91691721807122,55.03726692002516,88.64459340230374,1.9901313781738281,0.11488045334607477,0.3080770694587084,-0.19319661611263358,-0.810757238410016,-1
2014-04-30,65.84764820881355,65.84764820881355,65.01361554314195,65.65772247314453,8524700.0,HD,64.44084875924247,65.04988970106164,-25.07581923908303,76.24025839606398,71.3580309440688,54.97704382490184,57.745813832423835,1.445159912109375,0.1573001235279463,0.2803973917124639,-0.12309726818451763,-0.01253635426552068,-1
2014-05-01,65.6576965780859,65.77330514555777,65.19525600800404,65.5090560913086,3936700.0,HD,64.5912584577288,65.1111118864279,-27.828601146197506,74.88397188197682,72.53334459003814,53.83145629245345,49.90140987158225,2.1057357788085938,0.1768828873868955,0.23998412445713052,-0.06310123707023502,-0.22642634595914493,-1
2014-05-02,65.5008154148094,66.1944733197582,65.36869399970251,65.56687927246094,3738400.0,HD,64.80950192042759,65.1718808712323,-26.757917882622607,74.33667529377702,73.13445482461776,54.23093426270104,55.342300901978405,3.0554084777832102,0.19482242466304456,0.20633892938662365,-0.011516504723579103,0.08826746193953393,1
2014-05-05,65.26957406840395,65.38518262642961,64.87319736932038,64.98055267333984,3521000.0,HD,64.96993909563336,65.14637044484664,-37.614637699088505,70.35290429615517,72.20727131513023,49.549211369662025,9.250654800648183,2.2461204528808665,0.15988492687644396,0.13712114528001845,0.02276378159642551,-0.8942420405348767,-1
2014-05-06,64.93927535585816,65.03837112727517,63.87401943885765,63.93182373046875,6475800.0,HD,65.06018556867328,64.98443088292959,-69.71943435386297,56.99545807948246,67.13666690324764,42.484457502656824,-72.93568846235097,1.2634506225585866,0.04703090408665389,0.0194136979921827,0.02761720609447119,-1.6139120086329541,-1
2014-05-07,64.2868899572496,64.37772614570825,63.18860244239016,63.65104293823242,5378600.0,HD,65.08967699323382,64.80664582363663,-77.67195200520372,45.439654717920405,59.90432950813857,40.80688032884841,-139.47212559835828,0.41287994384765625,-0.06432192231264366,-0.07355130272569188,0.00922938041304822,-0.43918783455963434,-1
2014-05-08,63.53544553388927,64.18781177443411,63.30422839550772,63.62628173828125,5485100.0,HD,65.08731814793178,64.64926394558924,-88.5525002041677,34.1089364105577,51.305865142278286,40.65442268457295,-148.54990169494266,-0.033023834228515625,-0.15280640427614856,-0.12962862775135742,-0.023177776524791138,-0.03890148347639862,-1
2014-05-09,63.63454503931609,64.20433472042161,63.4281002331411,64.17130279541016,4345800.0,HD,65.07257216317313,64.58553579223204,-74.29747717982063,31.306798547098264,44.63950961055161,45.482538854892695,-113.95174769543536,-0.20644378662109375,-0.17691300633669016,-0.12298818384951922,-0.05392482248717094,0.8565973717759937,1
2014-05-12,64.26210719213529,64.77409232598929,64.20430292703824,64.63370513916016,4324200.0,HD,64.98999323163714,64.59195837182246,-62.20334619084254,33.47008363445133,40.91636761851819,49.254589786239244,-46.66671923480974,-1.1561050415039062,-0.15689704598426601,-0.08237777879767605,-0.07451926718658997,0.7205749667015849,1
2014-05-13,64.70803996675679,64.97228898259077,63.61801198891744,63.80793762207031,5455500.0,HD,64.91626276288714,64.48742227185551,-83.80129147186226,27.712958599013465,36.51523127868328,43.470218044336804,-71.08373698604836,-1.0322265625,-0.20530021748757576,-0.10462476024078862,-0.10067545724678714,-1.2776112947755631,-1
2014-05-14,63.85748818784984,63.89052010211736,62.899581574672126,63.01519012451172,6870000.0,HD,64.71217809404645,64.29112465220967,-97.188769416648,19.412382593792973,30.814281717053177,38.76373137745825,-119.74635689016853,-2.8571853637695312,-0.3041224432001144,-0.16275758876266178,-0.14136485443745261,-1.2423963649381342,-1
2014-05-15,62.80049610409079,62.99868130203735,62.19767465591964,62.95738983154297,6304700.0,HD,64.52696691240583,64.11329334278744,-84.21957767902516,18.20172916952026,26.610097534542206,38.43696754994172,-136.64109538095474,-2.59295654296875,-0.3826923306681209,-0.19306198098453464,-0.18963034968358627,-0.09172438082713454,-1
2014-05-16,63.41158834415451,63.89054181350209,63.30423931145064,63.88228225708008,7039400.0,HD,64.36122294834682,64.08249186469313,-59.19965976410529,25.73459952497841,26.318264864687606,46.245494862041504,-57.66499577681624,-2.320415496826172,-0.36610817629772896,-0.14118226129131412,-0.22492591500641484,1.469076828013157,1
2014-05-19,63.23815626867977,63.64278620782154,63.06474343761901,63.17209243774414,7733800.0,HD,64.18308993748256,63.96110527443326,-75.62004334517417,25.283051901594217,25.97319387698981,41.855449178598214,-81.95271265468192,-2.4938621520996094,-0.405596038931229,-0.14453609913985127,-0.2610599397913777,-1.111716416889954,-1
2014-05-20,64.34471465754292,65.08791720804184,63.91531223958543,64.37774658203125,15432200.0,HD,64.09166308811733,64.01665744877965,-45.45454726463885,35.03718551284987,28.9945244222765,50.45426873610778,31.30007376530953,-1.2799758911132812,-0.3357341073883404,-0.05973933407757015,-0.27599477331077027,1.908523364926177,1
2014-05-21,64.61721045481079,64.83191477117506,64.20432093113787,64.4768295288086,6693900.0,HD,64.01793261936733,64.07801372611685,-42.97548952090492,42.366293834931604,33.45178089316153,51.09437122662121,47.90754578600231,-1.0322265625,-0.2692688933894516,0.00538070393705492,-0.2746495973265065,0.15390869056140466,1
2014-05-22,64.21260889419801,65.27786509258127,64.21260889419801,65.05490112304688,5265900.0,HD,63.981362751552034,64.20826537904085,-10.361746745056577,58.12361364160221,41.67572514264176,54.766132164888205,103.94634090952093,-0.5119781494140625,-0.16801244307058028,0.08530972340474102,-0.2533221664753213,0.8965571019275937,1
2014-05-23,65.04661280808628,65.56685764020429,64.8319147918477,65.38518524169922,5003100.0,HD,64.01026507786342,64.3651880273953,-5.3921796278941,70.28501588510345,51.21215539012899,56.763494614107806,150.11897327322055,0.404632568359375,-0.060418343548533926,0.1543230583414299,-0.21474140188996382,0.5077005928079639,1
2014-05-27,65.55035485536546,66.06234026045443,65.48429730325375,65.80635070800781,4760600.0,HD,64.14415986197335,64.55734305147698,-6.623847407295569,77.98206145430377,60.13545741152058,59.23536910581236,167.74955246691178,1.8745269775390625,0.058164801179103165,0.2183249624552536,-0.16016016127615043,0.6441298051718246,1
2014-05-28,65.8558770945527,66.062321850335,65.45950039136534,65.7980728149414,4002200.0,HD,64.29751913888114,64.72277368660556,-6.838041697655206,83.04202707031745,67.77098063111954,59.163773982394375,133.737266066496,2.1470298767089844,0.14974863191848442,0.2479270345557079,-0.09817840263722347,-0.012579170516743048,-1
2014-05-29,65.9632401042302,66.05407632007547,65.59990154104436,65.9797592163086,4408900.0,HD,64.46562467302594,64.89037175723264,-2.136822498923052,87.98241054723728,74.50812393649211,60.29800613812822,120.92568578270937,2.3534774780273438,0.23428931044821866,0.2659741704683537,-0.03168486002013504,0.27612723837396375,1
2014-05-30,65.87240196580314,66.28529155297808,65.71550820680935,66.25226593017578,4528000.0,HD,64.61426489693778,65.0719576469584,-0.8079432009899246,91.71895929782822,80.24506905693748,62.002708129455094,114.45514488059099,2.080963134765625,0.31959334846007437,0.28102256678416754,0.03857078167590684,0.4130156234335431,1
2014-06-02,66.26876721191107,66.93764621069818,66.20270337741026,66.75597381591797,6817700.0,HD,64.7658555167062,65.296493136153,-3.83277394559588,93.20171488335352,84.56395099907616,64.99467316600027,124.56576453457113,2.1222686767578125,0.42296673267718177,0.3075167608010199,0.11544997187616184,0.760287785889546,1
2014-06-03,66.60647669423281,67.17959206979326,66.57325160423775,67.00516510009766,5477700.0,HD,64.99422890799386,65.52431606467896,-3.5012015496254323,94.3007427390272,87.8095482457265,66.40405762584268,119.00220723208632,3.1972274780273438,0.519015649161588,0.32285254182834094,0.1961631073332471,0.37328686847838,1
2014-06-04,66.71445906694535,67.18790554917899,66.49849913242379,66.8971939086914,4961600.0,HD,65.27151489257812,65.70736644388062,-5.825615020745245,94.25862348576972,89.95923999240757,65.17953634449485,101.79320220667229,3.8820037841796875,0.579739854509711,0.3068613977411711,0.2728784567685399,-0.16113860960562373,-1
